signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
NM_0021_+06dB,single/train/signals/NM_0021_+06dB.npy,NM,0,6,{'f0': 0.24045103918871535},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0021_+12dB,single/train/signals/NM_0021_+12dB.npy,NM,0,12,{'f0': 0.24045103918871535},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0021_+18dB,single/train/signals/NM_0021_+18dB.npy,NM,0,18,{'f0': 0.24045103918871535},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0022_-12dB,single/train/signals/NM_0022_-12dB.npy,NM,0,-12,{'f0': 0.15838980318888457},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0022_-06dB,single/train/signals/NM_0022_-06dB.npy,NM,0,-6,{'f0': 0.15838980318888457},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0022_+00dB,single/train/signals/NM_0022_+00dB.npy,NM,0,0,{'f0': 0.15838980318888457},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0022_+06dB,single/train/signals/NM_0022_+06dB.npy,NM,0,6,{'f0': 0.15838980318888457},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0022_+12dB,single/train/signals/NM_0022_+12dB.npy,NM,0,12,{'f0': 0.15838980318888457},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0022_+18dB,single/train/signals/NM_0022_+18dB.npy,NM,0,18,{'f0': 0.15838980318888457},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0023_-12dB,single/train/signals/NM_0023_-12dB.npy,NM,0,-12,{'f0': 0.2024817797576213},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0023_-06dB,single/train/signals/NM_0023_-06dB.npy,NM,0,-6,{'f0': 0.2024817797576213},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0023_+00dB,single/train/signals/NM_0023_+00dB.npy,NM,0,0,{'f0': 0.2024817797576213},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0023_+06dB,single/train/signals/NM_0023_+06dB.npy,NM,0,6,{'f0': 0.2024817797576213},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0023_+12dB,single/train/signals/NM_0023_+12dB.npy,NM,0,12,{'f0': 0.2024817797576213},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0023_+18dB,single/train/signals/NM_0023_+18dB.npy,NM,0,18,{'f0': 0.2024817797576213},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0024_-12dB,single/train/signals/NM_0024_-12dB.npy,NM,0,-12,{'f0': 0.34514590158710523},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0024_-06dB,single/train/signals/NM_0024_-06dB.npy,NM,0,-6,{'f0': 0.34514590158710523},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0024_+00dB,single/train/signals/NM_0024_+00dB.npy,NM,0,0,{'f0': 0.34514590158710523},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0024_+06dB,single/train/signals/NM_0024_+06dB.npy,NM,0,6,{'f0': 0.34514590158710523},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0024_+12dB,single/train/signals/NM_0024_+12dB.npy,NM,0,12,{'f0': 0.34514590158710523},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0024_+18dB,single/train/signals/NM_0024_+18dB.npy,NM,0,18,{'f0': 0.34514590158710523},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0025_-12dB,single/train/signals/NM_0025_-12dB.npy,NM,0,-12,{'f0': 0.3112868120843514},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0025_-06dB,single/train/signals/NM_0025_-06dB.npy,NM,0,-6,{'f0': 0.3112868120843514},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0025_+00dB,single/train/signals/NM_0025_+00dB.npy,NM,0,0,{'f0': 0.3112868120843514},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0025_+06dB,single/train/signals/NM_0025_+06dB.npy,NM,0,6,{'f0': 0.3112868120843514},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0025_+12dB,single/train/signals/NM_0025_+12dB.npy,NM,0,12,{'f0': 0.3112868120843514},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0025_+18dB,single/train/signals/NM_0025_+18dB.npy,NM,0,18,{'f0': 0.3112868120843514},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0026_-12dB,single/train/signals/NM_0026_-12dB.npy,NM,0,-12,{'f0': 0.3808286559250852},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0026_-06dB,single/train/signals/NM_0026_-06dB.npy,NM,0,-6,{'f0': 0.3808286559250852},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0026_+00dB,single/train/signals/NM_0026_+00dB.npy,NM,0,0,{'f0': 0.3808286559250852},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0026_+06dB,single/train/signals/NM_0026_+06dB.npy,NM,0,6,{'f0': 0.3808286559250852},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0026_+12dB,single/train/signals/NM_0026_+12dB.npy,NM,0,12,{'f0': 0.3808286559250852},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0026_+18dB,single/train/signals/NM_0026_+18dB.npy,NM,0,18,{'f0': 0.3808286559250852},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0027_-12dB,single/train/signals/NM_0027_-12dB.npy,NM,0,-12,{'f0': 0.20153225782437129},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0027_-06dB,single/train/signals/NM_0027_-06dB.npy,NM,0,-6,{'f0': 0.20153225782437129},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0027_+00dB,single/train/signals/NM_0027_+00dB.npy,NM,0,0,{'f0': 0.20153225782437129},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0027_+06dB,single/train/signals/NM_0027_+06dB.npy,NM,0,6,{'f0': 0.20153225782437129},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0027_+12dB,single/train/signals/NM_0027_+12dB.npy,NM,0,12,{'f0': 0.20153225782437129},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0027_+18dB,single/train/signals/NM_0027_+18dB.npy,NM,0,18,{'f0': 0.20153225782437129},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0028_-12dB,single/train/signals/NM_0028_-12dB.npy,NM,0,-12,{'f0': 0.23314949274800628},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0028_-06dB,single/train/signals/NM_0028_-06dB.npy,NM,0,-6,{'f0': 0.23314949274800628},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0028_+00dB,single/train/signals/NM_0028_+00dB.npy,NM,0,0,{'f0': 0.23314949274800628},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0028_+06dB,single/train/signals/NM_0028_+06dB.npy,NM,0,6,{'f0': 0.23314949274800628},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0028_+12dB,single/train/signals/NM_0028_+12dB.npy,NM,0,12,{'f0': 0.23314949274800628},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0028_+18dB,single/train/signals/NM_0028_+18dB.npy,NM,0,18,{'f0': 0.23314949274800628},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0029_-12dB,single/train/signals/NM_0029_-12dB.npy,NM,0,-12,{'f0': 0.3055618771062345},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0029_-06dB,single/train/signals/NM_0029_-06dB.npy,NM,0,-6,{'f0': 0.3055618771062345},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0029_+00dB,single/train/signals/NM_0029_+00dB.npy,NM,0,0,{'f0': 0.3055618771062345},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0029_+06dB,single/train/signals/NM_0029_+06dB.npy,NM,0,6,{'f0': 0.3055618771062345},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0029_+12dB,single/train/signals/NM_0029_+12dB.npy,NM,0,12,{'f0': 0.3055618771062345},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0029_+18dB,single/train/signals/NM_0029_+18dB.npy,NM,0,18,{'f0': 0.3055618771062345},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0030_-12dB,single/train/signals/NM_0030_-12dB.npy,NM,0,-12,{'f0': 0.29267594356949617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0030_-06dB,single/train/signals/NM_0030_-06dB.npy,NM,0,-6,{'f0': 0.29267594356949617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0030_+00dB,single/train/signals/NM_0030_+00dB.npy,NM,0,0,{'f0': 0.29267594356949617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0030_+06dB,single/train/signals/NM_0030_+06dB.npy,NM,0,6,{'f0': 0.29267594356949617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0030_+12dB,single/train/signals/NM_0030_+12dB.npy,NM,0,12,{'f0': 0.29267594356949617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0030_+18dB,single/train/signals/NM_0030_+18dB.npy,NM,0,18,{'f0': 0.29267594356949617},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0031_-12dB,single/train/signals/NM_0031_-12dB.npy,NM,0,-12,{'f0': 0.3123802592087169},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0031_-06dB,single/train/signals/NM_0031_-06dB.npy,NM,0,-6,{'f0': 0.3123802592087169},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0031_+00dB,single/train/signals/NM_0031_+00dB.npy,NM,0,0,{'f0': 0.3123802592087169},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0031_+06dB,single/train/signals/NM_0031_+06dB.npy,NM,0,6,{'f0': 0.3123802592087169},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0031_+12dB,single/train/signals/NM_0031_+12dB.npy,NM,0,12,{'f0': 0.3123802592087169},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0031_+18dB,single/train/signals/NM_0031_+18dB.npy,NM,0,18,{'f0': 0.3123802592087169},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0032_-12dB,single/train/signals/NM_0032_-12dB.npy,NM,0,-12,{'f0': 0.21457754446340171},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0032_-06dB,single/train/signals/NM_0032_-06dB.npy,NM,0,-6,{'f0': 0.21457754446340171},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0032_+00dB,single/train/signals/NM_0032_+00dB.npy,NM,0,0,{'f0': 0.21457754446340171},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0032_+06dB,single/train/signals/NM_0032_+06dB.npy,NM,0,6,{'f0': 0.21457754446340171},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0032_+12dB,single/train/signals/NM_0032_+12dB.npy,NM,0,12,{'f0': 0.21457754446340171},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0032_+18dB,single/train/signals/NM_0032_+18dB.npy,NM,0,18,{'f0': 0.21457754446340171},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0033_-12dB,single/train/signals/NM_0033_-12dB.npy,NM,0,-12,{'f0': 0.21537253388493385},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0033_-06dB,single/train/signals/NM_0033_-06dB.npy,NM,0,-6,{'f0': 0.21537253388493385},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0033_+00dB,single/train/signals/NM_0033_+00dB.npy,NM,0,0,{'f0': 0.21537253388493385},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0033_+06dB,single/train/signals/NM_0033_+06dB.npy,NM,0,6,{'f0': 0.21537253388493385},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0033_+12dB,single/train/signals/NM_0033_+12dB.npy,NM,0,12,{'f0': 0.21537253388493385},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0033_+18dB,single/train/signals/NM_0033_+18dB.npy,NM,0,18,{'f0': 0.21537253388493385},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0034_-12dB,single/train/signals/NM_0034_-12dB.npy,NM,0,-12,{'f0': 0.1889340767123291},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0034_-06dB,single/train/signals/NM_0034_-06dB.npy,NM,0,-6,{'f0': 0.1889340767123291},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0034_+00dB,single/train/signals/NM_0034_+00dB.npy,NM,0,0,{'f0': 0.1889340767123291},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0034_+06dB,single/train/signals/NM_0034_+06dB.npy,NM,0,6,{'f0': 0.1889340767123291},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0034_+12dB,single/train/signals/NM_0034_+12dB.npy,NM,0,12,{'f0': 0.1889340767123291},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0034_+18dB,single/train/signals/NM_0034_+18dB.npy,NM,0,18,{'f0': 0.1889340767123291},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0035_-12dB,single/train/signals/NM_0035_-12dB.npy,NM,0,-12,{'f0': 0.23363961693310112},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0035_-06dB,single/train/signals/NM_0035_-06dB.npy,NM,0,-6,{'f0': 0.23363961693310112},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0035_+00dB,single/train/signals/NM_0035_+00dB.npy,NM,0,0,{'f0': 0.23363961693310112},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0035_+06dB,single/train/signals/NM_0035_+06dB.npy,NM,0,6,{'f0': 0.23363961693310112},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0035_+12dB,single/train/signals/NM_0035_+12dB.npy,NM,0,12,{'f0': 0.23363961693310112},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0035_+18dB,single/train/signals/NM_0035_+18dB.npy,NM,0,18,{'f0': 0.23363961693310112},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0036_-12dB,single/train/signals/NM_0036_-12dB.npy,NM,0,-12,{'f0': 0.27745249198697375},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0036_-06dB,single/train/signals/NM_0036_-06dB.npy,NM,0,-6,{'f0': 0.27745249198697375},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0036_+00dB,single/train/signals/NM_0036_+00dB.npy,NM,0,0,{'f0': 0.27745249198697375},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0036_+06dB,single/train/signals/NM_0036_+06dB.npy,NM,0,6,{'f0': 0.27745249198697375},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0036_+12dB,single/train/signals/NM_0036_+12dB.npy,NM,0,12,{'f0': 0.27745249198697375},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0036_+18dB,single/train/signals/NM_0036_+18dB.npy,NM,0,18,{'f0': 0.27745249198697375},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0037_-12dB,single/train/signals/NM_0037_-12dB.npy,NM,0,-12,{'f0': 0.25057836870996464},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0037_-06dB,single/train/signals/NM_0037_-06dB.npy,NM,0,-6,{'f0': 0.25057836870996464},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0037_+00dB,single/train/signals/NM_0037_+00dB.npy,NM,0,0,{'f0': 0.25057836870996464},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0037_+06dB,single/train/signals/NM_0037_+06dB.npy,NM,0,6,{'f0': 0.25057836870996464},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0037_+12dB,single/train/signals/NM_0037_+12dB.npy,NM,0,12,{'f0': 0.25057836870996464},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0037_+18dB,single/train/signals/NM_0037_+18dB.npy,NM,0,18,{'f0': 0.25057836870996464},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0038_-12dB,single/train/signals/NM_0038_-12dB.npy,NM,0,-12,{'f0': 0.39553562569579936},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0038_-06dB,single/train/signals/NM_0038_-06dB.npy,NM,0,-6,{'f0': 0.39553562569579936},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0038_+00dB,single/train/signals/NM_0038_+00dB.npy,NM,0,0,{'f0': 0.39553562569579936},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0038_+06dB,single/train/signals/NM_0038_+06dB.npy,NM,0,6,{'f0': 0.39553562569579936},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0038_+12dB,single/train/signals/NM_0038_+12dB.npy,NM,0,12,{'f0': 0.39553562569579936},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0038_+18dB,single/train/signals/NM_0038_+18dB.npy,NM,0,18,{'f0': 0.39553562569579936},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0039_-12dB,single/train/signals/NM_0039_-12dB.npy,NM,0,-12,{'f0': 0.19417456863563942},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0039_-06dB,single/train/signals/NM_0039_-06dB.npy,NM,0,-6,{'f0': 0.19417456863563942},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0039_+00dB,single/train/signals/NM_0039_+00dB.npy,NM,0,0,{'f0': 0.19417456863563942},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0039_+06dB,single/train/signals/NM_0039_+06dB.npy,NM,0,6,{'f0': 0.19417456863563942},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0039_+12dB,single/train/signals/NM_0039_+12dB.npy,NM,0,12,{'f0': 0.19417456863563942},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0039_+18dB,single/train/signals/NM_0039_+18dB.npy,NM,0,18,{'f0': 0.19417456863563942},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0040_-12dB,single/train/signals/NM_0040_-12dB.npy,NM,0,-12,{'f0': 0.13862478956528101},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0040_-06dB,single/train/signals/NM_0040_-06dB.npy,NM,0,-6,{'f0': 0.13862478956528101},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0040_+00dB,single/train/signals/NM_0040_+00dB.npy,NM,0,0,{'f0': 0.13862478956528101},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0040_+06dB,single/train/signals/NM_0040_+06dB.npy,NM,0,6,{'f0': 0.13862478956528101},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0040_+12dB,single/train/signals/NM_0040_+12dB.npy,NM,0,12,{'f0': 0.13862478956528101},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0040_+18dB,single/train/signals/NM_0040_+18dB.npy,NM,0,18,{'f0': 0.13862478956528101},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0041_-12dB,single/train/signals/NM_0041_-12dB.npy,NM,0,-12,{'f0': 0.3128578952258728},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0041_-06dB,single/train/signals/NM_0041_-06dB.npy,NM,0,-6,{'f0': 0.3128578952258728},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0041_+00dB,single/train/signals/NM_0041_+00dB.npy,NM,0,0,{'f0': 0.3128578952258728},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0041_+06dB,single/train/signals/NM_0041_+06dB.npy,NM,0,6,{'f0': 0.3128578952258728},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0041_+12dB,single/train/signals/NM_0041_+12dB.npy,NM,0,12,{'f0': 0.3128578952258728},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0041_+18dB,single/train/signals/NM_0041_+18dB.npy,NM,0,18,{'f0': 0.3128578952258728},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0042_-12dB,single/train/signals/NM_0042_-12dB.npy,NM,0,-12,{'f0': 0.2937415529412407},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0042_-06dB,single/train/signals/NM_0042_-06dB.npy,NM,0,-6,{'f0': 0.2937415529412407},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0042_+00dB,single/train/signals/NM_0042_+00dB.npy,NM,0,0,{'f0': 0.2937415529412407},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0042_+06dB,single/train/signals/NM_0042_+06dB.npy,NM,0,6,{'f0': 0.2937415529412407},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0042_+12dB,single/train/signals/NM_0042_+12dB.npy,NM,0,12,{'f0': 0.2937415529412407},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0042_+18dB,single/train/signals/NM_0042_+18dB.npy,NM,0,18,{'f0': 0.2937415529412407},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0043_-12dB,single/train/signals/NM_0043_-12dB.npy,NM,0,-12,{'f0': 0.2706485108644483},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
