signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P4_0045_-06dB,single/train/signals/P4_0045_-06dB.npy,P4,13,-6,"{'f0': 0.20306741939768522, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0045_+00dB,single/train/signals/P4_0045_+00dB.npy,P4,13,0,"{'f0': 0.20306741939768522, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0045_+06dB,single/train/signals/P4_0045_+06dB.npy,P4,13,6,"{'f0': 0.20306741939768522, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0045_+12dB,single/train/signals/P4_0045_+12dB.npy,P4,13,12,"{'f0': 0.20306741939768522, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0045_+18dB,single/train/signals/P4_0045_+18dB.npy,P4,13,18,"{'f0': 0.20306741939768522, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0046_-12dB,single/train/signals/P4_0046_-12dB.npy,P4,13,-12,"{'f0': 0.2673436087439196, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0046_-06dB,single/train/signals/P4_0046_-06dB.npy,P4,13,-6,"{'f0': 0.2673436087439196, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0046_+00dB,single/train/signals/P4_0046_+00dB.npy,P4,13,0,"{'f0': 0.2673436087439196, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0046_+06dB,single/train/signals/P4_0046_+06dB.npy,P4,13,6,"{'f0': 0.2673436087439196, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0046_+12dB,single/train/signals/P4_0046_+12dB.npy,P4,13,12,"{'f0': 0.2673436087439196, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0046_+18dB,single/train/signals/P4_0046_+18dB.npy,P4,13,18,"{'f0': 0.2673436087439196, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0047_-12dB,single/train/signals/P4_0047_-12dB.npy,P4,13,-12,"{'f0': 0.32694683768247085, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0047_-06dB,single/train/signals/P4_0047_-06dB.npy,P4,13,-6,"{'f0': 0.32694683768247085, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0047_+00dB,single/train/signals/P4_0047_+00dB.npy,P4,13,0,"{'f0': 0.32694683768247085, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0047_+06dB,single/train/signals/P4_0047_+06dB.npy,P4,13,6,"{'f0': 0.32694683768247085, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0047_+12dB,single/train/signals/P4_0047_+12dB.npy,P4,13,12,"{'f0': 0.32694683768247085, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0047_+18dB,single/train/signals/P4_0047_+18dB.npy,P4,13,18,"{'f0': 0.32694683768247085, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0048_-12dB,single/train/signals/P4_0048_-12dB.npy,P4,13,-12,"{'f0': 0.2155129282109791, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0048_-06dB,single/train/signals/P4_0048_-06dB.npy,P4,13,-6,"{'f0': 0.2155129282109791, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0048_+00dB,single/train/signals/P4_0048_+00dB.npy,P4,13,0,"{'f0': 0.2155129282109791, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0048_+06dB,single/train/signals/P4_0048_+06dB.npy,P4,13,6,"{'f0': 0.2155129282109791, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0048_+12dB,single/train/signals/P4_0048_+12dB.npy,P4,13,12,"{'f0': 0.2155129282109791, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0048_+18dB,single/train/signals/P4_0048_+18dB.npy,P4,13,18,"{'f0': 0.2155129282109791, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0049_-12dB,single/train/signals/P4_0049_-12dB.npy,P4,13,-12,"{'f0': 0.13330084589918798, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0049_-06dB,single/train/signals/P4_0049_-06dB.npy,P4,13,-6,"{'f0': 0.13330084589918798, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0049_+00dB,single/train/signals/P4_0049_+00dB.npy,P4,13,0,"{'f0': 0.13330084589918798, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0049_+06dB,single/train/signals/P4_0049_+06dB.npy,P4,13,6,"{'f0': 0.13330084589918798, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0049_+12dB,single/train/signals/P4_0049_+12dB.npy,P4,13,12,"{'f0': 0.13330084589918798, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0049_+18dB,single/train/signals/P4_0049_+18dB.npy,P4,13,18,"{'f0': 0.13330084589918798, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0050_-12dB,single/train/signals/P4_0050_-12dB.npy,P4,13,-12,"{'f0': 0.1502530319141728, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0050_-06dB,single/train/signals/P4_0050_-06dB.npy,P4,13,-6,"{'f0': 0.1502530319141728, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0050_+00dB,single/train/signals/P4_0050_+00dB.npy,P4,13,0,"{'f0': 0.1502530319141728, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0050_+06dB,single/train/signals/P4_0050_+06dB.npy,P4,13,6,"{'f0': 0.1502530319141728, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0050_+12dB,single/train/signals/P4_0050_+12dB.npy,P4,13,12,"{'f0': 0.1502530319141728, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0050_+18dB,single/train/signals/P4_0050_+18dB.npy,P4,13,18,"{'f0': 0.1502530319141728, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0051_-12dB,single/train/signals/P4_0051_-12dB.npy,P4,13,-12,"{'f0': 0.10348337887438554, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0051_-06dB,single/train/signals/P4_0051_-06dB.npy,P4,13,-6,"{'f0': 0.10348337887438554, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0051_+00dB,single/train/signals/P4_0051_+00dB.npy,P4,13,0,"{'f0': 0.10348337887438554, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0051_+06dB,single/train/signals/P4_0051_+06dB.npy,P4,13,6,"{'f0': 0.10348337887438554, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0051_+12dB,single/train/signals/P4_0051_+12dB.npy,P4,13,12,"{'f0': 0.10348337887438554, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0051_+18dB,single/train/signals/P4_0051_+18dB.npy,P4,13,18,"{'f0': 0.10348337887438554, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0052_-12dB,single/train/signals/P4_0052_-12dB.npy,P4,13,-12,"{'f0': 0.12977592865527984, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0052_-06dB,single/train/signals/P4_0052_-06dB.npy,P4,13,-6,"{'f0': 0.12977592865527984, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0052_+00dB,single/train/signals/P4_0052_+00dB.npy,P4,13,0,"{'f0': 0.12977592865527984, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0052_+06dB,single/train/signals/P4_0052_+06dB.npy,P4,13,6,"{'f0': 0.12977592865527984, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0052_+12dB,single/train/signals/P4_0052_+12dB.npy,P4,13,12,"{'f0': 0.12977592865527984, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0052_+18dB,single/train/signals/P4_0052_+18dB.npy,P4,13,18,"{'f0': 0.12977592865527984, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0053_-12dB,single/train/signals/P4_0053_-12dB.npy,P4,13,-12,"{'f0': 0.2370366245449899, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0053_-06dB,single/train/signals/P4_0053_-06dB.npy,P4,13,-6,"{'f0': 0.2370366245449899, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0053_+00dB,single/train/signals/P4_0053_+00dB.npy,P4,13,0,"{'f0': 0.2370366245449899, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0053_+06dB,single/train/signals/P4_0053_+06dB.npy,P4,13,6,"{'f0': 0.2370366245449899, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0053_+12dB,single/train/signals/P4_0053_+12dB.npy,P4,13,12,"{'f0': 0.2370366245449899, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0053_+18dB,single/train/signals/P4_0053_+18dB.npy,P4,13,18,"{'f0': 0.2370366245449899, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0054_-12dB,single/train/signals/P4_0054_-12dB.npy,P4,13,-12,"{'f0': 0.16231635062196198, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0054_-06dB,single/train/signals/P4_0054_-06dB.npy,P4,13,-6,"{'f0': 0.16231635062196198, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0054_+00dB,single/train/signals/P4_0054_+00dB.npy,P4,13,0,"{'f0': 0.16231635062196198, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0054_+06dB,single/train/signals/P4_0054_+06dB.npy,P4,13,6,"{'f0': 0.16231635062196198, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0054_+12dB,single/train/signals/P4_0054_+12dB.npy,P4,13,12,"{'f0': 0.16231635062196198, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0054_+18dB,single/train/signals/P4_0054_+18dB.npy,P4,13,18,"{'f0': 0.16231635062196198, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0055_-12dB,single/train/signals/P4_0055_-12dB.npy,P4,13,-12,"{'f0': 0.11515248347497094, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0055_-06dB,single/train/signals/P4_0055_-06dB.npy,P4,13,-6,"{'f0': 0.11515248347497094, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0055_+00dB,single/train/signals/P4_0055_+00dB.npy,P4,13,0,"{'f0': 0.11515248347497094, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0055_+06dB,single/train/signals/P4_0055_+06dB.npy,P4,13,6,"{'f0': 0.11515248347497094, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0055_+12dB,single/train/signals/P4_0055_+12dB.npy,P4,13,12,"{'f0': 0.11515248347497094, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0055_+18dB,single/train/signals/P4_0055_+18dB.npy,P4,13,18,"{'f0': 0.11515248347497094, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0056_-12dB,single/train/signals/P4_0056_-12dB.npy,P4,13,-12,"{'f0': 0.31551621880637937, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0056_-06dB,single/train/signals/P4_0056_-06dB.npy,P4,13,-6,"{'f0': 0.31551621880637937, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0056_+00dB,single/train/signals/P4_0056_+00dB.npy,P4,13,0,"{'f0': 0.31551621880637937, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0056_+06dB,single/train/signals/P4_0056_+06dB.npy,P4,13,6,"{'f0': 0.31551621880637937, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0056_+12dB,single/train/signals/P4_0056_+12dB.npy,P4,13,12,"{'f0': 0.31551621880637937, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0056_+18dB,single/train/signals/P4_0056_+18dB.npy,P4,13,18,"{'f0': 0.31551621880637937, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0057_-12dB,single/train/signals/P4_0057_-12dB.npy,P4,13,-12,"{'f0': 0.1988055354845433, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0057_-06dB,single/train/signals/P4_0057_-06dB.npy,P4,13,-6,"{'f0': 0.1988055354845433, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0057_+00dB,single/train/signals/P4_0057_+00dB.npy,P4,13,0,"{'f0': 0.1988055354845433, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0057_+06dB,single/train/signals/P4_0057_+06dB.npy,P4,13,6,"{'f0': 0.1988055354845433, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0057_+12dB,single/train/signals/P4_0057_+12dB.npy,P4,13,12,"{'f0': 0.1988055354845433, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0057_+18dB,single/train/signals/P4_0057_+18dB.npy,P4,13,18,"{'f0': 0.1988055354845433, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0058_-12dB,single/train/signals/P4_0058_-12dB.npy,P4,13,-12,"{'f0': 0.1253070516415908, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0058_-06dB,single/train/signals/P4_0058_-06dB.npy,P4,13,-6,"{'f0': 0.1253070516415908, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0058_+00dB,single/train/signals/P4_0058_+00dB.npy,P4,13,0,"{'f0': 0.1253070516415908, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0058_+06dB,single/train/signals/P4_0058_+06dB.npy,P4,13,6,"{'f0': 0.1253070516415908, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0058_+12dB,single/train/signals/P4_0058_+12dB.npy,P4,13,12,"{'f0': 0.1253070516415908, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0058_+18dB,single/train/signals/P4_0058_+18dB.npy,P4,13,18,"{'f0': 0.1253070516415908, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0059_-12dB,single/train/signals/P4_0059_-12dB.npy,P4,13,-12,"{'f0': 0.21356348599719618, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0059_-06dB,single/train/signals/P4_0059_-06dB.npy,P4,13,-6,"{'f0': 0.21356348599719618, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0059_+00dB,single/train/signals/P4_0059_+00dB.npy,P4,13,0,"{'f0': 0.21356348599719618, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0059_+06dB,single/train/signals/P4_0059_+06dB.npy,P4,13,6,"{'f0': 0.21356348599719618, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0059_+12dB,single/train/signals/P4_0059_+12dB.npy,P4,13,12,"{'f0': 0.21356348599719618, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0059_+18dB,single/train/signals/P4_0059_+18dB.npy,P4,13,18,"{'f0': 0.21356348599719618, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0060_-12dB,single/train/signals/P4_0060_-12dB.npy,P4,13,-12,"{'f0': 0.172668064700993, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0060_-06dB,single/train/signals/P4_0060_-06dB.npy,P4,13,-6,"{'f0': 0.172668064700993, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0060_+00dB,single/train/signals/P4_0060_+00dB.npy,P4,13,0,"{'f0': 0.172668064700993, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0060_+06dB,single/train/signals/P4_0060_+06dB.npy,P4,13,6,"{'f0': 0.172668064700993, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0060_+12dB,single/train/signals/P4_0060_+12dB.npy,P4,13,12,"{'f0': 0.172668064700993, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0060_+18dB,single/train/signals/P4_0060_+18dB.npy,P4,13,18,"{'f0': 0.172668064700993, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0061_-12dB,single/train/signals/P4_0061_-12dB.npy,P4,13,-12,"{'f0': 0.18799779921098314, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0061_-06dB,single/train/signals/P4_0061_-06dB.npy,P4,13,-6,"{'f0': 0.18799779921098314, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0061_+00dB,single/train/signals/P4_0061_+00dB.npy,P4,13,0,"{'f0': 0.18799779921098314, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0061_+06dB,single/train/signals/P4_0061_+06dB.npy,P4,13,6,"{'f0': 0.18799779921098314, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0061_+12dB,single/train/signals/P4_0061_+12dB.npy,P4,13,12,"{'f0': 0.18799779921098314, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0061_+18dB,single/train/signals/P4_0061_+18dB.npy,P4,13,18,"{'f0': 0.18799779921098314, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0062_-12dB,single/train/signals/P4_0062_-12dB.npy,P4,13,-12,"{'f0': 0.13086359471596953, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0062_-06dB,single/train/signals/P4_0062_-06dB.npy,P4,13,-6,"{'f0': 0.13086359471596953, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0062_+00dB,single/train/signals/P4_0062_+00dB.npy,P4,13,0,"{'f0': 0.13086359471596953, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0062_+06dB,single/train/signals/P4_0062_+06dB.npy,P4,13,6,"{'f0': 0.13086359471596953, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0062_+12dB,single/train/signals/P4_0062_+12dB.npy,P4,13,12,"{'f0': 0.13086359471596953, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
