signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
BPSK_0045_+18dB,single/train/signals/BPSK_0045_+18dB.npy,BPSK,8,18,"{'f0': 0.3125560844895988, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_-12dB,single/train/signals/BPSK_0046_-12dB.npy,BPSK,8,-12,"{'f0': 0.3555551262823305, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_-06dB,single/train/signals/BPSK_0046_-06dB.npy,BPSK,8,-6,"{'f0': 0.3555551262823305, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+00dB,single/train/signals/BPSK_0046_+00dB.npy,BPSK,8,0,"{'f0': 0.3555551262823305, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+06dB,single/train/signals/BPSK_0046_+06dB.npy,BPSK,8,6,"{'f0': 0.3555551262823305, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+12dB,single/train/signals/BPSK_0046_+12dB.npy,BPSK,8,12,"{'f0': 0.3555551262823305, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+18dB,single/train/signals/BPSK_0046_+18dB.npy,BPSK,8,18,"{'f0': 0.3555551262823305, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_-12dB,single/train/signals/BPSK_0047_-12dB.npy,BPSK,8,-12,"{'f0': 0.25550725532546026, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_-06dB,single/train/signals/BPSK_0047_-06dB.npy,BPSK,8,-6,"{'f0': 0.25550725532546026, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+00dB,single/train/signals/BPSK_0047_+00dB.npy,BPSK,8,0,"{'f0': 0.25550725532546026, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+06dB,single/train/signals/BPSK_0047_+06dB.npy,BPSK,8,6,"{'f0': 0.25550725532546026, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+12dB,single/train/signals/BPSK_0047_+12dB.npy,BPSK,8,12,"{'f0': 0.25550725532546026, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+18dB,single/train/signals/BPSK_0047_+18dB.npy,BPSK,8,18,"{'f0': 0.25550725532546026, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_-12dB,single/train/signals/BPSK_0048_-12dB.npy,BPSK,8,-12,"{'f0': 0.21143537536576246, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_-06dB,single/train/signals/BPSK_0048_-06dB.npy,BPSK,8,-6,"{'f0': 0.21143537536576246, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+00dB,single/train/signals/BPSK_0048_+00dB.npy,BPSK,8,0,"{'f0': 0.21143537536576246, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+06dB,single/train/signals/BPSK_0048_+06dB.npy,BPSK,8,6,"{'f0': 0.21143537536576246, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+12dB,single/train/signals/BPSK_0048_+12dB.npy,BPSK,8,12,"{'f0': 0.21143537536576246, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+18dB,single/train/signals/BPSK_0048_+18dB.npy,BPSK,8,18,"{'f0': 0.21143537536576246, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_-12dB,single/train/signals/BPSK_0049_-12dB.npy,BPSK,8,-12,"{'f0': 0.09763897852816027, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_-06dB,single/train/signals/BPSK_0049_-06dB.npy,BPSK,8,-6,"{'f0': 0.09763897852816027, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+00dB,single/train/signals/BPSK_0049_+00dB.npy,BPSK,8,0,"{'f0': 0.09763897852816027, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+06dB,single/train/signals/BPSK_0049_+06dB.npy,BPSK,8,6,"{'f0': 0.09763897852816027, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+12dB,single/train/signals/BPSK_0049_+12dB.npy,BPSK,8,12,"{'f0': 0.09763897852816027, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+18dB,single/train/signals/BPSK_0049_+18dB.npy,BPSK,8,18,"{'f0': 0.09763897852816027, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_-12dB,single/train/signals/BPSK_0050_-12dB.npy,BPSK,8,-12,"{'f0': 0.43799771442768454, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_-06dB,single/train/signals/BPSK_0050_-06dB.npy,BPSK,8,-6,"{'f0': 0.43799771442768454, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+00dB,single/train/signals/BPSK_0050_+00dB.npy,BPSK,8,0,"{'f0': 0.43799771442768454, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+06dB,single/train/signals/BPSK_0050_+06dB.npy,BPSK,8,6,"{'f0': 0.43799771442768454, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+12dB,single/train/signals/BPSK_0050_+12dB.npy,BPSK,8,12,"{'f0': 0.43799771442768454, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+18dB,single/train/signals/BPSK_0050_+18dB.npy,BPSK,8,18,"{'f0': 0.43799771442768454, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_-12dB,single/train/signals/BPSK_0051_-12dB.npy,BPSK,8,-12,"{'f0': 0.304451677583603, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_-06dB,single/train/signals/BPSK_0051_-06dB.npy,BPSK,8,-6,"{'f0': 0.304451677583603, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_+00dB,single/train/signals/BPSK_0051_+00dB.npy,BPSK,8,0,"{'f0': 0.304451677583603, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_+06dB,single/train/signals/BPSK_0051_+06dB.npy,BPSK,8,6,"{'f0': 0.304451677583603, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_+12dB,single/train/signals/BPSK_0051_+12dB.npy,BPSK,8,12,"{'f0': 0.304451677583603, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_+18dB,single/train/signals/BPSK_0051_+18dB.npy,BPSK,8,18,"{'f0': 0.304451677583603, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0052_-12dB,single/train/signals/BPSK_0052_-12dB.npy,BPSK,8,-12,"{'f0': 0.05650984934937031, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0052_-06dB,single/train/signals/BPSK_0052_-06dB.npy,BPSK,8,-6,"{'f0': 0.05650984934937031, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0052_+00dB,single/train/signals/BPSK_0052_+00dB.npy,BPSK,8,0,"{'f0': 0.05650984934937031, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0052_+06dB,single/train/signals/BPSK_0052_+06dB.npy,BPSK,8,6,"{'f0': 0.05650984934937031, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0052_+12dB,single/train/signals/BPSK_0052_+12dB.npy,BPSK,8,12,"{'f0': 0.05650984934937031, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0052_+18dB,single/train/signals/BPSK_0052_+18dB.npy,BPSK,8,18,"{'f0': 0.05650984934937031, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0053_-12dB,single/train/signals/BPSK_0053_-12dB.npy,BPSK,8,-12,"{'f0': 0.24634233652954907, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0053_-06dB,single/train/signals/BPSK_0053_-06dB.npy,BPSK,8,-6,"{'f0': 0.24634233652954907, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0053_+00dB,single/train/signals/BPSK_0053_+00dB.npy,BPSK,8,0,"{'f0': 0.24634233652954907, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0053_+06dB,single/train/signals/BPSK_0053_+06dB.npy,BPSK,8,6,"{'f0': 0.24634233652954907, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0053_+12dB,single/train/signals/BPSK_0053_+12dB.npy,BPSK,8,12,"{'f0': 0.24634233652954907, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0053_+18dB,single/train/signals/BPSK_0053_+18dB.npy,BPSK,8,18,"{'f0': 0.24634233652954907, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0054_-12dB,single/train/signals/BPSK_0054_-12dB.npy,BPSK,8,-12,"{'f0': 0.23019716503527138, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0054_-06dB,single/train/signals/BPSK_0054_-06dB.npy,BPSK,8,-6,"{'f0': 0.23019716503527138, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0054_+00dB,single/train/signals/BPSK_0054_+00dB.npy,BPSK,8,0,"{'f0': 0.23019716503527138, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0054_+06dB,single/train/signals/BPSK_0054_+06dB.npy,BPSK,8,6,"{'f0': 0.23019716503527138, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0054_+12dB,single/train/signals/BPSK_0054_+12dB.npy,BPSK,8,12,"{'f0': 0.23019716503527138, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0054_+18dB,single/train/signals/BPSK_0054_+18dB.npy,BPSK,8,18,"{'f0': 0.23019716503527138, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0055_-12dB,single/train/signals/BPSK_0055_-12dB.npy,BPSK,8,-12,"{'f0': 0.14158125743765682, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0055_-06dB,single/train/signals/BPSK_0055_-06dB.npy,BPSK,8,-6,"{'f0': 0.14158125743765682, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0055_+00dB,single/train/signals/BPSK_0055_+00dB.npy,BPSK,8,0,"{'f0': 0.14158125743765682, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0055_+06dB,single/train/signals/BPSK_0055_+06dB.npy,BPSK,8,6,"{'f0': 0.14158125743765682, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0055_+12dB,single/train/signals/BPSK_0055_+12dB.npy,BPSK,8,12,"{'f0': 0.14158125743765682, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0055_+18dB,single/train/signals/BPSK_0055_+18dB.npy,BPSK,8,18,"{'f0': 0.14158125743765682, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0056_-12dB,single/train/signals/BPSK_0056_-12dB.npy,BPSK,8,-12,"{'f0': 0.1387732650399593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0056_-06dB,single/train/signals/BPSK_0056_-06dB.npy,BPSK,8,-6,"{'f0': 0.1387732650399593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0056_+00dB,single/train/signals/BPSK_0056_+00dB.npy,BPSK,8,0,"{'f0': 0.1387732650399593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0056_+06dB,single/train/signals/BPSK_0056_+06dB.npy,BPSK,8,6,"{'f0': 0.1387732650399593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0056_+12dB,single/train/signals/BPSK_0056_+12dB.npy,BPSK,8,12,"{'f0': 0.1387732650399593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0056_+18dB,single/train/signals/BPSK_0056_+18dB.npy,BPSK,8,18,"{'f0': 0.1387732650399593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0057_-12dB,single/train/signals/BPSK_0057_-12dB.npy,BPSK,8,-12,"{'f0': 0.41733140809976205, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0057_-06dB,single/train/signals/BPSK_0057_-06dB.npy,BPSK,8,-6,"{'f0': 0.41733140809976205, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0057_+00dB,single/train/signals/BPSK_0057_+00dB.npy,BPSK,8,0,"{'f0': 0.41733140809976205, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0057_+06dB,single/train/signals/BPSK_0057_+06dB.npy,BPSK,8,6,"{'f0': 0.41733140809976205, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0057_+12dB,single/train/signals/BPSK_0057_+12dB.npy,BPSK,8,12,"{'f0': 0.41733140809976205, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0057_+18dB,single/train/signals/BPSK_0057_+18dB.npy,BPSK,8,18,"{'f0': 0.41733140809976205, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0058_-12dB,single/train/signals/BPSK_0058_-12dB.npy,BPSK,8,-12,"{'f0': 0.15887265409091206, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0058_-06dB,single/train/signals/BPSK_0058_-06dB.npy,BPSK,8,-6,"{'f0': 0.15887265409091206, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0058_+00dB,single/train/signals/BPSK_0058_+00dB.npy,BPSK,8,0,"{'f0': 0.15887265409091206, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0058_+06dB,single/train/signals/BPSK_0058_+06dB.npy,BPSK,8,6,"{'f0': 0.15887265409091206, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0058_+12dB,single/train/signals/BPSK_0058_+12dB.npy,BPSK,8,12,"{'f0': 0.15887265409091206, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0058_+18dB,single/train/signals/BPSK_0058_+18dB.npy,BPSK,8,18,"{'f0': 0.15887265409091206, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0059_-12dB,single/train/signals/BPSK_0059_-12dB.npy,BPSK,8,-12,"{'f0': 0.1943328351484261, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0059_-06dB,single/train/signals/BPSK_0059_-06dB.npy,BPSK,8,-6,"{'f0': 0.1943328351484261, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0059_+00dB,single/train/signals/BPSK_0059_+00dB.npy,BPSK,8,0,"{'f0': 0.1943328351484261, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0059_+06dB,single/train/signals/BPSK_0059_+06dB.npy,BPSK,8,6,"{'f0': 0.1943328351484261, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0059_+12dB,single/train/signals/BPSK_0059_+12dB.npy,BPSK,8,12,"{'f0': 0.1943328351484261, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0059_+18dB,single/train/signals/BPSK_0059_+18dB.npy,BPSK,8,18,"{'f0': 0.1943328351484261, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0060_-12dB,single/train/signals/BPSK_0060_-12dB.npy,BPSK,8,-12,"{'f0': 0.21679493496973473, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0060_-06dB,single/train/signals/BPSK_0060_-06dB.npy,BPSK,8,-6,"{'f0': 0.21679493496973473, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0060_+00dB,single/train/signals/BPSK_0060_+00dB.npy,BPSK,8,0,"{'f0': 0.21679493496973473, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0060_+06dB,single/train/signals/BPSK_0060_+06dB.npy,BPSK,8,6,"{'f0': 0.21679493496973473, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0060_+12dB,single/train/signals/BPSK_0060_+12dB.npy,BPSK,8,12,"{'f0': 0.21679493496973473, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0060_+18dB,single/train/signals/BPSK_0060_+18dB.npy,BPSK,8,18,"{'f0': 0.21679493496973473, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0061_-12dB,single/train/signals/BPSK_0061_-12dB.npy,BPSK,8,-12,"{'f0': 0.3606788409406549, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0061_-06dB,single/train/signals/BPSK_0061_-06dB.npy,BPSK,8,-6,"{'f0': 0.3606788409406549, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0061_+00dB,single/train/signals/BPSK_0061_+00dB.npy,BPSK,8,0,"{'f0': 0.3606788409406549, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0061_+06dB,single/train/signals/BPSK_0061_+06dB.npy,BPSK,8,6,"{'f0': 0.3606788409406549, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0061_+12dB,single/train/signals/BPSK_0061_+12dB.npy,BPSK,8,12,"{'f0': 0.3606788409406549, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0061_+18dB,single/train/signals/BPSK_0061_+18dB.npy,BPSK,8,18,"{'f0': 0.3606788409406549, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0062_-12dB,single/train/signals/BPSK_0062_-12dB.npy,BPSK,8,-12,"{'f0': 0.08177177438322128, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0062_-06dB,single/train/signals/BPSK_0062_-06dB.npy,BPSK,8,-6,"{'f0': 0.08177177438322128, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0062_+00dB,single/train/signals/BPSK_0062_+00dB.npy,BPSK,8,0,"{'f0': 0.08177177438322128, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0062_+06dB,single/train/signals/BPSK_0062_+06dB.npy,BPSK,8,6,"{'f0': 0.08177177438322128, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
