signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
QFSK_0047_-06dB,single/train/signals/QFSK_0047_-06dB.npy,QFSK,7,-6,"{'f': 0.28912369209558236, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0047_+00dB,single/train/signals/QFSK_0047_+00dB.npy,QFSK,7,0,"{'f': 0.28912369209558236, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0047_+06dB,single/train/signals/QFSK_0047_+06dB.npy,QFSK,7,6,"{'f': 0.28912369209558236, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0047_+12dB,single/train/signals/QFSK_0047_+12dB.npy,QFSK,7,12,"{'f': 0.28912369209558236, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0047_+18dB,single/train/signals/QFSK_0047_+18dB.npy,QFSK,7,18,"{'f': 0.28912369209558236, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0048_-12dB,single/train/signals/QFSK_0048_-12dB.npy,QFSK,7,-12,"{'f': 0.28449593230893705, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0048_-06dB,single/train/signals/QFSK_0048_-06dB.npy,QFSK,7,-6,"{'f': 0.28449593230893705, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0048_+00dB,single/train/signals/QFSK_0048_+00dB.npy,QFSK,7,0,"{'f': 0.28449593230893705, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0048_+06dB,single/train/signals/QFSK_0048_+06dB.npy,QFSK,7,6,"{'f': 0.28449593230893705, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0048_+12dB,single/train/signals/QFSK_0048_+12dB.npy,QFSK,7,12,"{'f': 0.28449593230893705, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0048_+18dB,single/train/signals/QFSK_0048_+18dB.npy,QFSK,7,18,"{'f': 0.28449593230893705, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0049_-12dB,single/train/signals/QFSK_0049_-12dB.npy,QFSK,7,-12,"{'f': 0.38229506767206095, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0049_-06dB,single/train/signals/QFSK_0049_-06dB.npy,QFSK,7,-6,"{'f': 0.38229506767206095, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0049_+00dB,single/train/signals/QFSK_0049_+00dB.npy,QFSK,7,0,"{'f': 0.38229506767206095, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0049_+06dB,single/train/signals/QFSK_0049_+06dB.npy,QFSK,7,6,"{'f': 0.38229506767206095, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0049_+12dB,single/train/signals/QFSK_0049_+12dB.npy,QFSK,7,12,"{'f': 0.38229506767206095, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0049_+18dB,single/train/signals/QFSK_0049_+18dB.npy,QFSK,7,18,"{'f': 0.38229506767206095, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0050_-12dB,single/train/signals/QFSK_0050_-12dB.npy,QFSK,7,-12,"{'f': 0.05977048380721364, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0050_-06dB,single/train/signals/QFSK_0050_-06dB.npy,QFSK,7,-6,"{'f': 0.05977048380721364, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0050_+00dB,single/train/signals/QFSK_0050_+00dB.npy,QFSK,7,0,"{'f': 0.05977048380721364, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0050_+06dB,single/train/signals/QFSK_0050_+06dB.npy,QFSK,7,6,"{'f': 0.05977048380721364, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0050_+12dB,single/train/signals/QFSK_0050_+12dB.npy,QFSK,7,12,"{'f': 0.05977048380721364, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0050_+18dB,single/train/signals/QFSK_0050_+18dB.npy,QFSK,7,18,"{'f': 0.05977048380721364, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0051_-12dB,single/train/signals/QFSK_0051_-12dB.npy,QFSK,7,-12,"{'f': 0.10449374973549186, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0051_-06dB,single/train/signals/QFSK_0051_-06dB.npy,QFSK,7,-6,"{'f': 0.10449374973549186, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0051_+00dB,single/train/signals/QFSK_0051_+00dB.npy,QFSK,7,0,"{'f': 0.10449374973549186, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0051_+06dB,single/train/signals/QFSK_0051_+06dB.npy,QFSK,7,6,"{'f': 0.10449374973549186, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0051_+12dB,single/train/signals/QFSK_0051_+12dB.npy,QFSK,7,12,"{'f': 0.10449374973549186, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0051_+18dB,single/train/signals/QFSK_0051_+18dB.npy,QFSK,7,18,"{'f': 0.10449374973549186, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0052_-12dB,single/train/signals/QFSK_0052_-12dB.npy,QFSK,7,-12,"{'f': 0.05318303924899257, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0052_-06dB,single/train/signals/QFSK_0052_-06dB.npy,QFSK,7,-6,"{'f': 0.05318303924899257, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0052_+00dB,single/train/signals/QFSK_0052_+00dB.npy,QFSK,7,0,"{'f': 0.05318303924899257, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0052_+06dB,single/train/signals/QFSK_0052_+06dB.npy,QFSK,7,6,"{'f': 0.05318303924899257, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0052_+12dB,single/train/signals/QFSK_0052_+12dB.npy,QFSK,7,12,"{'f': 0.05318303924899257, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0052_+18dB,single/train/signals/QFSK_0052_+18dB.npy,QFSK,7,18,"{'f': 0.05318303924899257, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0053_-12dB,single/train/signals/QFSK_0053_-12dB.npy,QFSK,7,-12,"{'f': 0.23665101855346354, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0053_-06dB,single/train/signals/QFSK_0053_-06dB.npy,QFSK,7,-6,"{'f': 0.23665101855346354, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0053_+00dB,single/train/signals/QFSK_0053_+00dB.npy,QFSK,7,0,"{'f': 0.23665101855346354, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0053_+06dB,single/train/signals/QFSK_0053_+06dB.npy,QFSK,7,6,"{'f': 0.23665101855346354, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0053_+12dB,single/train/signals/QFSK_0053_+12dB.npy,QFSK,7,12,"{'f': 0.23665101855346354, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0053_+18dB,single/train/signals/QFSK_0053_+18dB.npy,QFSK,7,18,"{'f': 0.23665101855346354, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0054_-12dB,single/train/signals/QFSK_0054_-12dB.npy,QFSK,7,-12,"{'f': 0.2907865537513137, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0054_-06dB,single/train/signals/QFSK_0054_-06dB.npy,QFSK,7,-6,"{'f': 0.2907865537513137, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0054_+00dB,single/train/signals/QFSK_0054_+00dB.npy,QFSK,7,0,"{'f': 0.2907865537513137, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0054_+06dB,single/train/signals/QFSK_0054_+06dB.npy,QFSK,7,6,"{'f': 0.2907865537513137, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0054_+12dB,single/train/signals/QFSK_0054_+12dB.npy,QFSK,7,12,"{'f': 0.2907865537513137, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0054_+18dB,single/train/signals/QFSK_0054_+18dB.npy,QFSK,7,18,"{'f': 0.2907865537513137, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0055_-12dB,single/train/signals/QFSK_0055_-12dB.npy,QFSK,7,-12,"{'f': 0.30317378260499805, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0055_-06dB,single/train/signals/QFSK_0055_-06dB.npy,QFSK,7,-6,"{'f': 0.30317378260499805, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0055_+00dB,single/train/signals/QFSK_0055_+00dB.npy,QFSK,7,0,"{'f': 0.30317378260499805, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0055_+06dB,single/train/signals/QFSK_0055_+06dB.npy,QFSK,7,6,"{'f': 0.30317378260499805, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0055_+12dB,single/train/signals/QFSK_0055_+12dB.npy,QFSK,7,12,"{'f': 0.30317378260499805, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0055_+18dB,single/train/signals/QFSK_0055_+18dB.npy,QFSK,7,18,"{'f': 0.30317378260499805, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0056_-12dB,single/train/signals/QFSK_0056_-12dB.npy,QFSK,7,-12,"{'f': 0.07675244773547552, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0056_-06dB,single/train/signals/QFSK_0056_-06dB.npy,QFSK,7,-6,"{'f': 0.07675244773547552, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0056_+00dB,single/train/signals/QFSK_0056_+00dB.npy,QFSK,7,0,"{'f': 0.07675244773547552, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0056_+06dB,single/train/signals/QFSK_0056_+06dB.npy,QFSK,7,6,"{'f': 0.07675244773547552, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0056_+12dB,single/train/signals/QFSK_0056_+12dB.npy,QFSK,7,12,"{'f': 0.07675244773547552, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0056_+18dB,single/train/signals/QFSK_0056_+18dB.npy,QFSK,7,18,"{'f': 0.07675244773547552, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0057_-12dB,single/train/signals/QFSK_0057_-12dB.npy,QFSK,7,-12,"{'f': 0.12846407025562429, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0057_-06dB,single/train/signals/QFSK_0057_-06dB.npy,QFSK,7,-6,"{'f': 0.12846407025562429, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0057_+00dB,single/train/signals/QFSK_0057_+00dB.npy,QFSK,7,0,"{'f': 0.12846407025562429, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0057_+06dB,single/train/signals/QFSK_0057_+06dB.npy,QFSK,7,6,"{'f': 0.12846407025562429, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0057_+12dB,single/train/signals/QFSK_0057_+12dB.npy,QFSK,7,12,"{'f': 0.12846407025562429, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0057_+18dB,single/train/signals/QFSK_0057_+18dB.npy,QFSK,7,18,"{'f': 0.12846407025562429, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0058_-12dB,single/train/signals/QFSK_0058_-12dB.npy,QFSK,7,-12,"{'f': 0.31920242718800107, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0058_-06dB,single/train/signals/QFSK_0058_-06dB.npy,QFSK,7,-6,"{'f': 0.31920242718800107, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0058_+00dB,single/train/signals/QFSK_0058_+00dB.npy,QFSK,7,0,"{'f': 0.31920242718800107, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0058_+06dB,single/train/signals/QFSK_0058_+06dB.npy,QFSK,7,6,"{'f': 0.31920242718800107, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0058_+12dB,single/train/signals/QFSK_0058_+12dB.npy,QFSK,7,12,"{'f': 0.31920242718800107, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0058_+18dB,single/train/signals/QFSK_0058_+18dB.npy,QFSK,7,18,"{'f': 0.31920242718800107, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0059_-12dB,single/train/signals/QFSK_0059_-12dB.npy,QFSK,7,-12,"{'f': 0.33700107237122345, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0059_-06dB,single/train/signals/QFSK_0059_-06dB.npy,QFSK,7,-6,"{'f': 0.33700107237122345, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0059_+00dB,single/train/signals/QFSK_0059_+00dB.npy,QFSK,7,0,"{'f': 0.33700107237122345, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0059_+06dB,single/train/signals/QFSK_0059_+06dB.npy,QFSK,7,6,"{'f': 0.33700107237122345, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0059_+12dB,single/train/signals/QFSK_0059_+12dB.npy,QFSK,7,12,"{'f': 0.33700107237122345, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0059_+18dB,single/train/signals/QFSK_0059_+18dB.npy,QFSK,7,18,"{'f': 0.33700107237122345, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0060_-12dB,single/train/signals/QFSK_0060_-12dB.npy,QFSK,7,-12,"{'f': 0.33806906018275173, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0060_-06dB,single/train/signals/QFSK_0060_-06dB.npy,QFSK,7,-6,"{'f': 0.33806906018275173, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0060_+00dB,single/train/signals/QFSK_0060_+00dB.npy,QFSK,7,0,"{'f': 0.33806906018275173, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0060_+06dB,single/train/signals/QFSK_0060_+06dB.npy,QFSK,7,6,"{'f': 0.33806906018275173, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0060_+12dB,single/train/signals/QFSK_0060_+12dB.npy,QFSK,7,12,"{'f': 0.33806906018275173, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0060_+18dB,single/train/signals/QFSK_0060_+18dB.npy,QFSK,7,18,"{'f': 0.33806906018275173, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0061_-12dB,single/train/signals/QFSK_0061_-12dB.npy,QFSK,7,-12,"{'f': 0.4449370137529572, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0061_-06dB,single/train/signals/QFSK_0061_-06dB.npy,QFSK,7,-6,"{'f': 0.4449370137529572, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0061_+00dB,single/train/signals/QFSK_0061_+00dB.npy,QFSK,7,0,"{'f': 0.4449370137529572, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0061_+06dB,single/train/signals/QFSK_0061_+06dB.npy,QFSK,7,6,"{'f': 0.4449370137529572, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0061_+12dB,single/train/signals/QFSK_0061_+12dB.npy,QFSK,7,12,"{'f': 0.4449370137529572, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0061_+18dB,single/train/signals/QFSK_0061_+18dB.npy,QFSK,7,18,"{'f': 0.4449370137529572, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0062_-12dB,single/train/signals/QFSK_0062_-12dB.npy,QFSK,7,-12,"{'f': 0.4324883511655222, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0062_-06dB,single/train/signals/QFSK_0062_-06dB.npy,QFSK,7,-6,"{'f': 0.4324883511655222, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0062_+00dB,single/train/signals/QFSK_0062_+00dB.npy,QFSK,7,0,"{'f': 0.4324883511655222, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0062_+06dB,single/train/signals/QFSK_0062_+06dB.npy,QFSK,7,6,"{'f': 0.4324883511655222, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0062_+12dB,single/train/signals/QFSK_0062_+12dB.npy,QFSK,7,12,"{'f': 0.4324883511655222, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0062_+18dB,single/train/signals/QFSK_0062_+18dB.npy,QFSK,7,18,"{'f': 0.4324883511655222, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0063_-12dB,single/train/signals/QFSK_0063_-12dB.npy,QFSK,7,-12,"{'f': 0.09523908889144833, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0063_-06dB,single/train/signals/QFSK_0063_-06dB.npy,QFSK,7,-6,"{'f': 0.09523908889144833, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0063_+00dB,single/train/signals/QFSK_0063_+00dB.npy,QFSK,7,0,"{'f': 0.09523908889144833, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0063_+06dB,single/train/signals/QFSK_0063_+06dB.npy,QFSK,7,6,"{'f': 0.09523908889144833, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0063_+12dB,single/train/signals/QFSK_0063_+12dB.npy,QFSK,7,12,"{'f': 0.09523908889144833, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0063_+18dB,single/train/signals/QFSK_0063_+18dB.npy,QFSK,7,18,"{'f': 0.09523908889144833, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0064_-12dB,single/train/signals/QFSK_0064_-12dB.npy,QFSK,7,-12,"{'f': 0.21187151078003602, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0064_-06dB,single/train/signals/QFSK_0064_-06dB.npy,QFSK,7,-6,"{'f': 0.21187151078003602, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0064_+00dB,single/train/signals/QFSK_0064_+00dB.npy,QFSK,7,0,"{'f': 0.21187151078003602, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0064_+06dB,single/train/signals/QFSK_0064_+06dB.npy,QFSK,7,6,"{'f': 0.21187151078003602, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0064_+12dB,single/train/signals/QFSK_0064_+12dB.npy,QFSK,7,12,"{'f': 0.21187151078003602, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0064_+18dB,single/train/signals/QFSK_0064_+18dB.npy,QFSK,7,18,"{'f': 0.21187151078003602, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0065_-12dB,single/train/signals/QFSK_0065_-12dB.npy,QFSK,7,-12,"{'f': 0.3447644263107011, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0065_-06dB,single/train/signals/QFSK_0065_-06dB.npy,QFSK,7,-6,"{'f': 0.3447644263107011, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0065_+00dB,single/train/signals/QFSK_0065_+00dB.npy,QFSK,7,0,"{'f': 0.3447644263107011, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0065_+06dB,single/train/signals/QFSK_0065_+06dB.npy,QFSK,7,6,"{'f': 0.3447644263107011, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0065_+12dB,single/train/signals/QFSK_0065_+12dB.npy,QFSK,7,12,"{'f': 0.3447644263107011, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0065_+18dB,single/train/signals/QFSK_0065_+18dB.npy,QFSK,7,18,"{'f': 0.3447644263107011, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
