signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P1_0050_-12dB,single/train/signals/P1_0050_-12dB.npy,P1,10,-12,"{'f0': 0.29785432023916514, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0050_-06dB,single/train/signals/P1_0050_-06dB.npy,P1,10,-6,"{'f0': 0.29785432023916514, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0050_+00dB,single/train/signals/P1_0050_+00dB.npy,P1,10,0,"{'f0': 0.29785432023916514, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0050_+06dB,single/train/signals/P1_0050_+06dB.npy,P1,10,6,"{'f0': 0.29785432023916514, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0050_+12dB,single/train/signals/P1_0050_+12dB.npy,P1,10,12,"{'f0': 0.29785432023916514, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0050_+18dB,single/train/signals/P1_0050_+18dB.npy,P1,10,18,"{'f0': 0.29785432023916514, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0051_-12dB,single/train/signals/P1_0051_-12dB.npy,P1,10,-12,"{'f0': 0.3941430935755972, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0051_-06dB,single/train/signals/P1_0051_-06dB.npy,P1,10,-6,"{'f0': 0.3941430935755972, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0051_+00dB,single/train/signals/P1_0051_+00dB.npy,P1,10,0,"{'f0': 0.3941430935755972, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0051_+06dB,single/train/signals/P1_0051_+06dB.npy,P1,10,6,"{'f0': 0.3941430935755972, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0051_+12dB,single/train/signals/P1_0051_+12dB.npy,P1,10,12,"{'f0': 0.3941430935755972, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0051_+18dB,single/train/signals/P1_0051_+18dB.npy,P1,10,18,"{'f0': 0.3941430935755972, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0052_-12dB,single/train/signals/P1_0052_-12dB.npy,P1,10,-12,"{'f0': 0.2726278653318534, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0052_-06dB,single/train/signals/P1_0052_-06dB.npy,P1,10,-6,"{'f0': 0.2726278653318534, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0052_+00dB,single/train/signals/P1_0052_+00dB.npy,P1,10,0,"{'f0': 0.2726278653318534, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0052_+06dB,single/train/signals/P1_0052_+06dB.npy,P1,10,6,"{'f0': 0.2726278653318534, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0052_+12dB,single/train/signals/P1_0052_+12dB.npy,P1,10,12,"{'f0': 0.2726278653318534, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0052_+18dB,single/train/signals/P1_0052_+18dB.npy,P1,10,18,"{'f0': 0.2726278653318534, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0053_-12dB,single/train/signals/P1_0053_-12dB.npy,P1,10,-12,"{'f0': 0.33356744311374487, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0053_-06dB,single/train/signals/P1_0053_-06dB.npy,P1,10,-6,"{'f0': 0.33356744311374487, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0053_+00dB,single/train/signals/P1_0053_+00dB.npy,P1,10,0,"{'f0': 0.33356744311374487, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0053_+06dB,single/train/signals/P1_0053_+06dB.npy,P1,10,6,"{'f0': 0.33356744311374487, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0053_+12dB,single/train/signals/P1_0053_+12dB.npy,P1,10,12,"{'f0': 0.33356744311374487, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0053_+18dB,single/train/signals/P1_0053_+18dB.npy,P1,10,18,"{'f0': 0.33356744311374487, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0054_-12dB,single/train/signals/P1_0054_-12dB.npy,P1,10,-12,"{'f0': 0.3217105883093029, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0054_-06dB,single/train/signals/P1_0054_-06dB.npy,P1,10,-6,"{'f0': 0.3217105883093029, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0054_+00dB,single/train/signals/P1_0054_+00dB.npy,P1,10,0,"{'f0': 0.3217105883093029, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0054_+06dB,single/train/signals/P1_0054_+06dB.npy,P1,10,6,"{'f0': 0.3217105883093029, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0054_+12dB,single/train/signals/P1_0054_+12dB.npy,P1,10,12,"{'f0': 0.3217105883093029, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0054_+18dB,single/train/signals/P1_0054_+18dB.npy,P1,10,18,"{'f0': 0.3217105883093029, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0055_-12dB,single/train/signals/P1_0055_-12dB.npy,P1,10,-12,"{'f0': 0.3804655294348722, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0055_-06dB,single/train/signals/P1_0055_-06dB.npy,P1,10,-6,"{'f0': 0.3804655294348722, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0055_+00dB,single/train/signals/P1_0055_+00dB.npy,P1,10,0,"{'f0': 0.3804655294348722, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0055_+06dB,single/train/signals/P1_0055_+06dB.npy,P1,10,6,"{'f0': 0.3804655294348722, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0055_+12dB,single/train/signals/P1_0055_+12dB.npy,P1,10,12,"{'f0': 0.3804655294348722, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0055_+18dB,single/train/signals/P1_0055_+18dB.npy,P1,10,18,"{'f0': 0.3804655294348722, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0056_-12dB,single/train/signals/P1_0056_-12dB.npy,P1,10,-12,"{'f0': 0.39734476608409663, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0056_-06dB,single/train/signals/P1_0056_-06dB.npy,P1,10,-6,"{'f0': 0.39734476608409663, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0056_+00dB,single/train/signals/P1_0056_+00dB.npy,P1,10,0,"{'f0': 0.39734476608409663, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0056_+06dB,single/train/signals/P1_0056_+06dB.npy,P1,10,6,"{'f0': 0.39734476608409663, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0056_+12dB,single/train/signals/P1_0056_+12dB.npy,P1,10,12,"{'f0': 0.39734476608409663, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0056_+18dB,single/train/signals/P1_0056_+18dB.npy,P1,10,18,"{'f0': 0.39734476608409663, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0057_-12dB,single/train/signals/P1_0057_-12dB.npy,P1,10,-12,"{'f0': 0.2134997141614879, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0057_-06dB,single/train/signals/P1_0057_-06dB.npy,P1,10,-6,"{'f0': 0.2134997141614879, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0057_+00dB,single/train/signals/P1_0057_+00dB.npy,P1,10,0,"{'f0': 0.2134997141614879, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0057_+06dB,single/train/signals/P1_0057_+06dB.npy,P1,10,6,"{'f0': 0.2134997141614879, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0057_+12dB,single/train/signals/P1_0057_+12dB.npy,P1,10,12,"{'f0': 0.2134997141614879, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0057_+18dB,single/train/signals/P1_0057_+18dB.npy,P1,10,18,"{'f0': 0.2134997141614879, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0058_-12dB,single/train/signals/P1_0058_-12dB.npy,P1,10,-12,"{'f0': 0.2005417389964575, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0058_-06dB,single/train/signals/P1_0058_-06dB.npy,P1,10,-6,"{'f0': 0.2005417389964575, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0058_+00dB,single/train/signals/P1_0058_+00dB.npy,P1,10,0,"{'f0': 0.2005417389964575, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0058_+06dB,single/train/signals/P1_0058_+06dB.npy,P1,10,6,"{'f0': 0.2005417389964575, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0058_+12dB,single/train/signals/P1_0058_+12dB.npy,P1,10,12,"{'f0': 0.2005417389964575, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0058_+18dB,single/train/signals/P1_0058_+18dB.npy,P1,10,18,"{'f0': 0.2005417389964575, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0059_-12dB,single/train/signals/P1_0059_-12dB.npy,P1,10,-12,"{'f0': 0.13121489139810621, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0059_-06dB,single/train/signals/P1_0059_-06dB.npy,P1,10,-6,"{'f0': 0.13121489139810621, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0059_+00dB,single/train/signals/P1_0059_+00dB.npy,P1,10,0,"{'f0': 0.13121489139810621, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0059_+06dB,single/train/signals/P1_0059_+06dB.npy,P1,10,6,"{'f0': 0.13121489139810621, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0059_+12dB,single/train/signals/P1_0059_+12dB.npy,P1,10,12,"{'f0': 0.13121489139810621, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0059_+18dB,single/train/signals/P1_0059_+18dB.npy,P1,10,18,"{'f0': 0.13121489139810621, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0060_-12dB,single/train/signals/P1_0060_-12dB.npy,P1,10,-12,"{'f0': 0.21353221108007447, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0060_-06dB,single/train/signals/P1_0060_-06dB.npy,P1,10,-6,"{'f0': 0.21353221108007447, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0060_+00dB,single/train/signals/P1_0060_+00dB.npy,P1,10,0,"{'f0': 0.21353221108007447, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0060_+06dB,single/train/signals/P1_0060_+06dB.npy,P1,10,6,"{'f0': 0.21353221108007447, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0060_+12dB,single/train/signals/P1_0060_+12dB.npy,P1,10,12,"{'f0': 0.21353221108007447, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0060_+18dB,single/train/signals/P1_0060_+18dB.npy,P1,10,18,"{'f0': 0.21353221108007447, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0061_-12dB,single/train/signals/P1_0061_-12dB.npy,P1,10,-12,"{'f0': 0.18415288469777313, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0061_-06dB,single/train/signals/P1_0061_-06dB.npy,P1,10,-6,"{'f0': 0.18415288469777313, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0061_+00dB,single/train/signals/P1_0061_+00dB.npy,P1,10,0,"{'f0': 0.18415288469777313, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0061_+06dB,single/train/signals/P1_0061_+06dB.npy,P1,10,6,"{'f0': 0.18415288469777313, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0061_+12dB,single/train/signals/P1_0061_+12dB.npy,P1,10,12,"{'f0': 0.18415288469777313, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0061_+18dB,single/train/signals/P1_0061_+18dB.npy,P1,10,18,"{'f0': 0.18415288469777313, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0062_-12dB,single/train/signals/P1_0062_-12dB.npy,P1,10,-12,"{'f0': 0.15842801775398074, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0062_-06dB,single/train/signals/P1_0062_-06dB.npy,P1,10,-6,"{'f0': 0.15842801775398074, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0062_+00dB,single/train/signals/P1_0062_+00dB.npy,P1,10,0,"{'f0': 0.15842801775398074, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0062_+06dB,single/train/signals/P1_0062_+06dB.npy,P1,10,6,"{'f0': 0.15842801775398074, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0062_+12dB,single/train/signals/P1_0062_+12dB.npy,P1,10,12,"{'f0': 0.15842801775398074, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0062_+18dB,single/train/signals/P1_0062_+18dB.npy,P1,10,18,"{'f0': 0.15842801775398074, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0063_-12dB,single/train/signals/P1_0063_-12dB.npy,P1,10,-12,"{'f0': 0.2118479423948693, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0063_-06dB,single/train/signals/P1_0063_-06dB.npy,P1,10,-6,"{'f0': 0.2118479423948693, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0063_+00dB,single/train/signals/P1_0063_+00dB.npy,P1,10,0,"{'f0': 0.2118479423948693, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0063_+06dB,single/train/signals/P1_0063_+06dB.npy,P1,10,6,"{'f0': 0.2118479423948693, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0063_+12dB,single/train/signals/P1_0063_+12dB.npy,P1,10,12,"{'f0': 0.2118479423948693, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0063_+18dB,single/train/signals/P1_0063_+18dB.npy,P1,10,18,"{'f0': 0.2118479423948693, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0064_-12dB,single/train/signals/P1_0064_-12dB.npy,P1,10,-12,"{'f0': 0.3450224599765762, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0064_-06dB,single/train/signals/P1_0064_-06dB.npy,P1,10,-6,"{'f0': 0.3450224599765762, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0064_+00dB,single/train/signals/P1_0064_+00dB.npy,P1,10,0,"{'f0': 0.3450224599765762, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0064_+06dB,single/train/signals/P1_0064_+06dB.npy,P1,10,6,"{'f0': 0.3450224599765762, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0064_+12dB,single/train/signals/P1_0064_+12dB.npy,P1,10,12,"{'f0': 0.3450224599765762, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0064_+18dB,single/train/signals/P1_0064_+18dB.npy,P1,10,18,"{'f0': 0.3450224599765762, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0065_-12dB,single/train/signals/P1_0065_-12dB.npy,P1,10,-12,"{'f0': 0.343318616506339, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0065_-06dB,single/train/signals/P1_0065_-06dB.npy,P1,10,-6,"{'f0': 0.343318616506339, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0065_+00dB,single/train/signals/P1_0065_+00dB.npy,P1,10,0,"{'f0': 0.343318616506339, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0065_+06dB,single/train/signals/P1_0065_+06dB.npy,P1,10,6,"{'f0': 0.343318616506339, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0065_+12dB,single/train/signals/P1_0065_+12dB.npy,P1,10,12,"{'f0': 0.343318616506339, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0065_+18dB,single/train/signals/P1_0065_+18dB.npy,P1,10,18,"{'f0': 0.343318616506339, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0066_-12dB,single/train/signals/P1_0066_-12dB.npy,P1,10,-12,"{'f0': 0.15936378528234207, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0066_-06dB,single/train/signals/P1_0066_-06dB.npy,P1,10,-6,"{'f0': 0.15936378528234207, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0066_+00dB,single/train/signals/P1_0066_+00dB.npy,P1,10,0,"{'f0': 0.15936378528234207, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0066_+06dB,single/train/signals/P1_0066_+06dB.npy,P1,10,6,"{'f0': 0.15936378528234207, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0066_+12dB,single/train/signals/P1_0066_+12dB.npy,P1,10,12,"{'f0': 0.15936378528234207, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0066_+18dB,single/train/signals/P1_0066_+18dB.npy,P1,10,18,"{'f0': 0.15936378528234207, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0067_-12dB,single/train/signals/P1_0067_-12dB.npy,P1,10,-12,"{'f0': 0.15055287417395055, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0067_-06dB,single/train/signals/P1_0067_-06dB.npy,P1,10,-6,"{'f0': 0.15055287417395055, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0067_+00dB,single/train/signals/P1_0067_+00dB.npy,P1,10,0,"{'f0': 0.15055287417395055, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0067_+06dB,single/train/signals/P1_0067_+06dB.npy,P1,10,6,"{'f0': 0.15055287417395055, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
