signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
MLFM_0050_-06dB,single/train/signals/MLFM_0050_-06dB.npy,MLFM,3,-6,"{'f0': 0.25664078807613006, 'delta_f': 0.20237170192414328, 'r': 0.50084782661521}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0050_+00dB,single/train/signals/MLFM_0050_+00dB.npy,MLFM,3,0,"{'f0': 0.25664078807613006, 'delta_f': 0.20237170192414328, 'r': 0.50084782661521}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0050_+06dB,single/train/signals/MLFM_0050_+06dB.npy,MLFM,3,6,"{'f0': 0.25664078807613006, 'delta_f': 0.20237170192414328, 'r': 0.50084782661521}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0050_+12dB,single/train/signals/MLFM_0050_+12dB.npy,MLFM,3,12,"{'f0': 0.25664078807613006, 'delta_f': 0.20237170192414328, 'r': 0.50084782661521}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0050_+18dB,single/train/signals/MLFM_0050_+18dB.npy,MLFM,3,18,"{'f0': 0.25664078807613006, 'delta_f': 0.20237170192414328, 'r': 0.50084782661521}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0051_-12dB,single/train/signals/MLFM_0051_-12dB.npy,MLFM,3,-12,"{'f0': 0.18700497342873545, 'delta_f': 0.18562474079194724, 'r': 0.34061977262531484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0051_-06dB,single/train/signals/MLFM_0051_-06dB.npy,MLFM,3,-6,"{'f0': 0.18700497342873545, 'delta_f': 0.18562474079194724, 'r': 0.34061977262531484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0051_+00dB,single/train/signals/MLFM_0051_+00dB.npy,MLFM,3,0,"{'f0': 0.18700497342873545, 'delta_f': 0.18562474079194724, 'r': 0.34061977262531484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0051_+06dB,single/train/signals/MLFM_0051_+06dB.npy,MLFM,3,6,"{'f0': 0.18700497342873545, 'delta_f': 0.18562474079194724, 'r': 0.34061977262531484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0051_+12dB,single/train/signals/MLFM_0051_+12dB.npy,MLFM,3,12,"{'f0': 0.18700497342873545, 'delta_f': 0.18562474079194724, 'r': 0.34061977262531484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0051_+18dB,single/train/signals/MLFM_0051_+18dB.npy,MLFM,3,18,"{'f0': 0.18700497342873545, 'delta_f': 0.18562474079194724, 'r': 0.34061977262531484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0052_-12dB,single/train/signals/MLFM_0052_-12dB.npy,MLFM,3,-12,"{'f0': 0.207776841763125, 'delta_f': 0.3131019422815249, 'r': 0.3891627995839262}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0052_-06dB,single/train/signals/MLFM_0052_-06dB.npy,MLFM,3,-6,"{'f0': 0.207776841763125, 'delta_f': 0.3131019422815249, 'r': 0.3891627995839262}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0052_+00dB,single/train/signals/MLFM_0052_+00dB.npy,MLFM,3,0,"{'f0': 0.207776841763125, 'delta_f': 0.3131019422815249, 'r': 0.3891627995839262}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0052_+06dB,single/train/signals/MLFM_0052_+06dB.npy,MLFM,3,6,"{'f0': 0.207776841763125, 'delta_f': 0.3131019422815249, 'r': 0.3891627995839262}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0052_+12dB,single/train/signals/MLFM_0052_+12dB.npy,MLFM,3,12,"{'f0': 0.207776841763125, 'delta_f': 0.3131019422815249, 'r': 0.3891627995839262}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0052_+18dB,single/train/signals/MLFM_0052_+18dB.npy,MLFM,3,18,"{'f0': 0.207776841763125, 'delta_f': 0.3131019422815249, 'r': 0.3891627995839262}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0053_-12dB,single/train/signals/MLFM_0053_-12dB.npy,MLFM,3,-12,"{'f0': 0.15391961398783324, 'delta_f': 0.3274332716590157, 'r': 0.47164725415364406}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0053_-06dB,single/train/signals/MLFM_0053_-06dB.npy,MLFM,3,-6,"{'f0': 0.15391961398783324, 'delta_f': 0.3274332716590157, 'r': 0.47164725415364406}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0053_+00dB,single/train/signals/MLFM_0053_+00dB.npy,MLFM,3,0,"{'f0': 0.15391961398783324, 'delta_f': 0.3274332716590157, 'r': 0.47164725415364406}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0053_+06dB,single/train/signals/MLFM_0053_+06dB.npy,MLFM,3,6,"{'f0': 0.15391961398783324, 'delta_f': 0.3274332716590157, 'r': 0.47164725415364406}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0053_+12dB,single/train/signals/MLFM_0053_+12dB.npy,MLFM,3,12,"{'f0': 0.15391961398783324, 'delta_f': 0.3274332716590157, 'r': 0.47164725415364406}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0053_+18dB,single/train/signals/MLFM_0053_+18dB.npy,MLFM,3,18,"{'f0': 0.15391961398783324, 'delta_f': 0.3274332716590157, 'r': 0.47164725415364406}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0054_-12dB,single/train/signals/MLFM_0054_-12dB.npy,MLFM,3,-12,"{'f0': 0.20493584073459048, 'delta_f': 0.33822850690938516, 'r': 0.353597522183095}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0054_-06dB,single/train/signals/MLFM_0054_-06dB.npy,MLFM,3,-6,"{'f0': 0.20493584073459048, 'delta_f': 0.33822850690938516, 'r': 0.353597522183095}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0054_+00dB,single/train/signals/MLFM_0054_+00dB.npy,MLFM,3,0,"{'f0': 0.20493584073459048, 'delta_f': 0.33822850690938516, 'r': 0.353597522183095}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0054_+06dB,single/train/signals/MLFM_0054_+06dB.npy,MLFM,3,6,"{'f0': 0.20493584073459048, 'delta_f': 0.33822850690938516, 'r': 0.353597522183095}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0054_+12dB,single/train/signals/MLFM_0054_+12dB.npy,MLFM,3,12,"{'f0': 0.20493584073459048, 'delta_f': 0.33822850690938516, 'r': 0.353597522183095}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0054_+18dB,single/train/signals/MLFM_0054_+18dB.npy,MLFM,3,18,"{'f0': 0.20493584073459048, 'delta_f': 0.33822850690938516, 'r': 0.353597522183095}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0055_-12dB,single/train/signals/MLFM_0055_-12dB.npy,MLFM,3,-12,"{'f0': 0.31284683449095585, 'delta_f': 0.18757760939096163, 'r': 0.5647624449552267}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0055_-06dB,single/train/signals/MLFM_0055_-06dB.npy,MLFM,3,-6,"{'f0': 0.31284683449095585, 'delta_f': 0.18757760939096163, 'r': 0.5647624449552267}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0055_+00dB,single/train/signals/MLFM_0055_+00dB.npy,MLFM,3,0,"{'f0': 0.31284683449095585, 'delta_f': 0.18757760939096163, 'r': 0.5647624449552267}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0055_+06dB,single/train/signals/MLFM_0055_+06dB.npy,MLFM,3,6,"{'f0': 0.31284683449095585, 'delta_f': 0.18757760939096163, 'r': 0.5647624449552267}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0055_+12dB,single/train/signals/MLFM_0055_+12dB.npy,MLFM,3,12,"{'f0': 0.31284683449095585, 'delta_f': 0.18757760939096163, 'r': 0.5647624449552267}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0055_+18dB,single/train/signals/MLFM_0055_+18dB.npy,MLFM,3,18,"{'f0': 0.31284683449095585, 'delta_f': 0.18757760939096163, 'r': 0.5647624449552267}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0056_-12dB,single/train/signals/MLFM_0056_-12dB.npy,MLFM,3,-12,"{'f0': 0.34048768978928357, 'delta_f': 0.14875443177075617, 'r': 0.30399247805031215}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0056_-06dB,single/train/signals/MLFM_0056_-06dB.npy,MLFM,3,-6,"{'f0': 0.34048768978928357, 'delta_f': 0.14875443177075617, 'r': 0.30399247805031215}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0056_+00dB,single/train/signals/MLFM_0056_+00dB.npy,MLFM,3,0,"{'f0': 0.34048768978928357, 'delta_f': 0.14875443177075617, 'r': 0.30399247805031215}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0056_+06dB,single/train/signals/MLFM_0056_+06dB.npy,MLFM,3,6,"{'f0': 0.34048768978928357, 'delta_f': 0.14875443177075617, 'r': 0.30399247805031215}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0056_+12dB,single/train/signals/MLFM_0056_+12dB.npy,MLFM,3,12,"{'f0': 0.34048768978928357, 'delta_f': 0.14875443177075617, 'r': 0.30399247805031215}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0056_+18dB,single/train/signals/MLFM_0056_+18dB.npy,MLFM,3,18,"{'f0': 0.34048768978928357, 'delta_f': 0.14875443177075617, 'r': 0.30399247805031215}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0057_-12dB,single/train/signals/MLFM_0057_-12dB.npy,MLFM,3,-12,"{'f0': 0.23192183042693876, 'delta_f': 0.20204680052414759, 'r': 0.48762840241157634}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0057_-06dB,single/train/signals/MLFM_0057_-06dB.npy,MLFM,3,-6,"{'f0': 0.23192183042693876, 'delta_f': 0.20204680052414759, 'r': 0.48762840241157634}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0057_+00dB,single/train/signals/MLFM_0057_+00dB.npy,MLFM,3,0,"{'f0': 0.23192183042693876, 'delta_f': 0.20204680052414759, 'r': 0.48762840241157634}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0057_+06dB,single/train/signals/MLFM_0057_+06dB.npy,MLFM,3,6,"{'f0': 0.23192183042693876, 'delta_f': 0.20204680052414759, 'r': 0.48762840241157634}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0057_+12dB,single/train/signals/MLFM_0057_+12dB.npy,MLFM,3,12,"{'f0': 0.23192183042693876, 'delta_f': 0.20204680052414759, 'r': 0.48762840241157634}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0057_+18dB,single/train/signals/MLFM_0057_+18dB.npy,MLFM,3,18,"{'f0': 0.23192183042693876, 'delta_f': 0.20204680052414759, 'r': 0.48762840241157634}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0058_-12dB,single/train/signals/MLFM_0058_-12dB.npy,MLFM,3,-12,"{'f0': 0.41026400315499933, 'delta_f': 0.10730799789431969, 'r': 0.5042239775963681}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0058_-06dB,single/train/signals/MLFM_0058_-06dB.npy,MLFM,3,-6,"{'f0': 0.41026400315499933, 'delta_f': 0.10730799789431969, 'r': 0.5042239775963681}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0058_+00dB,single/train/signals/MLFM_0058_+00dB.npy,MLFM,3,0,"{'f0': 0.41026400315499933, 'delta_f': 0.10730799789431969, 'r': 0.5042239775963681}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0058_+06dB,single/train/signals/MLFM_0058_+06dB.npy,MLFM,3,6,"{'f0': 0.41026400315499933, 'delta_f': 0.10730799789431969, 'r': 0.5042239775963681}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0058_+12dB,single/train/signals/MLFM_0058_+12dB.npy,MLFM,3,12,"{'f0': 0.41026400315499933, 'delta_f': 0.10730799789431969, 'r': 0.5042239775963681}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0058_+18dB,single/train/signals/MLFM_0058_+18dB.npy,MLFM,3,18,"{'f0': 0.41026400315499933, 'delta_f': 0.10730799789431969, 'r': 0.5042239775963681}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0059_-12dB,single/train/signals/MLFM_0059_-12dB.npy,MLFM,3,-12,"{'f0': 0.4896303255567286, 'delta_f': 0.24490415810904578, 'r': 0.3001074313056978}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0059_-06dB,single/train/signals/MLFM_0059_-06dB.npy,MLFM,3,-6,"{'f0': 0.4896303255567286, 'delta_f': 0.24490415810904578, 'r': 0.3001074313056978}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0059_+00dB,single/train/signals/MLFM_0059_+00dB.npy,MLFM,3,0,"{'f0': 0.4896303255567286, 'delta_f': 0.24490415810904578, 'r': 0.3001074313056978}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0059_+06dB,single/train/signals/MLFM_0059_+06dB.npy,MLFM,3,6,"{'f0': 0.4896303255567286, 'delta_f': 0.24490415810904578, 'r': 0.3001074313056978}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0059_+12dB,single/train/signals/MLFM_0059_+12dB.npy,MLFM,3,12,"{'f0': 0.4896303255567286, 'delta_f': 0.24490415810904578, 'r': 0.3001074313056978}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0059_+18dB,single/train/signals/MLFM_0059_+18dB.npy,MLFM,3,18,"{'f0': 0.4896303255567286, 'delta_f': 0.24490415810904578, 'r': 0.3001074313056978}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0060_-12dB,single/train/signals/MLFM_0060_-12dB.npy,MLFM,3,-12,"{'f0': 0.3039137373331018, 'delta_f': 0.24188109524482493, 'r': 0.4081536713100085}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0060_-06dB,single/train/signals/MLFM_0060_-06dB.npy,MLFM,3,-6,"{'f0': 0.3039137373331018, 'delta_f': 0.24188109524482493, 'r': 0.4081536713100085}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0060_+00dB,single/train/signals/MLFM_0060_+00dB.npy,MLFM,3,0,"{'f0': 0.3039137373331018, 'delta_f': 0.24188109524482493, 'r': 0.4081536713100085}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0060_+06dB,single/train/signals/MLFM_0060_+06dB.npy,MLFM,3,6,"{'f0': 0.3039137373331018, 'delta_f': 0.24188109524482493, 'r': 0.4081536713100085}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0060_+12dB,single/train/signals/MLFM_0060_+12dB.npy,MLFM,3,12,"{'f0': 0.3039137373331018, 'delta_f': 0.24188109524482493, 'r': 0.4081536713100085}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0060_+18dB,single/train/signals/MLFM_0060_+18dB.npy,MLFM,3,18,"{'f0': 0.3039137373331018, 'delta_f': 0.24188109524482493, 'r': 0.4081536713100085}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0061_-12dB,single/train/signals/MLFM_0061_-12dB.npy,MLFM,3,-12,"{'f0': 0.24238084103398966, 'delta_f': 0.24734786300804354, 'r': 0.5293613609323431}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0061_-06dB,single/train/signals/MLFM_0061_-06dB.npy,MLFM,3,-6,"{'f0': 0.24238084103398966, 'delta_f': 0.24734786300804354, 'r': 0.5293613609323431}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0061_+00dB,single/train/signals/MLFM_0061_+00dB.npy,MLFM,3,0,"{'f0': 0.24238084103398966, 'delta_f': 0.24734786300804354, 'r': 0.5293613609323431}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0061_+06dB,single/train/signals/MLFM_0061_+06dB.npy,MLFM,3,6,"{'f0': 0.24238084103398966, 'delta_f': 0.24734786300804354, 'r': 0.5293613609323431}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0061_+12dB,single/train/signals/MLFM_0061_+12dB.npy,MLFM,3,12,"{'f0': 0.24238084103398966, 'delta_f': 0.24734786300804354, 'r': 0.5293613609323431}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0061_+18dB,single/train/signals/MLFM_0061_+18dB.npy,MLFM,3,18,"{'f0': 0.24238084103398966, 'delta_f': 0.24734786300804354, 'r': 0.5293613609323431}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0062_-12dB,single/train/signals/MLFM_0062_-12dB.npy,MLFM,3,-12,"{'f0': 0.3984558395049612, 'delta_f': 0.21553867021708006, 'r': 0.523071468947128}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0062_-06dB,single/train/signals/MLFM_0062_-06dB.npy,MLFM,3,-6,"{'f0': 0.3984558395049612, 'delta_f': 0.21553867021708006, 'r': 0.523071468947128}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0062_+00dB,single/train/signals/MLFM_0062_+00dB.npy,MLFM,3,0,"{'f0': 0.3984558395049612, 'delta_f': 0.21553867021708006, 'r': 0.523071468947128}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0062_+06dB,single/train/signals/MLFM_0062_+06dB.npy,MLFM,3,6,"{'f0': 0.3984558395049612, 'delta_f': 0.21553867021708006, 'r': 0.523071468947128}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0062_+12dB,single/train/signals/MLFM_0062_+12dB.npy,MLFM,3,12,"{'f0': 0.3984558395049612, 'delta_f': 0.21553867021708006, 'r': 0.523071468947128}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0062_+18dB,single/train/signals/MLFM_0062_+18dB.npy,MLFM,3,18,"{'f0': 0.3984558395049612, 'delta_f': 0.21553867021708006, 'r': 0.523071468947128}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0063_-12dB,single/train/signals/MLFM_0063_-12dB.npy,MLFM,3,-12,"{'f0': 0.3360393575310532, 'delta_f': 0.1011043984264576, 'r': 0.6127220088741359}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0063_-06dB,single/train/signals/MLFM_0063_-06dB.npy,MLFM,3,-6,"{'f0': 0.3360393575310532, 'delta_f': 0.1011043984264576, 'r': 0.6127220088741359}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0063_+00dB,single/train/signals/MLFM_0063_+00dB.npy,MLFM,3,0,"{'f0': 0.3360393575310532, 'delta_f': 0.1011043984264576, 'r': 0.6127220088741359}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0063_+06dB,single/train/signals/MLFM_0063_+06dB.npy,MLFM,3,6,"{'f0': 0.3360393575310532, 'delta_f': 0.1011043984264576, 'r': 0.6127220088741359}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0063_+12dB,single/train/signals/MLFM_0063_+12dB.npy,MLFM,3,12,"{'f0': 0.3360393575310532, 'delta_f': 0.1011043984264576, 'r': 0.6127220088741359}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0063_+18dB,single/train/signals/MLFM_0063_+18dB.npy,MLFM,3,18,"{'f0': 0.3360393575310532, 'delta_f': 0.1011043984264576, 'r': 0.6127220088741359}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0064_-12dB,single/train/signals/MLFM_0064_-12dB.npy,MLFM,3,-12,"{'f0': 0.16406834587630104, 'delta_f': 0.2744492268097316, 'r': 0.6265478818536632}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0064_-06dB,single/train/signals/MLFM_0064_-06dB.npy,MLFM,3,-6,"{'f0': 0.16406834587630104, 'delta_f': 0.2744492268097316, 'r': 0.6265478818536632}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0064_+00dB,single/train/signals/MLFM_0064_+00dB.npy,MLFM,3,0,"{'f0': 0.16406834587630104, 'delta_f': 0.2744492268097316, 'r': 0.6265478818536632}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0064_+06dB,single/train/signals/MLFM_0064_+06dB.npy,MLFM,3,6,"{'f0': 0.16406834587630104, 'delta_f': 0.2744492268097316, 'r': 0.6265478818536632}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0064_+12dB,single/train/signals/MLFM_0064_+12dB.npy,MLFM,3,12,"{'f0': 0.16406834587630104, 'delta_f': 0.2744492268097316, 'r': 0.6265478818536632}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0064_+18dB,single/train/signals/MLFM_0064_+18dB.npy,MLFM,3,18,"{'f0': 0.16406834587630104, 'delta_f': 0.2744492268097316, 'r': 0.6265478818536632}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0065_-12dB,single/train/signals/MLFM_0065_-12dB.npy,MLFM,3,-12,"{'f0': 0.42731138679406944, 'delta_f': 0.1046607268548122, 'r': 0.5714508539626613}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0065_-06dB,single/train/signals/MLFM_0065_-06dB.npy,MLFM,3,-6,"{'f0': 0.42731138679406944, 'delta_f': 0.1046607268548122, 'r': 0.5714508539626613}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0065_+00dB,single/train/signals/MLFM_0065_+00dB.npy,MLFM,3,0,"{'f0': 0.42731138679406944, 'delta_f': 0.1046607268548122, 'r': 0.5714508539626613}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0065_+06dB,single/train/signals/MLFM_0065_+06dB.npy,MLFM,3,6,"{'f0': 0.42731138679406944, 'delta_f': 0.1046607268548122, 'r': 0.5714508539626613}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0065_+12dB,single/train/signals/MLFM_0065_+12dB.npy,MLFM,3,12,"{'f0': 0.42731138679406944, 'delta_f': 0.1046607268548122, 'r': 0.5714508539626613}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0065_+18dB,single/train/signals/MLFM_0065_+18dB.npy,MLFM,3,18,"{'f0': 0.42731138679406944, 'delta_f': 0.1046607268548122, 'r': 0.5714508539626613}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
