signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P3_0042_+12dB,single/train/signals/P3_0042_+12dB.npy,P3,12,12,"{'f0': 0.3845196268423371, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0042_+18dB,single/train/signals/P3_0042_+18dB.npy,P3,12,18,"{'f0': 0.3845196268423371, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0043_-12dB,single/train/signals/P3_0043_-12dB.npy,P3,12,-12,"{'f0': 0.18496151137086797, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0043_-06dB,single/train/signals/P3_0043_-06dB.npy,P3,12,-6,"{'f0': 0.18496151137086797, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0043_+00dB,single/train/signals/P3_0043_+00dB.npy,P3,12,0,"{'f0': 0.18496151137086797, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0043_+06dB,single/train/signals/P3_0043_+06dB.npy,P3,12,6,"{'f0': 0.18496151137086797, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0043_+12dB,single/train/signals/P3_0043_+12dB.npy,P3,12,12,"{'f0': 0.18496151137086797, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0043_+18dB,single/train/signals/P3_0043_+18dB.npy,P3,12,18,"{'f0': 0.18496151137086797, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0044_-12dB,single/train/signals/P3_0044_-12dB.npy,P3,12,-12,"{'f0': 0.31735167428712785, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0044_-06dB,single/train/signals/P3_0044_-06dB.npy,P3,12,-6,"{'f0': 0.31735167428712785, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0044_+00dB,single/train/signals/P3_0044_+00dB.npy,P3,12,0,"{'f0': 0.31735167428712785, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0044_+06dB,single/train/signals/P3_0044_+06dB.npy,P3,12,6,"{'f0': 0.31735167428712785, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0044_+12dB,single/train/signals/P3_0044_+12dB.npy,P3,12,12,"{'f0': 0.31735167428712785, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0044_+18dB,single/train/signals/P3_0044_+18dB.npy,P3,12,18,"{'f0': 0.31735167428712785, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0045_-12dB,single/train/signals/P3_0045_-12dB.npy,P3,12,-12,"{'f0': 0.28506925474992345, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0045_-06dB,single/train/signals/P3_0045_-06dB.npy,P3,12,-6,"{'f0': 0.28506925474992345, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0045_+00dB,single/train/signals/P3_0045_+00dB.npy,P3,12,0,"{'f0': 0.28506925474992345, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0045_+06dB,single/train/signals/P3_0045_+06dB.npy,P3,12,6,"{'f0': 0.28506925474992345, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0045_+12dB,single/train/signals/P3_0045_+12dB.npy,P3,12,12,"{'f0': 0.28506925474992345, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0045_+18dB,single/train/signals/P3_0045_+18dB.npy,P3,12,18,"{'f0': 0.28506925474992345, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0046_-12dB,single/train/signals/P3_0046_-12dB.npy,P3,12,-12,"{'f0': 0.2185365514454887, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0046_-06dB,single/train/signals/P3_0046_-06dB.npy,P3,12,-6,"{'f0': 0.2185365514454887, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0046_+00dB,single/train/signals/P3_0046_+00dB.npy,P3,12,0,"{'f0': 0.2185365514454887, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0046_+06dB,single/train/signals/P3_0046_+06dB.npy,P3,12,6,"{'f0': 0.2185365514454887, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0046_+12dB,single/train/signals/P3_0046_+12dB.npy,P3,12,12,"{'f0': 0.2185365514454887, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0046_+18dB,single/train/signals/P3_0046_+18dB.npy,P3,12,18,"{'f0': 0.2185365514454887, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0047_-12dB,single/train/signals/P3_0047_-12dB.npy,P3,12,-12,"{'f0': 0.127620530661946, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0047_-06dB,single/train/signals/P3_0047_-06dB.npy,P3,12,-6,"{'f0': 0.127620530661946, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0047_+00dB,single/train/signals/P3_0047_+00dB.npy,P3,12,0,"{'f0': 0.127620530661946, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0047_+06dB,single/train/signals/P3_0047_+06dB.npy,P3,12,6,"{'f0': 0.127620530661946, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0047_+12dB,single/train/signals/P3_0047_+12dB.npy,P3,12,12,"{'f0': 0.127620530661946, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0047_+18dB,single/train/signals/P3_0047_+18dB.npy,P3,12,18,"{'f0': 0.127620530661946, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0048_-12dB,single/train/signals/P3_0048_-12dB.npy,P3,12,-12,"{'f0': 0.15858410153551789, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0048_-06dB,single/train/signals/P3_0048_-06dB.npy,P3,12,-6,"{'f0': 0.15858410153551789, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0048_+00dB,single/train/signals/P3_0048_+00dB.npy,P3,12,0,"{'f0': 0.15858410153551789, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0048_+06dB,single/train/signals/P3_0048_+06dB.npy,P3,12,6,"{'f0': 0.15858410153551789, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0048_+12dB,single/train/signals/P3_0048_+12dB.npy,P3,12,12,"{'f0': 0.15858410153551789, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0048_+18dB,single/train/signals/P3_0048_+18dB.npy,P3,12,18,"{'f0': 0.15858410153551789, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0049_-12dB,single/train/signals/P3_0049_-12dB.npy,P3,12,-12,"{'f0': 0.1627098252069834, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0049_-06dB,single/train/signals/P3_0049_-06dB.npy,P3,12,-6,"{'f0': 0.1627098252069834, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0049_+00dB,single/train/signals/P3_0049_+00dB.npy,P3,12,0,"{'f0': 0.1627098252069834, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0049_+06dB,single/train/signals/P3_0049_+06dB.npy,P3,12,6,"{'f0': 0.1627098252069834, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0049_+12dB,single/train/signals/P3_0049_+12dB.npy,P3,12,12,"{'f0': 0.1627098252069834, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0049_+18dB,single/train/signals/P3_0049_+18dB.npy,P3,12,18,"{'f0': 0.1627098252069834, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0050_-12dB,single/train/signals/P3_0050_-12dB.npy,P3,12,-12,"{'f0': 0.31880685786599816, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0050_-06dB,single/train/signals/P3_0050_-06dB.npy,P3,12,-6,"{'f0': 0.31880685786599816, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0050_+00dB,single/train/signals/P3_0050_+00dB.npy,P3,12,0,"{'f0': 0.31880685786599816, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0050_+06dB,single/train/signals/P3_0050_+06dB.npy,P3,12,6,"{'f0': 0.31880685786599816, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0050_+12dB,single/train/signals/P3_0050_+12dB.npy,P3,12,12,"{'f0': 0.31880685786599816, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0050_+18dB,single/train/signals/P3_0050_+18dB.npy,P3,12,18,"{'f0': 0.31880685786599816, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0051_-12dB,single/train/signals/P3_0051_-12dB.npy,P3,12,-12,"{'f0': 0.2784285118959137, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0051_-06dB,single/train/signals/P3_0051_-06dB.npy,P3,12,-6,"{'f0': 0.2784285118959137, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0051_+00dB,single/train/signals/P3_0051_+00dB.npy,P3,12,0,"{'f0': 0.2784285118959137, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0051_+06dB,single/train/signals/P3_0051_+06dB.npy,P3,12,6,"{'f0': 0.2784285118959137, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0051_+12dB,single/train/signals/P3_0051_+12dB.npy,P3,12,12,"{'f0': 0.2784285118959137, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0051_+18dB,single/train/signals/P3_0051_+18dB.npy,P3,12,18,"{'f0': 0.2784285118959137, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0052_-12dB,single/train/signals/P3_0052_-12dB.npy,P3,12,-12,"{'f0': 0.26279008125321957, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0052_-06dB,single/train/signals/P3_0052_-06dB.npy,P3,12,-6,"{'f0': 0.26279008125321957, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0052_+00dB,single/train/signals/P3_0052_+00dB.npy,P3,12,0,"{'f0': 0.26279008125321957, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0052_+06dB,single/train/signals/P3_0052_+06dB.npy,P3,12,6,"{'f0': 0.26279008125321957, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0052_+12dB,single/train/signals/P3_0052_+12dB.npy,P3,12,12,"{'f0': 0.26279008125321957, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0052_+18dB,single/train/signals/P3_0052_+18dB.npy,P3,12,18,"{'f0': 0.26279008125321957, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0053_-12dB,single/train/signals/P3_0053_-12dB.npy,P3,12,-12,"{'f0': 0.3281684345893729, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0053_-06dB,single/train/signals/P3_0053_-06dB.npy,P3,12,-6,"{'f0': 0.3281684345893729, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0053_+00dB,single/train/signals/P3_0053_+00dB.npy,P3,12,0,"{'f0': 0.3281684345893729, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0053_+06dB,single/train/signals/P3_0053_+06dB.npy,P3,12,6,"{'f0': 0.3281684345893729, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0053_+12dB,single/train/signals/P3_0053_+12dB.npy,P3,12,12,"{'f0': 0.3281684345893729, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0053_+18dB,single/train/signals/P3_0053_+18dB.npy,P3,12,18,"{'f0': 0.3281684345893729, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0054_-12dB,single/train/signals/P3_0054_-12dB.npy,P3,12,-12,"{'f0': 0.20356047174417793, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0054_-06dB,single/train/signals/P3_0054_-06dB.npy,P3,12,-6,"{'f0': 0.20356047174417793, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0054_+00dB,single/train/signals/P3_0054_+00dB.npy,P3,12,0,"{'f0': 0.20356047174417793, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0054_+06dB,single/train/signals/P3_0054_+06dB.npy,P3,12,6,"{'f0': 0.20356047174417793, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0054_+12dB,single/train/signals/P3_0054_+12dB.npy,P3,12,12,"{'f0': 0.20356047174417793, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0054_+18dB,single/train/signals/P3_0054_+18dB.npy,P3,12,18,"{'f0': 0.20356047174417793, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0055_-12dB,single/train/signals/P3_0055_-12dB.npy,P3,12,-12,"{'f0': 0.3617148528868437, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0055_-06dB,single/train/signals/P3_0055_-06dB.npy,P3,12,-6,"{'f0': 0.3617148528868437, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0055_+00dB,single/train/signals/P3_0055_+00dB.npy,P3,12,0,"{'f0': 0.3617148528868437, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0055_+06dB,single/train/signals/P3_0055_+06dB.npy,P3,12,6,"{'f0': 0.3617148528868437, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0055_+12dB,single/train/signals/P3_0055_+12dB.npy,P3,12,12,"{'f0': 0.3617148528868437, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0055_+18dB,single/train/signals/P3_0055_+18dB.npy,P3,12,18,"{'f0': 0.3617148528868437, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0056_-12dB,single/train/signals/P3_0056_-12dB.npy,P3,12,-12,"{'f0': 0.1341652396851044, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0056_-06dB,single/train/signals/P3_0056_-06dB.npy,P3,12,-6,"{'f0': 0.1341652396851044, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0056_+00dB,single/train/signals/P3_0056_+00dB.npy,P3,12,0,"{'f0': 0.1341652396851044, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0056_+06dB,single/train/signals/P3_0056_+06dB.npy,P3,12,6,"{'f0': 0.1341652396851044, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0056_+12dB,single/train/signals/P3_0056_+12dB.npy,P3,12,12,"{'f0': 0.1341652396851044, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0056_+18dB,single/train/signals/P3_0056_+18dB.npy,P3,12,18,"{'f0': 0.1341652396851044, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0057_-12dB,single/train/signals/P3_0057_-12dB.npy,P3,12,-12,"{'f0': 0.2504452779579065, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0057_-06dB,single/train/signals/P3_0057_-06dB.npy,P3,12,-6,"{'f0': 0.2504452779579065, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0057_+00dB,single/train/signals/P3_0057_+00dB.npy,P3,12,0,"{'f0': 0.2504452779579065, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0057_+06dB,single/train/signals/P3_0057_+06dB.npy,P3,12,6,"{'f0': 0.2504452779579065, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0057_+12dB,single/train/signals/P3_0057_+12dB.npy,P3,12,12,"{'f0': 0.2504452779579065, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0057_+18dB,single/train/signals/P3_0057_+18dB.npy,P3,12,18,"{'f0': 0.2504452779579065, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0058_-12dB,single/train/signals/P3_0058_-12dB.npy,P3,12,-12,"{'f0': 0.20750468007566675, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0058_-06dB,single/train/signals/P3_0058_-06dB.npy,P3,12,-6,"{'f0': 0.20750468007566675, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0058_+00dB,single/train/signals/P3_0058_+00dB.npy,P3,12,0,"{'f0': 0.20750468007566675, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0058_+06dB,single/train/signals/P3_0058_+06dB.npy,P3,12,6,"{'f0': 0.20750468007566675, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0058_+12dB,single/train/signals/P3_0058_+12dB.npy,P3,12,12,"{'f0': 0.20750468007566675, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0058_+18dB,single/train/signals/P3_0058_+18dB.npy,P3,12,18,"{'f0': 0.20750468007566675, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0059_-12dB,single/train/signals/P3_0059_-12dB.npy,P3,12,-12,"{'f0': 0.10057184454252216, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0059_-06dB,single/train/signals/P3_0059_-06dB.npy,P3,12,-6,"{'f0': 0.10057184454252216, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0059_+00dB,single/train/signals/P3_0059_+00dB.npy,P3,12,0,"{'f0': 0.10057184454252216, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0059_+06dB,single/train/signals/P3_0059_+06dB.npy,P3,12,6,"{'f0': 0.10057184454252216, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0059_+12dB,single/train/signals/P3_0059_+12dB.npy,P3,12,12,"{'f0': 0.10057184454252216, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0059_+18dB,single/train/signals/P3_0059_+18dB.npy,P3,12,18,"{'f0': 0.10057184454252216, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0060_-12dB,single/train/signals/P3_0060_-12dB.npy,P3,12,-12,"{'f0': 0.37681570542715037, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0060_-06dB,single/train/signals/P3_0060_-06dB.npy,P3,12,-6,"{'f0': 0.37681570542715037, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
