signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
DLFM_0050_-06dB,single/train/signals/DLFM_0050_-06dB.npy,DLFM,2,-6,"{'f0': 0.18369074468371765, 'delta_f': 0.09551355121479124}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0050_+00dB,single/train/signals/DLFM_0050_+00dB.npy,DLFM,2,0,"{'f0': 0.18369074468371765, 'delta_f': 0.09551355121479124}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0050_+06dB,single/train/signals/DLFM_0050_+06dB.npy,DLFM,2,6,"{'f0': 0.18369074468371765, 'delta_f': 0.09551355121479124}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0050_+12dB,single/train/signals/DLFM_0050_+12dB.npy,DLFM,2,12,"{'f0': 0.18369074468371765, 'delta_f': 0.09551355121479124}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0050_+18dB,single/train/signals/DLFM_0050_+18dB.npy,DLFM,2,18,"{'f0': 0.18369074468371765, 'delta_f': 0.09551355121479124}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0051_-12dB,single/train/signals/DLFM_0051_-12dB.npy,DLFM,2,-12,"{'f0': 0.3036368168503589, 'delta_f': 0.1670381515976494}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0051_-06dB,single/train/signals/DLFM_0051_-06dB.npy,DLFM,2,-6,"{'f0': 0.3036368168503589, 'delta_f': 0.1670381515976494}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0051_+00dB,single/train/signals/DLFM_0051_+00dB.npy,DLFM,2,0,"{'f0': 0.3036368168503589, 'delta_f': 0.1670381515976494}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0051_+06dB,single/train/signals/DLFM_0051_+06dB.npy,DLFM,2,6,"{'f0': 0.3036368168503589, 'delta_f': 0.1670381515976494}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0051_+12dB,single/train/signals/DLFM_0051_+12dB.npy,DLFM,2,12,"{'f0': 0.3036368168503589, 'delta_f': 0.1670381515976494}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0051_+18dB,single/train/signals/DLFM_0051_+18dB.npy,DLFM,2,18,"{'f0': 0.3036368168503589, 'delta_f': 0.1670381515976494}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0052_-12dB,single/train/signals/DLFM_0052_-12dB.npy,DLFM,2,-12,"{'f0': 0.24555629126933023, 'delta_f': 0.2843312428073801}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0052_-06dB,single/train/signals/DLFM_0052_-06dB.npy,DLFM,2,-6,"{'f0': 0.24555629126933023, 'delta_f': 0.2843312428073801}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0052_+00dB,single/train/signals/DLFM_0052_+00dB.npy,DLFM,2,0,"{'f0': 0.24555629126933023, 'delta_f': 0.2843312428073801}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0052_+06dB,single/train/signals/DLFM_0052_+06dB.npy,DLFM,2,6,"{'f0': 0.24555629126933023, 'delta_f': 0.2843312428073801}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0052_+12dB,single/train/signals/DLFM_0052_+12dB.npy,DLFM,2,12,"{'f0': 0.24555629126933023, 'delta_f': 0.2843312428073801}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0052_+18dB,single/train/signals/DLFM_0052_+18dB.npy,DLFM,2,18,"{'f0': 0.24555629126933023, 'delta_f': 0.2843312428073801}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0053_-12dB,single/train/signals/DLFM_0053_-12dB.npy,DLFM,2,-12,"{'f0': 0.36148413916300715, 'delta_f': 0.12382544508612249}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0053_-06dB,single/train/signals/DLFM_0053_-06dB.npy,DLFM,2,-6,"{'f0': 0.36148413916300715, 'delta_f': 0.12382544508612249}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0053_+00dB,single/train/signals/DLFM_0053_+00dB.npy,DLFM,2,0,"{'f0': 0.36148413916300715, 'delta_f': 0.12382544508612249}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0053_+06dB,single/train/signals/DLFM_0053_+06dB.npy,DLFM,2,6,"{'f0': 0.36148413916300715, 'delta_f': 0.12382544508612249}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0053_+12dB,single/train/signals/DLFM_0053_+12dB.npy,DLFM,2,12,"{'f0': 0.36148413916300715, 'delta_f': 0.12382544508612249}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0053_+18dB,single/train/signals/DLFM_0053_+18dB.npy,DLFM,2,18,"{'f0': 0.36148413916300715, 'delta_f': 0.12382544508612249}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0054_-12dB,single/train/signals/DLFM_0054_-12dB.npy,DLFM,2,-12,"{'f0': 0.07957627661831093, 'delta_f': 0.34845447039584193}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0054_-06dB,single/train/signals/DLFM_0054_-06dB.npy,DLFM,2,-6,"{'f0': 0.07957627661831093, 'delta_f': 0.34845447039584193}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0054_+00dB,single/train/signals/DLFM_0054_+00dB.npy,DLFM,2,0,"{'f0': 0.07957627661831093, 'delta_f': 0.34845447039584193}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0054_+06dB,single/train/signals/DLFM_0054_+06dB.npy,DLFM,2,6,"{'f0': 0.07957627661831093, 'delta_f': 0.34845447039584193}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0054_+12dB,single/train/signals/DLFM_0054_+12dB.npy,DLFM,2,12,"{'f0': 0.07957627661831093, 'delta_f': 0.34845447039584193}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0054_+18dB,single/train/signals/DLFM_0054_+18dB.npy,DLFM,2,18,"{'f0': 0.07957627661831093, 'delta_f': 0.34845447039584193}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0055_-12dB,single/train/signals/DLFM_0055_-12dB.npy,DLFM,2,-12,"{'f0': 0.19794343929150057, 'delta_f': 0.11810087635913152}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0055_-06dB,single/train/signals/DLFM_0055_-06dB.npy,DLFM,2,-6,"{'f0': 0.19794343929150057, 'delta_f': 0.11810087635913152}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0055_+00dB,single/train/signals/DLFM_0055_+00dB.npy,DLFM,2,0,"{'f0': 0.19794343929150057, 'delta_f': 0.11810087635913152}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0055_+06dB,single/train/signals/DLFM_0055_+06dB.npy,DLFM,2,6,"{'f0': 0.19794343929150057, 'delta_f': 0.11810087635913152}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0055_+12dB,single/train/signals/DLFM_0055_+12dB.npy,DLFM,2,12,"{'f0': 0.19794343929150057, 'delta_f': 0.11810087635913152}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0055_+18dB,single/train/signals/DLFM_0055_+18dB.npy,DLFM,2,18,"{'f0': 0.19794343929150057, 'delta_f': 0.11810087635913152}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0056_-12dB,single/train/signals/DLFM_0056_-12dB.npy,DLFM,2,-12,"{'f0': 0.07083495641530144, 'delta_f': 0.3037008398315015}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0056_-06dB,single/train/signals/DLFM_0056_-06dB.npy,DLFM,2,-6,"{'f0': 0.07083495641530144, 'delta_f': 0.3037008398315015}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0056_+00dB,single/train/signals/DLFM_0056_+00dB.npy,DLFM,2,0,"{'f0': 0.07083495641530144, 'delta_f': 0.3037008398315015}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0056_+06dB,single/train/signals/DLFM_0056_+06dB.npy,DLFM,2,6,"{'f0': 0.07083495641530144, 'delta_f': 0.3037008398315015}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0056_+12dB,single/train/signals/DLFM_0056_+12dB.npy,DLFM,2,12,"{'f0': 0.07083495641530144, 'delta_f': 0.3037008398315015}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0056_+18dB,single/train/signals/DLFM_0056_+18dB.npy,DLFM,2,18,"{'f0': 0.07083495641530144, 'delta_f': 0.3037008398315015}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0057_-12dB,single/train/signals/DLFM_0057_-12dB.npy,DLFM,2,-12,"{'f0': 0.06435175859021999, 'delta_f': 0.32381291763616554}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0057_-06dB,single/train/signals/DLFM_0057_-06dB.npy,DLFM,2,-6,"{'f0': 0.06435175859021999, 'delta_f': 0.32381291763616554}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0057_+00dB,single/train/signals/DLFM_0057_+00dB.npy,DLFM,2,0,"{'f0': 0.06435175859021999, 'delta_f': 0.32381291763616554}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0057_+06dB,single/train/signals/DLFM_0057_+06dB.npy,DLFM,2,6,"{'f0': 0.06435175859021999, 'delta_f': 0.32381291763616554}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0057_+12dB,single/train/signals/DLFM_0057_+12dB.npy,DLFM,2,12,"{'f0': 0.06435175859021999, 'delta_f': 0.32381291763616554}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0057_+18dB,single/train/signals/DLFM_0057_+18dB.npy,DLFM,2,18,"{'f0': 0.06435175859021999, 'delta_f': 0.32381291763616554}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0058_-12dB,single/train/signals/DLFM_0058_-12dB.npy,DLFM,2,-12,"{'f0': 0.10966733471961826, 'delta_f': 0.11684879714337393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0058_-06dB,single/train/signals/DLFM_0058_-06dB.npy,DLFM,2,-6,"{'f0': 0.10966733471961826, 'delta_f': 0.11684879714337393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0058_+00dB,single/train/signals/DLFM_0058_+00dB.npy,DLFM,2,0,"{'f0': 0.10966733471961826, 'delta_f': 0.11684879714337393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0058_+06dB,single/train/signals/DLFM_0058_+06dB.npy,DLFM,2,6,"{'f0': 0.10966733471961826, 'delta_f': 0.11684879714337393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0058_+12dB,single/train/signals/DLFM_0058_+12dB.npy,DLFM,2,12,"{'f0': 0.10966733471961826, 'delta_f': 0.11684879714337393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0058_+18dB,single/train/signals/DLFM_0058_+18dB.npy,DLFM,2,18,"{'f0': 0.10966733471961826, 'delta_f': 0.11684879714337393}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0059_-12dB,single/train/signals/DLFM_0059_-12dB.npy,DLFM,2,-12,"{'f0': 0.06270164069404165, 'delta_f': 0.2477452794003197}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0059_-06dB,single/train/signals/DLFM_0059_-06dB.npy,DLFM,2,-6,"{'f0': 0.06270164069404165, 'delta_f': 0.2477452794003197}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0059_+00dB,single/train/signals/DLFM_0059_+00dB.npy,DLFM,2,0,"{'f0': 0.06270164069404165, 'delta_f': 0.2477452794003197}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0059_+06dB,single/train/signals/DLFM_0059_+06dB.npy,DLFM,2,6,"{'f0': 0.06270164069404165, 'delta_f': 0.2477452794003197}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0059_+12dB,single/train/signals/DLFM_0059_+12dB.npy,DLFM,2,12,"{'f0': 0.06270164069404165, 'delta_f': 0.2477452794003197}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0059_+18dB,single/train/signals/DLFM_0059_+18dB.npy,DLFM,2,18,"{'f0': 0.06270164069404165, 'delta_f': 0.2477452794003197}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0060_-12dB,single/train/signals/DLFM_0060_-12dB.npy,DLFM,2,-12,"{'f0': 0.20304557862705133, 'delta_f': 0.24640631695261767}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0060_-06dB,single/train/signals/DLFM_0060_-06dB.npy,DLFM,2,-6,"{'f0': 0.20304557862705133, 'delta_f': 0.24640631695261767}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0060_+00dB,single/train/signals/DLFM_0060_+00dB.npy,DLFM,2,0,"{'f0': 0.20304557862705133, 'delta_f': 0.24640631695261767}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0060_+06dB,single/train/signals/DLFM_0060_+06dB.npy,DLFM,2,6,"{'f0': 0.20304557862705133, 'delta_f': 0.24640631695261767}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0060_+12dB,single/train/signals/DLFM_0060_+12dB.npy,DLFM,2,12,"{'f0': 0.20304557862705133, 'delta_f': 0.24640631695261767}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0060_+18dB,single/train/signals/DLFM_0060_+18dB.npy,DLFM,2,18,"{'f0': 0.20304557862705133, 'delta_f': 0.24640631695261767}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0061_-12dB,single/train/signals/DLFM_0061_-12dB.npy,DLFM,2,-12,"{'f0': 0.25868256355062197, 'delta_f': 0.17423903447200606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0061_-06dB,single/train/signals/DLFM_0061_-06dB.npy,DLFM,2,-6,"{'f0': 0.25868256355062197, 'delta_f': 0.17423903447200606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0061_+00dB,single/train/signals/DLFM_0061_+00dB.npy,DLFM,2,0,"{'f0': 0.25868256355062197, 'delta_f': 0.17423903447200606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0061_+06dB,single/train/signals/DLFM_0061_+06dB.npy,DLFM,2,6,"{'f0': 0.25868256355062197, 'delta_f': 0.17423903447200606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0061_+12dB,single/train/signals/DLFM_0061_+12dB.npy,DLFM,2,12,"{'f0': 0.25868256355062197, 'delta_f': 0.17423903447200606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0061_+18dB,single/train/signals/DLFM_0061_+18dB.npy,DLFM,2,18,"{'f0': 0.25868256355062197, 'delta_f': 0.17423903447200606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0062_-12dB,single/train/signals/DLFM_0062_-12dB.npy,DLFM,2,-12,"{'f0': 0.3716105551428403, 'delta_f': 0.23735476915607567}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0062_-06dB,single/train/signals/DLFM_0062_-06dB.npy,DLFM,2,-6,"{'f0': 0.3716105551428403, 'delta_f': 0.23735476915607567}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0062_+00dB,single/train/signals/DLFM_0062_+00dB.npy,DLFM,2,0,"{'f0': 0.3716105551428403, 'delta_f': 0.23735476915607567}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0062_+06dB,single/train/signals/DLFM_0062_+06dB.npy,DLFM,2,6,"{'f0': 0.3716105551428403, 'delta_f': 0.23735476915607567}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0062_+12dB,single/train/signals/DLFM_0062_+12dB.npy,DLFM,2,12,"{'f0': 0.3716105551428403, 'delta_f': 0.23735476915607567}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0062_+18dB,single/train/signals/DLFM_0062_+18dB.npy,DLFM,2,18,"{'f0': 0.3716105551428403, 'delta_f': 0.23735476915607567}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0063_-12dB,single/train/signals/DLFM_0063_-12dB.npy,DLFM,2,-12,"{'f0': 0.015902255127496844, 'delta_f': 0.3005056216789606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0063_-06dB,single/train/signals/DLFM_0063_-06dB.npy,DLFM,2,-6,"{'f0': 0.015902255127496844, 'delta_f': 0.3005056216789606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0063_+00dB,single/train/signals/DLFM_0063_+00dB.npy,DLFM,2,0,"{'f0': 0.015902255127496844, 'delta_f': 0.3005056216789606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0063_+06dB,single/train/signals/DLFM_0063_+06dB.npy,DLFM,2,6,"{'f0': 0.015902255127496844, 'delta_f': 0.3005056216789606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0063_+12dB,single/train/signals/DLFM_0063_+12dB.npy,DLFM,2,12,"{'f0': 0.015902255127496844, 'delta_f': 0.3005056216789606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0063_+18dB,single/train/signals/DLFM_0063_+18dB.npy,DLFM,2,18,"{'f0': 0.015902255127496844, 'delta_f': 0.3005056216789606}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0064_-12dB,single/train/signals/DLFM_0064_-12dB.npy,DLFM,2,-12,"{'f0': 0.18123309308482607, 'delta_f': 0.3246159822329744}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0064_-06dB,single/train/signals/DLFM_0064_-06dB.npy,DLFM,2,-6,"{'f0': 0.18123309308482607, 'delta_f': 0.3246159822329744}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0064_+00dB,single/train/signals/DLFM_0064_+00dB.npy,DLFM,2,0,"{'f0': 0.18123309308482607, 'delta_f': 0.3246159822329744}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0064_+06dB,single/train/signals/DLFM_0064_+06dB.npy,DLFM,2,6,"{'f0': 0.18123309308482607, 'delta_f': 0.3246159822329744}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0064_+12dB,single/train/signals/DLFM_0064_+12dB.npy,DLFM,2,12,"{'f0': 0.18123309308482607, 'delta_f': 0.3246159822329744}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0064_+18dB,single/train/signals/DLFM_0064_+18dB.npy,DLFM,2,18,"{'f0': 0.18123309308482607, 'delta_f': 0.3246159822329744}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0065_-12dB,single/train/signals/DLFM_0065_-12dB.npy,DLFM,2,-12,"{'f0': 0.07373935101596096, 'delta_f': 0.06729316872125951}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0065_-06dB,single/train/signals/DLFM_0065_-06dB.npy,DLFM,2,-6,"{'f0': 0.07373935101596096, 'delta_f': 0.06729316872125951}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0065_+00dB,single/train/signals/DLFM_0065_+00dB.npy,DLFM,2,0,"{'f0': 0.07373935101596096, 'delta_f': 0.06729316872125951}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0065_+06dB,single/train/signals/DLFM_0065_+06dB.npy,DLFM,2,6,"{'f0': 0.07373935101596096, 'delta_f': 0.06729316872125951}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0065_+12dB,single/train/signals/DLFM_0065_+12dB.npy,DLFM,2,12,"{'f0': 0.07373935101596096, 'delta_f': 0.06729316872125951}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0065_+18dB,single/train/signals/DLFM_0065_+18dB.npy,DLFM,2,18,"{'f0': 0.07373935101596096, 'delta_f': 0.06729316872125951}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0066_-12dB,single/train/signals/DLFM_0066_-12dB.npy,DLFM,2,-12,"{'f0': 0.0903071199690149, 'delta_f': 0.3121842032960631}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0066_-06dB,single/train/signals/DLFM_0066_-06dB.npy,DLFM,2,-6,"{'f0': 0.0903071199690149, 'delta_f': 0.3121842032960631}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0066_+00dB,single/train/signals/DLFM_0066_+00dB.npy,DLFM,2,0,"{'f0': 0.0903071199690149, 'delta_f': 0.3121842032960631}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0066_+06dB,single/train/signals/DLFM_0066_+06dB.npy,DLFM,2,6,"{'f0': 0.0903071199690149, 'delta_f': 0.3121842032960631}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0066_+12dB,single/train/signals/DLFM_0066_+12dB.npy,DLFM,2,12,"{'f0': 0.0903071199690149, 'delta_f': 0.3121842032960631}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0066_+18dB,single/train/signals/DLFM_0066_+18dB.npy,DLFM,2,18,"{'f0': 0.0903071199690149, 'delta_f': 0.3121842032960631}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0067_-12dB,single/train/signals/DLFM_0067_-12dB.npy,DLFM,2,-12,"{'f0': 0.2996928175890535, 'delta_f': 0.16340260514066857}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0067_-06dB,single/train/signals/DLFM_0067_-06dB.npy,DLFM,2,-6,"{'f0': 0.2996928175890535, 'delta_f': 0.16340260514066857}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0067_+00dB,single/train/signals/DLFM_0067_+00dB.npy,DLFM,2,0,"{'f0': 0.2996928175890535, 'delta_f': 0.16340260514066857}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0067_+06dB,single/train/signals/DLFM_0067_+06dB.npy,DLFM,2,6,"{'f0': 0.2996928175890535, 'delta_f': 0.16340260514066857}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
