signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
SFM_0036_+06dB,single/train/signals/SFM_0036_+06dB.npy,SFM,5,6,"{'fmin': 0.06593578312135041, 'delta_f': 0.05912380798979422, 'fSFM': 7.369081574579994, 'phiSFM': 5.605434935343571}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0036_+12dB,single/train/signals/SFM_0036_+12dB.npy,SFM,5,12,"{'fmin': 0.06593578312135041, 'delta_f': 0.05912380798979422, 'fSFM': 7.369081574579994, 'phiSFM': 5.605434935343571}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0036_+18dB,single/train/signals/SFM_0036_+18dB.npy,SFM,5,18,"{'fmin': 0.06593578312135041, 'delta_f': 0.05912380798979422, 'fSFM': 7.369081574579994, 'phiSFM': 5.605434935343571}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0037_-12dB,single/train/signals/SFM_0037_-12dB.npy,SFM,5,-12,"{'fmin': 0.14245597741868724, 'delta_f': 0.3354915592363441, 'fSFM': 6.862845677395607, 'phiSFM': 5.849234894113184}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0037_-06dB,single/train/signals/SFM_0037_-06dB.npy,SFM,5,-6,"{'fmin': 0.14245597741868724, 'delta_f': 0.3354915592363441, 'fSFM': 6.862845677395607, 'phiSFM': 5.849234894113184}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0037_+00dB,single/train/signals/SFM_0037_+00dB.npy,SFM,5,0,"{'fmin': 0.14245597741868724, 'delta_f': 0.3354915592363441, 'fSFM': 6.862845677395607, 'phiSFM': 5.849234894113184}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0037_+06dB,single/train/signals/SFM_0037_+06dB.npy,SFM,5,6,"{'fmin': 0.14245597741868724, 'delta_f': 0.3354915592363441, 'fSFM': 6.862845677395607, 'phiSFM': 5.849234894113184}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0037_+12dB,single/train/signals/SFM_0037_+12dB.npy,SFM,5,12,"{'fmin': 0.14245597741868724, 'delta_f': 0.3354915592363441, 'fSFM': 6.862845677395607, 'phiSFM': 5.849234894113184}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0037_+18dB,single/train/signals/SFM_0037_+18dB.npy,SFM,5,18,"{'fmin': 0.14245597741868724, 'delta_f': 0.3354915592363441, 'fSFM': 6.862845677395607, 'phiSFM': 5.849234894113184}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0038_-12dB,single/train/signals/SFM_0038_-12dB.npy,SFM,5,-12,"{'fmin': 0.06640164751361065, 'delta_f': 0.13463052403446343, 'fSFM': 7.2553844936244944, 'phiSFM': 2.273180156135715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0038_-06dB,single/train/signals/SFM_0038_-06dB.npy,SFM,5,-6,"{'fmin': 0.06640164751361065, 'delta_f': 0.13463052403446343, 'fSFM': 7.2553844936244944, 'phiSFM': 2.273180156135715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0038_+00dB,single/train/signals/SFM_0038_+00dB.npy,SFM,5,0,"{'fmin': 0.06640164751361065, 'delta_f': 0.13463052403446343, 'fSFM': 7.2553844936244944, 'phiSFM': 2.273180156135715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0038_+06dB,single/train/signals/SFM_0038_+06dB.npy,SFM,5,6,"{'fmin': 0.06640164751361065, 'delta_f': 0.13463052403446343, 'fSFM': 7.2553844936244944, 'phiSFM': 2.273180156135715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0038_+12dB,single/train/signals/SFM_0038_+12dB.npy,SFM,5,12,"{'fmin': 0.06640164751361065, 'delta_f': 0.13463052403446343, 'fSFM': 7.2553844936244944, 'phiSFM': 2.273180156135715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0038_+18dB,single/train/signals/SFM_0038_+18dB.npy,SFM,5,18,"{'fmin': 0.06640164751361065, 'delta_f': 0.13463052403446343, 'fSFM': 7.2553844936244944, 'phiSFM': 2.273180156135715}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0039_-12dB,single/train/signals/SFM_0039_-12dB.npy,SFM,5,-12,"{'fmin': 0.025474477067752504, 'delta_f': 0.12992721133692636, 'fSFM': 6.599397528713178, 'phiSFM': 3.451280533736981}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0039_-06dB,single/train/signals/SFM_0039_-06dB.npy,SFM,5,-6,"{'fmin': 0.025474477067752504, 'delta_f': 0.12992721133692636, 'fSFM': 6.599397528713178, 'phiSFM': 3.451280533736981}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0039_+00dB,single/train/signals/SFM_0039_+00dB.npy,SFM,5,0,"{'fmin': 0.025474477067752504, 'delta_f': 0.12992721133692636, 'fSFM': 6.599397528713178, 'phiSFM': 3.451280533736981}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0039_+06dB,single/train/signals/SFM_0039_+06dB.npy,SFM,5,6,"{'fmin': 0.025474477067752504, 'delta_f': 0.12992721133692636, 'fSFM': 6.599397528713178, 'phiSFM': 3.451280533736981}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0039_+12dB,single/train/signals/SFM_0039_+12dB.npy,SFM,5,12,"{'fmin': 0.025474477067752504, 'delta_f': 0.12992721133692636, 'fSFM': 6.599397528713178, 'phiSFM': 3.451280533736981}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0039_+18dB,single/train/signals/SFM_0039_+18dB.npy,SFM,5,18,"{'fmin': 0.025474477067752504, 'delta_f': 0.12992721133692636, 'fSFM': 6.599397528713178, 'phiSFM': 3.451280533736981}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0040_-12dB,single/train/signals/SFM_0040_-12dB.npy,SFM,5,-12,"{'fmin': 0.04636620388864665, 'delta_f': 0.1468149113251031, 'fSFM': 9.818850483346417, 'phiSFM': 1.6455451894639734}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0040_-06dB,single/train/signals/SFM_0040_-06dB.npy,SFM,5,-6,"{'fmin': 0.04636620388864665, 'delta_f': 0.1468149113251031, 'fSFM': 9.818850483346417, 'phiSFM': 1.6455451894639734}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0040_+00dB,single/train/signals/SFM_0040_+00dB.npy,SFM,5,0,"{'fmin': 0.04636620388864665, 'delta_f': 0.1468149113251031, 'fSFM': 9.818850483346417, 'phiSFM': 1.6455451894639734}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0040_+06dB,single/train/signals/SFM_0040_+06dB.npy,SFM,5,6,"{'fmin': 0.04636620388864665, 'delta_f': 0.1468149113251031, 'fSFM': 9.818850483346417, 'phiSFM': 1.6455451894639734}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0040_+12dB,single/train/signals/SFM_0040_+12dB.npy,SFM,5,12,"{'fmin': 0.04636620388864665, 'delta_f': 0.1468149113251031, 'fSFM': 9.818850483346417, 'phiSFM': 1.6455451894639734}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0040_+18dB,single/train/signals/SFM_0040_+18dB.npy,SFM,5,18,"{'fmin': 0.04636620388864665, 'delta_f': 0.1468149113251031, 'fSFM': 9.818850483346417, 'phiSFM': 1.6455451894639734}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0041_-12dB,single/train/signals/SFM_0041_-12dB.npy,SFM,5,-12,"{'fmin': 0.048182822940073436, 'delta_f': 0.2593615067937253, 'fSFM': 5.940822740660729, 'phiSFM': 1.2744740123195646}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0041_-06dB,single/train/signals/SFM_0041_-06dB.npy,SFM,5,-6,"{'fmin': 0.048182822940073436, 'delta_f': 0.2593615067937253, 'fSFM': 5.940822740660729, 'phiSFM': 1.2744740123195646}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0041_+00dB,single/train/signals/SFM_0041_+00dB.npy,SFM,5,0,"{'fmin': 0.048182822940073436, 'delta_f': 0.2593615067937253, 'fSFM': 5.940822740660729, 'phiSFM': 1.2744740123195646}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0041_+06dB,single/train/signals/SFM_0041_+06dB.npy,SFM,5,6,"{'fmin': 0.048182822940073436, 'delta_f': 0.2593615067937253, 'fSFM': 5.940822740660729, 'phiSFM': 1.2744740123195646}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0041_+12dB,single/train/signals/SFM_0041_+12dB.npy,SFM,5,12,"{'fmin': 0.048182822940073436, 'delta_f': 0.2593615067937253, 'fSFM': 5.940822740660729, 'phiSFM': 1.2744740123195646}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0041_+18dB,single/train/signals/SFM_0041_+18dB.npy,SFM,5,18,"{'fmin': 0.048182822940073436, 'delta_f': 0.2593615067937253, 'fSFM': 5.940822740660729, 'phiSFM': 1.2744740123195646}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0042_-12dB,single/train/signals/SFM_0042_-12dB.npy,SFM,5,-12,"{'fmin': 0.14047265679026902, 'delta_f': 0.31982462982394727, 'fSFM': 6.814363220236399, 'phiSFM': 5.123659967069558}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0042_-06dB,single/train/signals/SFM_0042_-06dB.npy,SFM,5,-6,"{'fmin': 0.14047265679026902, 'delta_f': 0.31982462982394727, 'fSFM': 6.814363220236399, 'phiSFM': 5.123659967069558}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0042_+00dB,single/train/signals/SFM_0042_+00dB.npy,SFM,5,0,"{'fmin': 0.14047265679026902, 'delta_f': 0.31982462982394727, 'fSFM': 6.814363220236399, 'phiSFM': 5.123659967069558}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0042_+06dB,single/train/signals/SFM_0042_+06dB.npy,SFM,5,6,"{'fmin': 0.14047265679026902, 'delta_f': 0.31982462982394727, 'fSFM': 6.814363220236399, 'phiSFM': 5.123659967069558}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0042_+12dB,single/train/signals/SFM_0042_+12dB.npy,SFM,5,12,"{'fmin': 0.14047265679026902, 'delta_f': 0.31982462982394727, 'fSFM': 6.814363220236399, 'phiSFM': 5.123659967069558}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0042_+18dB,single/train/signals/SFM_0042_+18dB.npy,SFM,5,18,"{'fmin': 0.14047265679026902, 'delta_f': 0.31982462982394727, 'fSFM': 6.814363220236399, 'phiSFM': 5.123659967069558}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0043_-12dB,single/train/signals/SFM_0043_-12dB.npy,SFM,5,-12,"{'fmin': 0.08822413815034709, 'delta_f': 0.13241257945684634, 'fSFM': 6.626735973288264, 'phiSFM': 0.681026596588074}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0043_-06dB,single/train/signals/SFM_0043_-06dB.npy,SFM,5,-6,"{'fmin': 0.08822413815034709, 'delta_f': 0.13241257945684634, 'fSFM': 6.626735973288264, 'phiSFM': 0.681026596588074}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0043_+00dB,single/train/signals/SFM_0043_+00dB.npy,SFM,5,0,"{'fmin': 0.08822413815034709, 'delta_f': 0.13241257945684634, 'fSFM': 6.626735973288264, 'phiSFM': 0.681026596588074}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0043_+06dB,single/train/signals/SFM_0043_+06dB.npy,SFM,5,6,"{'fmin': 0.08822413815034709, 'delta_f': 0.13241257945684634, 'fSFM': 6.626735973288264, 'phiSFM': 0.681026596588074}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0043_+12dB,single/train/signals/SFM_0043_+12dB.npy,SFM,5,12,"{'fmin': 0.08822413815034709, 'delta_f': 0.13241257945684634, 'fSFM': 6.626735973288264, 'phiSFM': 0.681026596588074}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0043_+18dB,single/train/signals/SFM_0043_+18dB.npy,SFM,5,18,"{'fmin': 0.08822413815034709, 'delta_f': 0.13241257945684634, 'fSFM': 6.626735973288264, 'phiSFM': 0.681026596588074}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0044_-12dB,single/train/signals/SFM_0044_-12dB.npy,SFM,5,-12,"{'fmin': 0.04855782191996232, 'delta_f': 0.07627447910288536, 'fSFM': 4.5507672384513285, 'phiSFM': 0.6434356438400043}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0044_-06dB,single/train/signals/SFM_0044_-06dB.npy,SFM,5,-6,"{'fmin': 0.04855782191996232, 'delta_f': 0.07627447910288536, 'fSFM': 4.5507672384513285, 'phiSFM': 0.6434356438400043}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0044_+00dB,single/train/signals/SFM_0044_+00dB.npy,SFM,5,0,"{'fmin': 0.04855782191996232, 'delta_f': 0.07627447910288536, 'fSFM': 4.5507672384513285, 'phiSFM': 0.6434356438400043}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0044_+06dB,single/train/signals/SFM_0044_+06dB.npy,SFM,5,6,"{'fmin': 0.04855782191996232, 'delta_f': 0.07627447910288536, 'fSFM': 4.5507672384513285, 'phiSFM': 0.6434356438400043}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0044_+12dB,single/train/signals/SFM_0044_+12dB.npy,SFM,5,12,"{'fmin': 0.04855782191996232, 'delta_f': 0.07627447910288536, 'fSFM': 4.5507672384513285, 'phiSFM': 0.6434356438400043}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0044_+18dB,single/train/signals/SFM_0044_+18dB.npy,SFM,5,18,"{'fmin': 0.04855782191996232, 'delta_f': 0.07627447910288536, 'fSFM': 4.5507672384513285, 'phiSFM': 0.6434356438400043}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0045_-12dB,single/train/signals/SFM_0045_-12dB.npy,SFM,5,-12,"{'fmin': 0.017535375421264092, 'delta_f': 0.3427393135447738, 'fSFM': 8.3383507455686, 'phiSFM': 3.701242635658112}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0045_-06dB,single/train/signals/SFM_0045_-06dB.npy,SFM,5,-6,"{'fmin': 0.017535375421264092, 'delta_f': 0.3427393135447738, 'fSFM': 8.3383507455686, 'phiSFM': 3.701242635658112}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0045_+00dB,single/train/signals/SFM_0045_+00dB.npy,SFM,5,0,"{'fmin': 0.017535375421264092, 'delta_f': 0.3427393135447738, 'fSFM': 8.3383507455686, 'phiSFM': 3.701242635658112}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0045_+06dB,single/train/signals/SFM_0045_+06dB.npy,SFM,5,6,"{'fmin': 0.017535375421264092, 'delta_f': 0.3427393135447738, 'fSFM': 8.3383507455686, 'phiSFM': 3.701242635658112}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0045_+12dB,single/train/signals/SFM_0045_+12dB.npy,SFM,5,12,"{'fmin': 0.017535375421264092, 'delta_f': 0.3427393135447738, 'fSFM': 8.3383507455686, 'phiSFM': 3.701242635658112}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0045_+18dB,single/train/signals/SFM_0045_+18dB.npy,SFM,5,18,"{'fmin': 0.017535375421264092, 'delta_f': 0.3427393135447738, 'fSFM': 8.3383507455686, 'phiSFM': 3.701242635658112}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0046_-12dB,single/train/signals/SFM_0046_-12dB.npy,SFM,5,-12,"{'fmin': 0.0808050331467606, 'delta_f': 0.31751822417434994, 'fSFM': 7.724804832697644, 'phiSFM': 5.0876665796717795}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0046_-06dB,single/train/signals/SFM_0046_-06dB.npy,SFM,5,-6,"{'fmin': 0.0808050331467606, 'delta_f': 0.31751822417434994, 'fSFM': 7.724804832697644, 'phiSFM': 5.0876665796717795}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0046_+00dB,single/train/signals/SFM_0046_+00dB.npy,SFM,5,0,"{'fmin': 0.0808050331467606, 'delta_f': 0.31751822417434994, 'fSFM': 7.724804832697644, 'phiSFM': 5.0876665796717795}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0046_+06dB,single/train/signals/SFM_0046_+06dB.npy,SFM,5,6,"{'fmin': 0.0808050331467606, 'delta_f': 0.31751822417434994, 'fSFM': 7.724804832697644, 'phiSFM': 5.0876665796717795}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0046_+12dB,single/train/signals/SFM_0046_+12dB.npy,SFM,5,12,"{'fmin': 0.0808050331467606, 'delta_f': 0.31751822417434994, 'fSFM': 7.724804832697644, 'phiSFM': 5.0876665796717795}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0046_+18dB,single/train/signals/SFM_0046_+18dB.npy,SFM,5,18,"{'fmin': 0.0808050331467606, 'delta_f': 0.31751822417434994, 'fSFM': 7.724804832697644, 'phiSFM': 5.0876665796717795}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0047_-12dB,single/train/signals/SFM_0047_-12dB.npy,SFM,5,-12,"{'fmin': 0.13387772259093222, 'delta_f': 0.27667577873379035, 'fSFM': 1.0297738766336944, 'phiSFM': 0.8240783481294943}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0047_-06dB,single/train/signals/SFM_0047_-06dB.npy,SFM,5,-6,"{'fmin': 0.13387772259093222, 'delta_f': 0.27667577873379035, 'fSFM': 1.0297738766336944, 'phiSFM': 0.8240783481294943}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0047_+00dB,single/train/signals/SFM_0047_+00dB.npy,SFM,5,0,"{'fmin': 0.13387772259093222, 'delta_f': 0.27667577873379035, 'fSFM': 1.0297738766336944, 'phiSFM': 0.8240783481294943}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0047_+06dB,single/train/signals/SFM_0047_+06dB.npy,SFM,5,6,"{'fmin': 0.13387772259093222, 'delta_f': 0.27667577873379035, 'fSFM': 1.0297738766336944, 'phiSFM': 0.8240783481294943}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0047_+12dB,single/train/signals/SFM_0047_+12dB.npy,SFM,5,12,"{'fmin': 0.13387772259093222, 'delta_f': 0.27667577873379035, 'fSFM': 1.0297738766336944, 'phiSFM': 0.8240783481294943}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0047_+18dB,single/train/signals/SFM_0047_+18dB.npy,SFM,5,18,"{'fmin': 0.13387772259093222, 'delta_f': 0.27667577873379035, 'fSFM': 1.0297738766336944, 'phiSFM': 0.8240783481294943}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0048_-12dB,single/train/signals/SFM_0048_-12dB.npy,SFM,5,-12,"{'fmin': 0.10981201769574629, 'delta_f': 0.31240052369480475, 'fSFM': 9.340441605755982, 'phiSFM': 0.3313872973360524}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0048_-06dB,single/train/signals/SFM_0048_-06dB.npy,SFM,5,-6,"{'fmin': 0.10981201769574629, 'delta_f': 0.31240052369480475, 'fSFM': 9.340441605755982, 'phiSFM': 0.3313872973360524}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0048_+00dB,single/train/signals/SFM_0048_+00dB.npy,SFM,5,0,"{'fmin': 0.10981201769574629, 'delta_f': 0.31240052369480475, 'fSFM': 9.340441605755982, 'phiSFM': 0.3313872973360524}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0048_+06dB,single/train/signals/SFM_0048_+06dB.npy,SFM,5,6,"{'fmin': 0.10981201769574629, 'delta_f': 0.31240052369480475, 'fSFM': 9.340441605755982, 'phiSFM': 0.3313872973360524}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0048_+12dB,single/train/signals/SFM_0048_+12dB.npy,SFM,5,12,"{'fmin': 0.10981201769574629, 'delta_f': 0.31240052369480475, 'fSFM': 9.340441605755982, 'phiSFM': 0.3313872973360524}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0048_+18dB,single/train/signals/SFM_0048_+18dB.npy,SFM,5,18,"{'fmin': 0.10981201769574629, 'delta_f': 0.31240052369480475, 'fSFM': 9.340441605755982, 'phiSFM': 0.3313872973360524}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0049_-12dB,single/train/signals/SFM_0049_-12dB.npy,SFM,5,-12,"{'fmin': 0.03267673866585478, 'delta_f': 0.1909172315467919, 'fSFM': 8.432055500160379, 'phiSFM': 0.5974863634609701}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0049_-06dB,single/train/signals/SFM_0049_-06dB.npy,SFM,5,-6,"{'fmin': 0.03267673866585478, 'delta_f': 0.1909172315467919, 'fSFM': 8.432055500160379, 'phiSFM': 0.5974863634609701}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0049_+00dB,single/train/signals/SFM_0049_+00dB.npy,SFM,5,0,"{'fmin': 0.03267673866585478, 'delta_f': 0.1909172315467919, 'fSFM': 8.432055500160379, 'phiSFM': 0.5974863634609701}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0049_+06dB,single/train/signals/SFM_0049_+06dB.npy,SFM,5,6,"{'fmin': 0.03267673866585478, 'delta_f': 0.1909172315467919, 'fSFM': 8.432055500160379, 'phiSFM': 0.5974863634609701}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0049_+12dB,single/train/signals/SFM_0049_+12dB.npy,SFM,5,12,"{'fmin': 0.03267673866585478, 'delta_f': 0.1909172315467919, 'fSFM': 8.432055500160379, 'phiSFM': 0.5974863634609701}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0049_+18dB,single/train/signals/SFM_0049_+18dB.npy,SFM,5,18,"{'fmin': 0.03267673866585478, 'delta_f': 0.1909172315467919, 'fSFM': 8.432055500160379, 'phiSFM': 0.5974863634609701}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0050_-12dB,single/train/signals/SFM_0050_-12dB.npy,SFM,5,-12,"{'fmin': 0.09048463136663795, 'delta_f': 0.3266328074142025, 'fSFM': 6.1171351437670864, 'phiSFM': 0.9539634172165833}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0050_-06dB,single/train/signals/SFM_0050_-06dB.npy,SFM,5,-6,"{'fmin': 0.09048463136663795, 'delta_f': 0.3266328074142025, 'fSFM': 6.1171351437670864, 'phiSFM': 0.9539634172165833}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0050_+00dB,single/train/signals/SFM_0050_+00dB.npy,SFM,5,0,"{'fmin': 0.09048463136663795, 'delta_f': 0.3266328074142025, 'fSFM': 6.1171351437670864, 'phiSFM': 0.9539634172165833}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0050_+06dB,single/train/signals/SFM_0050_+06dB.npy,SFM,5,6,"{'fmin': 0.09048463136663795, 'delta_f': 0.3266328074142025, 'fSFM': 6.1171351437670864, 'phiSFM': 0.9539634172165833}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
