signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
EQFM_0043_-06dB,single/train/signals/EQFM_0043_-06dB.npy,EQFM,4,-6,"{'fmin': 0.09659278036143669, 'delta_f': 0.22702929659164323}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0043_+00dB,single/train/signals/EQFM_0043_+00dB.npy,EQFM,4,0,"{'fmin': 0.09659278036143669, 'delta_f': 0.22702929659164323}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0043_+06dB,single/train/signals/EQFM_0043_+06dB.npy,EQFM,4,6,"{'fmin': 0.09659278036143669, 'delta_f': 0.22702929659164323}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0043_+12dB,single/train/signals/EQFM_0043_+12dB.npy,EQFM,4,12,"{'fmin': 0.09659278036143669, 'delta_f': 0.22702929659164323}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0043_+18dB,single/train/signals/EQFM_0043_+18dB.npy,EQFM,4,18,"{'fmin': 0.09659278036143669, 'delta_f': 0.22702929659164323}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0044_-12dB,single/train/signals/EQFM_0044_-12dB.npy,EQFM,4,-12,"{'fmin': 0.01598206628402432, 'delta_f': 0.1528400302342336}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0044_-06dB,single/train/signals/EQFM_0044_-06dB.npy,EQFM,4,-6,"{'fmin': 0.01598206628402432, 'delta_f': 0.1528400302342336}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0044_+00dB,single/train/signals/EQFM_0044_+00dB.npy,EQFM,4,0,"{'fmin': 0.01598206628402432, 'delta_f': 0.1528400302342336}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0044_+06dB,single/train/signals/EQFM_0044_+06dB.npy,EQFM,4,6,"{'fmin': 0.01598206628402432, 'delta_f': 0.1528400302342336}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0044_+12dB,single/train/signals/EQFM_0044_+12dB.npy,EQFM,4,12,"{'fmin': 0.01598206628402432, 'delta_f': 0.1528400302342336}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0044_+18dB,single/train/signals/EQFM_0044_+18dB.npy,EQFM,4,18,"{'fmin': 0.01598206628402432, 'delta_f': 0.1528400302342336}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0045_-12dB,single/train/signals/EQFM_0045_-12dB.npy,EQFM,4,-12,"{'fmin': 0.3382920138908158, 'delta_f': 0.14950875851105172}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0045_-06dB,single/train/signals/EQFM_0045_-06dB.npy,EQFM,4,-6,"{'fmin': 0.3382920138908158, 'delta_f': 0.14950875851105172}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0045_+00dB,single/train/signals/EQFM_0045_+00dB.npy,EQFM,4,0,"{'fmin': 0.3382920138908158, 'delta_f': 0.14950875851105172}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0045_+06dB,single/train/signals/EQFM_0045_+06dB.npy,EQFM,4,6,"{'fmin': 0.3382920138908158, 'delta_f': 0.14950875851105172}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0045_+12dB,single/train/signals/EQFM_0045_+12dB.npy,EQFM,4,12,"{'fmin': 0.3382920138908158, 'delta_f': 0.14950875851105172}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0045_+18dB,single/train/signals/EQFM_0045_+18dB.npy,EQFM,4,18,"{'fmin': 0.3382920138908158, 'delta_f': 0.14950875851105172}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0046_-12dB,single/train/signals/EQFM_0046_-12dB.npy,EQFM,4,-12,"{'fmin': 0.2754114256693903, 'delta_f': 0.17723902148601905}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0046_-06dB,single/train/signals/EQFM_0046_-06dB.npy,EQFM,4,-6,"{'fmin': 0.2754114256693903, 'delta_f': 0.17723902148601905}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0046_+00dB,single/train/signals/EQFM_0046_+00dB.npy,EQFM,4,0,"{'fmin': 0.2754114256693903, 'delta_f': 0.17723902148601905}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0046_+06dB,single/train/signals/EQFM_0046_+06dB.npy,EQFM,4,6,"{'fmin': 0.2754114256693903, 'delta_f': 0.17723902148601905}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0046_+12dB,single/train/signals/EQFM_0046_+12dB.npy,EQFM,4,12,"{'fmin': 0.2754114256693903, 'delta_f': 0.17723902148601905}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0046_+18dB,single/train/signals/EQFM_0046_+18dB.npy,EQFM,4,18,"{'fmin': 0.2754114256693903, 'delta_f': 0.17723902148601905}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0047_-12dB,single/train/signals/EQFM_0047_-12dB.npy,EQFM,4,-12,"{'fmin': 0.13099212114513462, 'delta_f': 0.21644781959439235}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0047_-06dB,single/train/signals/EQFM_0047_-06dB.npy,EQFM,4,-6,"{'fmin': 0.13099212114513462, 'delta_f': 0.21644781959439235}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0047_+00dB,single/train/signals/EQFM_0047_+00dB.npy,EQFM,4,0,"{'fmin': 0.13099212114513462, 'delta_f': 0.21644781959439235}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0047_+06dB,single/train/signals/EQFM_0047_+06dB.npy,EQFM,4,6,"{'fmin': 0.13099212114513462, 'delta_f': 0.21644781959439235}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0047_+12dB,single/train/signals/EQFM_0047_+12dB.npy,EQFM,4,12,"{'fmin': 0.13099212114513462, 'delta_f': 0.21644781959439235}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0047_+18dB,single/train/signals/EQFM_0047_+18dB.npy,EQFM,4,18,"{'fmin': 0.13099212114513462, 'delta_f': 0.21644781959439235}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0048_-12dB,single/train/signals/EQFM_0048_-12dB.npy,EQFM,4,-12,"{'fmin': 0.3501891564916999, 'delta_f': 0.26255504152061193}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0048_-06dB,single/train/signals/EQFM_0048_-06dB.npy,EQFM,4,-6,"{'fmin': 0.3501891564916999, 'delta_f': 0.26255504152061193}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0048_+00dB,single/train/signals/EQFM_0048_+00dB.npy,EQFM,4,0,"{'fmin': 0.3501891564916999, 'delta_f': 0.26255504152061193}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0048_+06dB,single/train/signals/EQFM_0048_+06dB.npy,EQFM,4,6,"{'fmin': 0.3501891564916999, 'delta_f': 0.26255504152061193}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0048_+12dB,single/train/signals/EQFM_0048_+12dB.npy,EQFM,4,12,"{'fmin': 0.3501891564916999, 'delta_f': 0.26255504152061193}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0048_+18dB,single/train/signals/EQFM_0048_+18dB.npy,EQFM,4,18,"{'fmin': 0.3501891564916999, 'delta_f': 0.26255504152061193}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0049_-12dB,single/train/signals/EQFM_0049_-12dB.npy,EQFM,4,-12,"{'fmin': 0.0528737298785182, 'delta_f': 0.26976112985285344}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0049_-06dB,single/train/signals/EQFM_0049_-06dB.npy,EQFM,4,-6,"{'fmin': 0.0528737298785182, 'delta_f': 0.26976112985285344}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0049_+00dB,single/train/signals/EQFM_0049_+00dB.npy,EQFM,4,0,"{'fmin': 0.0528737298785182, 'delta_f': 0.26976112985285344}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0049_+06dB,single/train/signals/EQFM_0049_+06dB.npy,EQFM,4,6,"{'fmin': 0.0528737298785182, 'delta_f': 0.26976112985285344}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0049_+12dB,single/train/signals/EQFM_0049_+12dB.npy,EQFM,4,12,"{'fmin': 0.0528737298785182, 'delta_f': 0.26976112985285344}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0049_+18dB,single/train/signals/EQFM_0049_+18dB.npy,EQFM,4,18,"{'fmin': 0.0528737298785182, 'delta_f': 0.26976112985285344}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0050_-12dB,single/train/signals/EQFM_0050_-12dB.npy,EQFM,4,-12,"{'fmin': 0.3889184423783171, 'delta_f': 0.20834362928552824}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0050_-06dB,single/train/signals/EQFM_0050_-06dB.npy,EQFM,4,-6,"{'fmin': 0.3889184423783171, 'delta_f': 0.20834362928552824}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0050_+00dB,single/train/signals/EQFM_0050_+00dB.npy,EQFM,4,0,"{'fmin': 0.3889184423783171, 'delta_f': 0.20834362928552824}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0050_+06dB,single/train/signals/EQFM_0050_+06dB.npy,EQFM,4,6,"{'fmin': 0.3889184423783171, 'delta_f': 0.20834362928552824}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0050_+12dB,single/train/signals/EQFM_0050_+12dB.npy,EQFM,4,12,"{'fmin': 0.3889184423783171, 'delta_f': 0.20834362928552824}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0050_+18dB,single/train/signals/EQFM_0050_+18dB.npy,EQFM,4,18,"{'fmin': 0.3889184423783171, 'delta_f': 0.20834362928552824}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0051_-12dB,single/train/signals/EQFM_0051_-12dB.npy,EQFM,4,-12,"{'fmin': 0.10346003382145703, 'delta_f': 0.28148286344151724}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0051_-06dB,single/train/signals/EQFM_0051_-06dB.npy,EQFM,4,-6,"{'fmin': 0.10346003382145703, 'delta_f': 0.28148286344151724}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0051_+00dB,single/train/signals/EQFM_0051_+00dB.npy,EQFM,4,0,"{'fmin': 0.10346003382145703, 'delta_f': 0.28148286344151724}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0051_+06dB,single/train/signals/EQFM_0051_+06dB.npy,EQFM,4,6,"{'fmin': 0.10346003382145703, 'delta_f': 0.28148286344151724}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0051_+12dB,single/train/signals/EQFM_0051_+12dB.npy,EQFM,4,12,"{'fmin': 0.10346003382145703, 'delta_f': 0.28148286344151724}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0051_+18dB,single/train/signals/EQFM_0051_+18dB.npy,EQFM,4,18,"{'fmin': 0.10346003382145703, 'delta_f': 0.28148286344151724}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0052_-12dB,single/train/signals/EQFM_0052_-12dB.npy,EQFM,4,-12,"{'fmin': 0.34594237509535275, 'delta_f': 0.25204163812097347}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0052_-06dB,single/train/signals/EQFM_0052_-06dB.npy,EQFM,4,-6,"{'fmin': 0.34594237509535275, 'delta_f': 0.25204163812097347}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0052_+00dB,single/train/signals/EQFM_0052_+00dB.npy,EQFM,4,0,"{'fmin': 0.34594237509535275, 'delta_f': 0.25204163812097347}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0052_+06dB,single/train/signals/EQFM_0052_+06dB.npy,EQFM,4,6,"{'fmin': 0.34594237509535275, 'delta_f': 0.25204163812097347}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0052_+12dB,single/train/signals/EQFM_0052_+12dB.npy,EQFM,4,12,"{'fmin': 0.34594237509535275, 'delta_f': 0.25204163812097347}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0052_+18dB,single/train/signals/EQFM_0052_+18dB.npy,EQFM,4,18,"{'fmin': 0.34594237509535275, 'delta_f': 0.25204163812097347}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0053_-12dB,single/train/signals/EQFM_0053_-12dB.npy,EQFM,4,-12,"{'fmin': 0.1125521400729205, 'delta_f': 0.2978998505886749}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0053_-06dB,single/train/signals/EQFM_0053_-06dB.npy,EQFM,4,-6,"{'fmin': 0.1125521400729205, 'delta_f': 0.2978998505886749}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0053_+00dB,single/train/signals/EQFM_0053_+00dB.npy,EQFM,4,0,"{'fmin': 0.1125521400729205, 'delta_f': 0.2978998505886749}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0053_+06dB,single/train/signals/EQFM_0053_+06dB.npy,EQFM,4,6,"{'fmin': 0.1125521400729205, 'delta_f': 0.2978998505886749}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0053_+12dB,single/train/signals/EQFM_0053_+12dB.npy,EQFM,4,12,"{'fmin': 0.1125521400729205, 'delta_f': 0.2978998505886749}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0053_+18dB,single/train/signals/EQFM_0053_+18dB.npy,EQFM,4,18,"{'fmin': 0.1125521400729205, 'delta_f': 0.2978998505886749}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0054_-12dB,single/train/signals/EQFM_0054_-12dB.npy,EQFM,4,-12,"{'fmin': 0.23264127775366722, 'delta_f': 0.17610975847989246}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0054_-06dB,single/train/signals/EQFM_0054_-06dB.npy,EQFM,4,-6,"{'fmin': 0.23264127775366722, 'delta_f': 0.17610975847989246}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0054_+00dB,single/train/signals/EQFM_0054_+00dB.npy,EQFM,4,0,"{'fmin': 0.23264127775366722, 'delta_f': 0.17610975847989246}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0054_+06dB,single/train/signals/EQFM_0054_+06dB.npy,EQFM,4,6,"{'fmin': 0.23264127775366722, 'delta_f': 0.17610975847989246}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0054_+12dB,single/train/signals/EQFM_0054_+12dB.npy,EQFM,4,12,"{'fmin': 0.23264127775366722, 'delta_f': 0.17610975847989246}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0054_+18dB,single/train/signals/EQFM_0054_+18dB.npy,EQFM,4,18,"{'fmin': 0.23264127775366722, 'delta_f': 0.17610975847989246}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0055_-12dB,single/train/signals/EQFM_0055_-12dB.npy,EQFM,4,-12,"{'fmin': 0.29960578461653814, 'delta_f': 0.29006559204375704}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0055_-06dB,single/train/signals/EQFM_0055_-06dB.npy,EQFM,4,-6,"{'fmin': 0.29960578461653814, 'delta_f': 0.29006559204375704}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0055_+00dB,single/train/signals/EQFM_0055_+00dB.npy,EQFM,4,0,"{'fmin': 0.29960578461653814, 'delta_f': 0.29006559204375704}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0055_+06dB,single/train/signals/EQFM_0055_+06dB.npy,EQFM,4,6,"{'fmin': 0.29960578461653814, 'delta_f': 0.29006559204375704}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0055_+12dB,single/train/signals/EQFM_0055_+12dB.npy,EQFM,4,12,"{'fmin': 0.29960578461653814, 'delta_f': 0.29006559204375704}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0055_+18dB,single/train/signals/EQFM_0055_+18dB.npy,EQFM,4,18,"{'fmin': 0.29960578461653814, 'delta_f': 0.29006559204375704}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0056_-12dB,single/train/signals/EQFM_0056_-12dB.npy,EQFM,4,-12,"{'fmin': 0.3313552581620604, 'delta_f': 0.1112906231235392}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0056_-06dB,single/train/signals/EQFM_0056_-06dB.npy,EQFM,4,-6,"{'fmin': 0.3313552581620604, 'delta_f': 0.1112906231235392}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0056_+00dB,single/train/signals/EQFM_0056_+00dB.npy,EQFM,4,0,"{'fmin': 0.3313552581620604, 'delta_f': 0.1112906231235392}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0056_+06dB,single/train/signals/EQFM_0056_+06dB.npy,EQFM,4,6,"{'fmin': 0.3313552581620604, 'delta_f': 0.1112906231235392}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0056_+12dB,single/train/signals/EQFM_0056_+12dB.npy,EQFM,4,12,"{'fmin': 0.3313552581620604, 'delta_f': 0.1112906231235392}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0056_+18dB,single/train/signals/EQFM_0056_+18dB.npy,EQFM,4,18,"{'fmin': 0.3313552581620604, 'delta_f': 0.1112906231235392}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0057_-12dB,single/train/signals/EQFM_0057_-12dB.npy,EQFM,4,-12,"{'fmin': 0.09575325738734082, 'delta_f': 0.07984182247461404}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0057_-06dB,single/train/signals/EQFM_0057_-06dB.npy,EQFM,4,-6,"{'fmin': 0.09575325738734082, 'delta_f': 0.07984182247461404}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0057_+00dB,single/train/signals/EQFM_0057_+00dB.npy,EQFM,4,0,"{'fmin': 0.09575325738734082, 'delta_f': 0.07984182247461404}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0057_+06dB,single/train/signals/EQFM_0057_+06dB.npy,EQFM,4,6,"{'fmin': 0.09575325738734082, 'delta_f': 0.07984182247461404}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0057_+12dB,single/train/signals/EQFM_0057_+12dB.npy,EQFM,4,12,"{'fmin': 0.09575325738734082, 'delta_f': 0.07984182247461404}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0057_+18dB,single/train/signals/EQFM_0057_+18dB.npy,EQFM,4,18,"{'fmin': 0.09575325738734082, 'delta_f': 0.07984182247461404}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0058_-12dB,single/train/signals/EQFM_0058_-12dB.npy,EQFM,4,-12,"{'fmin': 0.07647505800314428, 'delta_f': 0.2734493779012101}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0058_-06dB,single/train/signals/EQFM_0058_-06dB.npy,EQFM,4,-6,"{'fmin': 0.07647505800314428, 'delta_f': 0.2734493779012101}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0058_+00dB,single/train/signals/EQFM_0058_+00dB.npy,EQFM,4,0,"{'fmin': 0.07647505800314428, 'delta_f': 0.2734493779012101}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0058_+06dB,single/train/signals/EQFM_0058_+06dB.npy,EQFM,4,6,"{'fmin': 0.07647505800314428, 'delta_f': 0.2734493779012101}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0058_+12dB,single/train/signals/EQFM_0058_+12dB.npy,EQFM,4,12,"{'fmin': 0.07647505800314428, 'delta_f': 0.2734493779012101}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0058_+18dB,single/train/signals/EQFM_0058_+18dB.npy,EQFM,4,18,"{'fmin': 0.07647505800314428, 'delta_f': 0.2734493779012101}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0059_-12dB,single/train/signals/EQFM_0059_-12dB.npy,EQFM,4,-12,"{'fmin': 0.20092191388278483, 'delta_f': 0.2404703870744589}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0059_-06dB,single/train/signals/EQFM_0059_-06dB.npy,EQFM,4,-6,"{'fmin': 0.20092191388278483, 'delta_f': 0.2404703870744589}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0059_+00dB,single/train/signals/EQFM_0059_+00dB.npy,EQFM,4,0,"{'fmin': 0.20092191388278483, 'delta_f': 0.2404703870744589}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0059_+06dB,single/train/signals/EQFM_0059_+06dB.npy,EQFM,4,6,"{'fmin': 0.20092191388278483, 'delta_f': 0.2404703870744589}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0059_+12dB,single/train/signals/EQFM_0059_+12dB.npy,EQFM,4,12,"{'fmin': 0.20092191388278483, 'delta_f': 0.2404703870744589}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0059_+18dB,single/train/signals/EQFM_0059_+18dB.npy,EQFM,4,18,"{'fmin': 0.20092191388278483, 'delta_f': 0.2404703870744589}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0060_-12dB,single/train/signals/EQFM_0060_-12dB.npy,EQFM,4,-12,"{'fmin': 0.3966887606580389, 'delta_f': 0.2194871208272594}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0060_-06dB,single/train/signals/EQFM_0060_-06dB.npy,EQFM,4,-6,"{'fmin': 0.3966887606580389, 'delta_f': 0.2194871208272594}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0060_+00dB,single/train/signals/EQFM_0060_+00dB.npy,EQFM,4,0,"{'fmin': 0.3966887606580389, 'delta_f': 0.2194871208272594}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
