signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_BPSK_0050_-12dB,single/train/signals/LFM_BPSK_0050_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.4445689039615031, 'delta_f': 0.37828014610393973, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0050_-06dB,single/train/signals/LFM_BPSK_0050_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.4445689039615031, 'delta_f': 0.37828014610393973, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0050_+00dB,single/train/signals/LFM_BPSK_0050_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.4445689039615031, 'delta_f': 0.37828014610393973, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0050_+06dB,single/train/signals/LFM_BPSK_0050_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.4445689039615031, 'delta_f': 0.37828014610393973, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0050_+12dB,single/train/signals/LFM_BPSK_0050_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.4445689039615031, 'delta_f': 0.37828014610393973, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0050_+18dB,single/train/signals/LFM_BPSK_0050_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.4445689039615031, 'delta_f': 0.37828014610393973, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0051_-12dB,single/train/signals/LFM_BPSK_0051_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.39846101358188596, 'delta_f': 0.14333484104936506, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0051_-06dB,single/train/signals/LFM_BPSK_0051_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.39846101358188596, 'delta_f': 0.14333484104936506, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0051_+00dB,single/train/signals/LFM_BPSK_0051_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.39846101358188596, 'delta_f': 0.14333484104936506, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0051_+06dB,single/train/signals/LFM_BPSK_0051_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.39846101358188596, 'delta_f': 0.14333484104936506, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0051_+12dB,single/train/signals/LFM_BPSK_0051_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.39846101358188596, 'delta_f': 0.14333484104936506, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0051_+18dB,single/train/signals/LFM_BPSK_0051_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.39846101358188596, 'delta_f': 0.14333484104936506, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0052_-12dB,single/train/signals/LFM_BPSK_0052_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.06759903585755228, 'delta_f': 0.21261402562576687, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0052_-06dB,single/train/signals/LFM_BPSK_0052_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.06759903585755228, 'delta_f': 0.21261402562576687, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0052_+00dB,single/train/signals/LFM_BPSK_0052_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.06759903585755228, 'delta_f': 0.21261402562576687, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0052_+06dB,single/train/signals/LFM_BPSK_0052_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.06759903585755228, 'delta_f': 0.21261402562576687, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0052_+12dB,single/train/signals/LFM_BPSK_0052_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.06759903585755228, 'delta_f': 0.21261402562576687, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0052_+18dB,single/train/signals/LFM_BPSK_0052_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.06759903585755228, 'delta_f': 0.21261402562576687, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0053_-12dB,single/train/signals/LFM_BPSK_0053_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.20504435652745484, 'delta_f': 0.33202615566653254, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0053_-06dB,single/train/signals/LFM_BPSK_0053_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.20504435652745484, 'delta_f': 0.33202615566653254, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0053_+00dB,single/train/signals/LFM_BPSK_0053_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.20504435652745484, 'delta_f': 0.33202615566653254, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0053_+06dB,single/train/signals/LFM_BPSK_0053_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.20504435652745484, 'delta_f': 0.33202615566653254, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0053_+12dB,single/train/signals/LFM_BPSK_0053_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.20504435652745484, 'delta_f': 0.33202615566653254, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0053_+18dB,single/train/signals/LFM_BPSK_0053_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.20504435652745484, 'delta_f': 0.33202615566653254, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0054_-12dB,single/train/signals/LFM_BPSK_0054_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.39704405708151796, 'delta_f': 0.35061415616519376, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0054_-06dB,single/train/signals/LFM_BPSK_0054_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.39704405708151796, 'delta_f': 0.35061415616519376, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0054_+00dB,single/train/signals/LFM_BPSK_0054_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.39704405708151796, 'delta_f': 0.35061415616519376, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0054_+06dB,single/train/signals/LFM_BPSK_0054_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.39704405708151796, 'delta_f': 0.35061415616519376, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0054_+12dB,single/train/signals/LFM_BPSK_0054_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.39704405708151796, 'delta_f': 0.35061415616519376, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0054_+18dB,single/train/signals/LFM_BPSK_0054_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.39704405708151796, 'delta_f': 0.35061415616519376, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0055_-12dB,single/train/signals/LFM_BPSK_0055_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.2567091292018305, 'delta_f': 0.32176639092562453, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0055_-06dB,single/train/signals/LFM_BPSK_0055_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.2567091292018305, 'delta_f': 0.32176639092562453, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0055_+00dB,single/train/signals/LFM_BPSK_0055_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.2567091292018305, 'delta_f': 0.32176639092562453, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0055_+06dB,single/train/signals/LFM_BPSK_0055_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.2567091292018305, 'delta_f': 0.32176639092562453, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0055_+12dB,single/train/signals/LFM_BPSK_0055_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.2567091292018305, 'delta_f': 0.32176639092562453, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0055_+18dB,single/train/signals/LFM_BPSK_0055_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.2567091292018305, 'delta_f': 0.32176639092562453, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0056_-12dB,single/train/signals/LFM_BPSK_0056_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.43165511769472964, 'delta_f': 0.17898412097880573, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0056_-06dB,single/train/signals/LFM_BPSK_0056_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.43165511769472964, 'delta_f': 0.17898412097880573, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0056_+00dB,single/train/signals/LFM_BPSK_0056_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.43165511769472964, 'delta_f': 0.17898412097880573, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0056_+06dB,single/train/signals/LFM_BPSK_0056_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.43165511769472964, 'delta_f': 0.17898412097880573, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0056_+12dB,single/train/signals/LFM_BPSK_0056_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.43165511769472964, 'delta_f': 0.17898412097880573, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0056_+18dB,single/train/signals/LFM_BPSK_0056_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.43165511769472964, 'delta_f': 0.17898412097880573, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0057_-12dB,single/train/signals/LFM_BPSK_0057_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.3759061399258135, 'delta_f': 0.3368361295677385, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0057_-06dB,single/train/signals/LFM_BPSK_0057_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.3759061399258135, 'delta_f': 0.3368361295677385, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0057_+00dB,single/train/signals/LFM_BPSK_0057_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.3759061399258135, 'delta_f': 0.3368361295677385, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0057_+06dB,single/train/signals/LFM_BPSK_0057_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.3759061399258135, 'delta_f': 0.3368361295677385, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0057_+12dB,single/train/signals/LFM_BPSK_0057_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.3759061399258135, 'delta_f': 0.3368361295677385, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0057_+18dB,single/train/signals/LFM_BPSK_0057_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.3759061399258135, 'delta_f': 0.3368361295677385, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0058_-12dB,single/train/signals/LFM_BPSK_0058_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.34972424109001754, 'delta_f': 0.25164318724590534, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0058_-06dB,single/train/signals/LFM_BPSK_0058_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.34972424109001754, 'delta_f': 0.25164318724590534, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0058_+00dB,single/train/signals/LFM_BPSK_0058_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.34972424109001754, 'delta_f': 0.25164318724590534, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0058_+06dB,single/train/signals/LFM_BPSK_0058_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.34972424109001754, 'delta_f': 0.25164318724590534, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0058_+12dB,single/train/signals/LFM_BPSK_0058_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.34972424109001754, 'delta_f': 0.25164318724590534, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0058_+18dB,single/train/signals/LFM_BPSK_0058_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.34972424109001754, 'delta_f': 0.25164318724590534, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0059_-12dB,single/train/signals/LFM_BPSK_0059_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.2231316956596489, 'delta_f': 0.2750202430632236, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0059_-06dB,single/train/signals/LFM_BPSK_0059_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.2231316956596489, 'delta_f': 0.2750202430632236, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0059_+00dB,single/train/signals/LFM_BPSK_0059_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.2231316956596489, 'delta_f': 0.2750202430632236, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0059_+06dB,single/train/signals/LFM_BPSK_0059_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.2231316956596489, 'delta_f': 0.2750202430632236, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0059_+12dB,single/train/signals/LFM_BPSK_0059_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.2231316956596489, 'delta_f': 0.2750202430632236, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0059_+18dB,single/train/signals/LFM_BPSK_0059_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.2231316956596489, 'delta_f': 0.2750202430632236, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0060_-12dB,single/train/signals/LFM_BPSK_0060_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.14098335657635291, 'delta_f': 0.06914591954455268, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0060_-06dB,single/train/signals/LFM_BPSK_0060_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.14098335657635291, 'delta_f': 0.06914591954455268, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0060_+00dB,single/train/signals/LFM_BPSK_0060_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.14098335657635291, 'delta_f': 0.06914591954455268, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0060_+06dB,single/train/signals/LFM_BPSK_0060_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.14098335657635291, 'delta_f': 0.06914591954455268, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0060_+12dB,single/train/signals/LFM_BPSK_0060_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.14098335657635291, 'delta_f': 0.06914591954455268, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0060_+18dB,single/train/signals/LFM_BPSK_0060_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.14098335657635291, 'delta_f': 0.06914591954455268, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0061_-12dB,single/train/signals/LFM_BPSK_0061_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.25092222913431445, 'delta_f': 0.17492602035891475, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0061_-06dB,single/train/signals/LFM_BPSK_0061_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.25092222913431445, 'delta_f': 0.17492602035891475, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0061_+00dB,single/train/signals/LFM_BPSK_0061_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.25092222913431445, 'delta_f': 0.17492602035891475, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0061_+06dB,single/train/signals/LFM_BPSK_0061_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.25092222913431445, 'delta_f': 0.17492602035891475, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0061_+12dB,single/train/signals/LFM_BPSK_0061_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.25092222913431445, 'delta_f': 0.17492602035891475, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0061_+18dB,single/train/signals/LFM_BPSK_0061_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.25092222913431445, 'delta_f': 0.17492602035891475, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0062_-12dB,single/train/signals/LFM_BPSK_0062_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.14013093599525606, 'delta_f': 0.3655197203500822, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0062_-06dB,single/train/signals/LFM_BPSK_0062_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.14013093599525606, 'delta_f': 0.3655197203500822, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0062_+00dB,single/train/signals/LFM_BPSK_0062_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.14013093599525606, 'delta_f': 0.3655197203500822, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0062_+06dB,single/train/signals/LFM_BPSK_0062_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.14013093599525606, 'delta_f': 0.3655197203500822, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0062_+12dB,single/train/signals/LFM_BPSK_0062_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.14013093599525606, 'delta_f': 0.3655197203500822, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0062_+18dB,single/train/signals/LFM_BPSK_0062_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.14013093599525606, 'delta_f': 0.3655197203500822, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0063_-12dB,single/train/signals/LFM_BPSK_0063_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.43957109091809304, 'delta_f': 0.10970772819142008, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0063_-06dB,single/train/signals/LFM_BPSK_0063_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.43957109091809304, 'delta_f': 0.10970772819142008, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0063_+00dB,single/train/signals/LFM_BPSK_0063_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.43957109091809304, 'delta_f': 0.10970772819142008, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0063_+06dB,single/train/signals/LFM_BPSK_0063_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.43957109091809304, 'delta_f': 0.10970772819142008, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0063_+12dB,single/train/signals/LFM_BPSK_0063_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.43957109091809304, 'delta_f': 0.10970772819142008, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0063_+18dB,single/train/signals/LFM_BPSK_0063_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.43957109091809304, 'delta_f': 0.10970772819142008, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0064_-12dB,single/train/signals/LFM_BPSK_0064_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.4278141091422462, 'delta_f': 0.2873344985309339, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0064_-06dB,single/train/signals/LFM_BPSK_0064_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.4278141091422462, 'delta_f': 0.2873344985309339, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0064_+00dB,single/train/signals/LFM_BPSK_0064_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.4278141091422462, 'delta_f': 0.2873344985309339, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0064_+06dB,single/train/signals/LFM_BPSK_0064_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.4278141091422462, 'delta_f': 0.2873344985309339, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
