signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P2_0052_+00dB,single/train/signals/P2_0052_+00dB.npy,P2,11,0,"{'f0': 0.3704564046349683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0052_+06dB,single/train/signals/P2_0052_+06dB.npy,P2,11,6,"{'f0': 0.3704564046349683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0052_+12dB,single/train/signals/P2_0052_+12dB.npy,P2,11,12,"{'f0': 0.3704564046349683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0052_+18dB,single/train/signals/P2_0052_+18dB.npy,P2,11,18,"{'f0': 0.3704564046349683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0053_-12dB,single/train/signals/P2_0053_-12dB.npy,P2,11,-12,"{'f0': 0.1948209332387964, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0053_-06dB,single/train/signals/P2_0053_-06dB.npy,P2,11,-6,"{'f0': 0.1948209332387964, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0053_+00dB,single/train/signals/P2_0053_+00dB.npy,P2,11,0,"{'f0': 0.1948209332387964, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0053_+06dB,single/train/signals/P2_0053_+06dB.npy,P2,11,6,"{'f0': 0.1948209332387964, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0053_+12dB,single/train/signals/P2_0053_+12dB.npy,P2,11,12,"{'f0': 0.1948209332387964, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0053_+18dB,single/train/signals/P2_0053_+18dB.npy,P2,11,18,"{'f0': 0.1948209332387964, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0054_-12dB,single/train/signals/P2_0054_-12dB.npy,P2,11,-12,"{'f0': 0.1828915589244528, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0054_-06dB,single/train/signals/P2_0054_-06dB.npy,P2,11,-6,"{'f0': 0.1828915589244528, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0054_+00dB,single/train/signals/P2_0054_+00dB.npy,P2,11,0,"{'f0': 0.1828915589244528, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0054_+06dB,single/train/signals/P2_0054_+06dB.npy,P2,11,6,"{'f0': 0.1828915589244528, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0054_+12dB,single/train/signals/P2_0054_+12dB.npy,P2,11,12,"{'f0': 0.1828915589244528, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0054_+18dB,single/train/signals/P2_0054_+18dB.npy,P2,11,18,"{'f0': 0.1828915589244528, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0055_-12dB,single/train/signals/P2_0055_-12dB.npy,P2,11,-12,"{'f0': 0.12912803836081058, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0055_-06dB,single/train/signals/P2_0055_-06dB.npy,P2,11,-6,"{'f0': 0.12912803836081058, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0055_+00dB,single/train/signals/P2_0055_+00dB.npy,P2,11,0,"{'f0': 0.12912803836081058, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0055_+06dB,single/train/signals/P2_0055_+06dB.npy,P2,11,6,"{'f0': 0.12912803836081058, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0055_+12dB,single/train/signals/P2_0055_+12dB.npy,P2,11,12,"{'f0': 0.12912803836081058, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0055_+18dB,single/train/signals/P2_0055_+18dB.npy,P2,11,18,"{'f0': 0.12912803836081058, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0056_-12dB,single/train/signals/P2_0056_-12dB.npy,P2,11,-12,"{'f0': 0.36645481008257086, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0056_-06dB,single/train/signals/P2_0056_-06dB.npy,P2,11,-6,"{'f0': 0.36645481008257086, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0056_+00dB,single/train/signals/P2_0056_+00dB.npy,P2,11,0,"{'f0': 0.36645481008257086, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0056_+06dB,single/train/signals/P2_0056_+06dB.npy,P2,11,6,"{'f0': 0.36645481008257086, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0056_+12dB,single/train/signals/P2_0056_+12dB.npy,P2,11,12,"{'f0': 0.36645481008257086, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0056_+18dB,single/train/signals/P2_0056_+18dB.npy,P2,11,18,"{'f0': 0.36645481008257086, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0057_-12dB,single/train/signals/P2_0057_-12dB.npy,P2,11,-12,"{'f0': 0.14866036299634405, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0057_-06dB,single/train/signals/P2_0057_-06dB.npy,P2,11,-6,"{'f0': 0.14866036299634405, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0057_+00dB,single/train/signals/P2_0057_+00dB.npy,P2,11,0,"{'f0': 0.14866036299634405, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0057_+06dB,single/train/signals/P2_0057_+06dB.npy,P2,11,6,"{'f0': 0.14866036299634405, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0057_+12dB,single/train/signals/P2_0057_+12dB.npy,P2,11,12,"{'f0': 0.14866036299634405, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0057_+18dB,single/train/signals/P2_0057_+18dB.npy,P2,11,18,"{'f0': 0.14866036299634405, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0058_-12dB,single/train/signals/P2_0058_-12dB.npy,P2,11,-12,"{'f0': 0.31316188120920896, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0058_-06dB,single/train/signals/P2_0058_-06dB.npy,P2,11,-6,"{'f0': 0.31316188120920896, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0058_+00dB,single/train/signals/P2_0058_+00dB.npy,P2,11,0,"{'f0': 0.31316188120920896, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0058_+06dB,single/train/signals/P2_0058_+06dB.npy,P2,11,6,"{'f0': 0.31316188120920896, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0058_+12dB,single/train/signals/P2_0058_+12dB.npy,P2,11,12,"{'f0': 0.31316188120920896, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0058_+18dB,single/train/signals/P2_0058_+18dB.npy,P2,11,18,"{'f0': 0.31316188120920896, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0059_-12dB,single/train/signals/P2_0059_-12dB.npy,P2,11,-12,"{'f0': 0.18925880974445597, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0059_-06dB,single/train/signals/P2_0059_-06dB.npy,P2,11,-6,"{'f0': 0.18925880974445597, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0059_+00dB,single/train/signals/P2_0059_+00dB.npy,P2,11,0,"{'f0': 0.18925880974445597, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0059_+06dB,single/train/signals/P2_0059_+06dB.npy,P2,11,6,"{'f0': 0.18925880974445597, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0059_+12dB,single/train/signals/P2_0059_+12dB.npy,P2,11,12,"{'f0': 0.18925880974445597, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0059_+18dB,single/train/signals/P2_0059_+18dB.npy,P2,11,18,"{'f0': 0.18925880974445597, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0060_-12dB,single/train/signals/P2_0060_-12dB.npy,P2,11,-12,"{'f0': 0.2500400726505151, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0060_-06dB,single/train/signals/P2_0060_-06dB.npy,P2,11,-6,"{'f0': 0.2500400726505151, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0060_+00dB,single/train/signals/P2_0060_+00dB.npy,P2,11,0,"{'f0': 0.2500400726505151, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0060_+06dB,single/train/signals/P2_0060_+06dB.npy,P2,11,6,"{'f0': 0.2500400726505151, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0060_+12dB,single/train/signals/P2_0060_+12dB.npy,P2,11,12,"{'f0': 0.2500400726505151, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0060_+18dB,single/train/signals/P2_0060_+18dB.npy,P2,11,18,"{'f0': 0.2500400726505151, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0061_-12dB,single/train/signals/P2_0061_-12dB.npy,P2,11,-12,"{'f0': 0.10552309397805969, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0061_-06dB,single/train/signals/P2_0061_-06dB.npy,P2,11,-6,"{'f0': 0.10552309397805969, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0061_+00dB,single/train/signals/P2_0061_+00dB.npy,P2,11,0,"{'f0': 0.10552309397805969, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0061_+06dB,single/train/signals/P2_0061_+06dB.npy,P2,11,6,"{'f0': 0.10552309397805969, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0061_+12dB,single/train/signals/P2_0061_+12dB.npy,P2,11,12,"{'f0': 0.10552309397805969, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0061_+18dB,single/train/signals/P2_0061_+18dB.npy,P2,11,18,"{'f0': 0.10552309397805969, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0062_-12dB,single/train/signals/P2_0062_-12dB.npy,P2,11,-12,"{'f0': 0.28378315362061124, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0062_-06dB,single/train/signals/P2_0062_-06dB.npy,P2,11,-6,"{'f0': 0.28378315362061124, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0062_+00dB,single/train/signals/P2_0062_+00dB.npy,P2,11,0,"{'f0': 0.28378315362061124, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0062_+06dB,single/train/signals/P2_0062_+06dB.npy,P2,11,6,"{'f0': 0.28378315362061124, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0062_+12dB,single/train/signals/P2_0062_+12dB.npy,P2,11,12,"{'f0': 0.28378315362061124, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0062_+18dB,single/train/signals/P2_0062_+18dB.npy,P2,11,18,"{'f0': 0.28378315362061124, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0063_-12dB,single/train/signals/P2_0063_-12dB.npy,P2,11,-12,"{'f0': 0.3975497762013821, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0063_-06dB,single/train/signals/P2_0063_-06dB.npy,P2,11,-6,"{'f0': 0.3975497762013821, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0063_+00dB,single/train/signals/P2_0063_+00dB.npy,P2,11,0,"{'f0': 0.3975497762013821, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0063_+06dB,single/train/signals/P2_0063_+06dB.npy,P2,11,6,"{'f0': 0.3975497762013821, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0063_+12dB,single/train/signals/P2_0063_+12dB.npy,P2,11,12,"{'f0': 0.3975497762013821, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0063_+18dB,single/train/signals/P2_0063_+18dB.npy,P2,11,18,"{'f0': 0.3975497762013821, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0064_-12dB,single/train/signals/P2_0064_-12dB.npy,P2,11,-12,"{'f0': 0.3817459056221736, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0064_-06dB,single/train/signals/P2_0064_-06dB.npy,P2,11,-6,"{'f0': 0.3817459056221736, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0064_+00dB,single/train/signals/P2_0064_+00dB.npy,P2,11,0,"{'f0': 0.3817459056221736, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0064_+06dB,single/train/signals/P2_0064_+06dB.npy,P2,11,6,"{'f0': 0.3817459056221736, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0064_+12dB,single/train/signals/P2_0064_+12dB.npy,P2,11,12,"{'f0': 0.3817459056221736, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0064_+18dB,single/train/signals/P2_0064_+18dB.npy,P2,11,18,"{'f0': 0.3817459056221736, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0065_-12dB,single/train/signals/P2_0065_-12dB.npy,P2,11,-12,"{'f0': 0.31948933108046007, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0065_-06dB,single/train/signals/P2_0065_-06dB.npy,P2,11,-6,"{'f0': 0.31948933108046007, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0065_+00dB,single/train/signals/P2_0065_+00dB.npy,P2,11,0,"{'f0': 0.31948933108046007, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0065_+06dB,single/train/signals/P2_0065_+06dB.npy,P2,11,6,"{'f0': 0.31948933108046007, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0065_+12dB,single/train/signals/P2_0065_+12dB.npy,P2,11,12,"{'f0': 0.31948933108046007, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0065_+18dB,single/train/signals/P2_0065_+18dB.npy,P2,11,18,"{'f0': 0.31948933108046007, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0066_-12dB,single/train/signals/P2_0066_-12dB.npy,P2,11,-12,"{'f0': 0.2801780808662352, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0066_-06dB,single/train/signals/P2_0066_-06dB.npy,P2,11,-6,"{'f0': 0.2801780808662352, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0066_+00dB,single/train/signals/P2_0066_+00dB.npy,P2,11,0,"{'f0': 0.2801780808662352, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0066_+06dB,single/train/signals/P2_0066_+06dB.npy,P2,11,6,"{'f0': 0.2801780808662352, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0066_+12dB,single/train/signals/P2_0066_+12dB.npy,P2,11,12,"{'f0': 0.2801780808662352, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0066_+18dB,single/train/signals/P2_0066_+18dB.npy,P2,11,18,"{'f0': 0.2801780808662352, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0067_-12dB,single/train/signals/P2_0067_-12dB.npy,P2,11,-12,"{'f0': 0.3188538743110362, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0067_-06dB,single/train/signals/P2_0067_-06dB.npy,P2,11,-6,"{'f0': 0.3188538743110362, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0067_+00dB,single/train/signals/P2_0067_+00dB.npy,P2,11,0,"{'f0': 0.3188538743110362, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0067_+06dB,single/train/signals/P2_0067_+06dB.npy,P2,11,6,"{'f0': 0.3188538743110362, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0067_+12dB,single/train/signals/P2_0067_+12dB.npy,P2,11,12,"{'f0': 0.3188538743110362, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0067_+18dB,single/train/signals/P2_0067_+18dB.npy,P2,11,18,"{'f0': 0.3188538743110362, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0068_-12dB,single/train/signals/P2_0068_-12dB.npy,P2,11,-12,"{'f0': 0.27365649267260067, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0068_-06dB,single/train/signals/P2_0068_-06dB.npy,P2,11,-6,"{'f0': 0.27365649267260067, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0068_+00dB,single/train/signals/P2_0068_+00dB.npy,P2,11,0,"{'f0': 0.27365649267260067, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0068_+06dB,single/train/signals/P2_0068_+06dB.npy,P2,11,6,"{'f0': 0.27365649267260067, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0068_+12dB,single/train/signals/P2_0068_+12dB.npy,P2,11,12,"{'f0': 0.27365649267260067, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0068_+18dB,single/train/signals/P2_0068_+18dB.npy,P2,11,18,"{'f0': 0.27365649267260067, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0069_-12dB,single/train/signals/P2_0069_-12dB.npy,P2,11,-12,"{'f0': 0.25643447236664973, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0069_-06dB,single/train/signals/P2_0069_-06dB.npy,P2,11,-6,"{'f0': 0.25643447236664973, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0069_+00dB,single/train/signals/P2_0069_+00dB.npy,P2,11,0,"{'f0': 0.25643447236664973, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0069_+06dB,single/train/signals/P2_0069_+06dB.npy,P2,11,6,"{'f0': 0.25643447236664973, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0069_+12dB,single/train/signals/P2_0069_+12dB.npy,P2,11,12,"{'f0': 0.25643447236664973, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0069_+18dB,single/train/signals/P2_0069_+18dB.npy,P2,11,18,"{'f0': 0.25643447236664973, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
