signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_BPSK_0283_+18dB,single/train/signals/LFM_BPSK_0283_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.09907271555449132, 'delta_f': 0.24153241614681792, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_-12dB,single/train/signals/LFM_BPSK_0284_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_-09dB,single/train/signals/LFM_BPSK_0284_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_-06dB,single/train/signals/LFM_BPSK_0284_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_-03dB,single/train/signals/LFM_BPSK_0284_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_+00dB,single/train/signals/LFM_BPSK_0284_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_+03dB,single/train/signals/LFM_BPSK_0284_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_+06dB,single/train/signals/LFM_BPSK_0284_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_+09dB,single/train/signals/LFM_BPSK_0284_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_+12dB,single/train/signals/LFM_BPSK_0284_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_+15dB,single/train/signals/LFM_BPSK_0284_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0284_+18dB,single/train/signals/LFM_BPSK_0284_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.08594718855915709, 'delta_f': 0.053269803121530485, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_-12dB,single/train/signals/LFM_BPSK_0285_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_-09dB,single/train/signals/LFM_BPSK_0285_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_-06dB,single/train/signals/LFM_BPSK_0285_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_-03dB,single/train/signals/LFM_BPSK_0285_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_+00dB,single/train/signals/LFM_BPSK_0285_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_+03dB,single/train/signals/LFM_BPSK_0285_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_+06dB,single/train/signals/LFM_BPSK_0285_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_+09dB,single/train/signals/LFM_BPSK_0285_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_+12dB,single/train/signals/LFM_BPSK_0285_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_+15dB,single/train/signals/LFM_BPSK_0285_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0285_+18dB,single/train/signals/LFM_BPSK_0285_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.22306717598992565, 'delta_f': 0.35266289027069875, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_-12dB,single/train/signals/LFM_BPSK_0286_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_-09dB,single/train/signals/LFM_BPSK_0286_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_-06dB,single/train/signals/LFM_BPSK_0286_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_-03dB,single/train/signals/LFM_BPSK_0286_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_+00dB,single/train/signals/LFM_BPSK_0286_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_+03dB,single/train/signals/LFM_BPSK_0286_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_+06dB,single/train/signals/LFM_BPSK_0286_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_+09dB,single/train/signals/LFM_BPSK_0286_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_+12dB,single/train/signals/LFM_BPSK_0286_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_+15dB,single/train/signals/LFM_BPSK_0286_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0286_+18dB,single/train/signals/LFM_BPSK_0286_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.1994680654238422, 'delta_f': 0.28414683448206557, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_-12dB,single/train/signals/LFM_BPSK_0287_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_-09dB,single/train/signals/LFM_BPSK_0287_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_-06dB,single/train/signals/LFM_BPSK_0287_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_-03dB,single/train/signals/LFM_BPSK_0287_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_+00dB,single/train/signals/LFM_BPSK_0287_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_+03dB,single/train/signals/LFM_BPSK_0287_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_+06dB,single/train/signals/LFM_BPSK_0287_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_+09dB,single/train/signals/LFM_BPSK_0287_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_+12dB,single/train/signals/LFM_BPSK_0287_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_+15dB,single/train/signals/LFM_BPSK_0287_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0287_+18dB,single/train/signals/LFM_BPSK_0287_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.38163824062961704, 'delta_f': 0.2947636726078189, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_-12dB,single/train/signals/LFM_BPSK_0288_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_-09dB,single/train/signals/LFM_BPSK_0288_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_-06dB,single/train/signals/LFM_BPSK_0288_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_-03dB,single/train/signals/LFM_BPSK_0288_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_+00dB,single/train/signals/LFM_BPSK_0288_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_+03dB,single/train/signals/LFM_BPSK_0288_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_+06dB,single/train/signals/LFM_BPSK_0288_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_+09dB,single/train/signals/LFM_BPSK_0288_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_+12dB,single/train/signals/LFM_BPSK_0288_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_+15dB,single/train/signals/LFM_BPSK_0288_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0288_+18dB,single/train/signals/LFM_BPSK_0288_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.43566622454116366, 'delta_f': 0.24560269567666798, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_-12dB,single/train/signals/LFM_BPSK_0289_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_-09dB,single/train/signals/LFM_BPSK_0289_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_-06dB,single/train/signals/LFM_BPSK_0289_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_-03dB,single/train/signals/LFM_BPSK_0289_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_+00dB,single/train/signals/LFM_BPSK_0289_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_+03dB,single/train/signals/LFM_BPSK_0289_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_+06dB,single/train/signals/LFM_BPSK_0289_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_+09dB,single/train/signals/LFM_BPSK_0289_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_+12dB,single/train/signals/LFM_BPSK_0289_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_+15dB,single/train/signals/LFM_BPSK_0289_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0289_+18dB,single/train/signals/LFM_BPSK_0289_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.4375145405738172, 'delta_f': 0.20144822613419155, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_-12dB,single/train/signals/LFM_BPSK_0290_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_-09dB,single/train/signals/LFM_BPSK_0290_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_-06dB,single/train/signals/LFM_BPSK_0290_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_-03dB,single/train/signals/LFM_BPSK_0290_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_+00dB,single/train/signals/LFM_BPSK_0290_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_+03dB,single/train/signals/LFM_BPSK_0290_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_+06dB,single/train/signals/LFM_BPSK_0290_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_+09dB,single/train/signals/LFM_BPSK_0290_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_+12dB,single/train/signals/LFM_BPSK_0290_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_+15dB,single/train/signals/LFM_BPSK_0290_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0290_+18dB,single/train/signals/LFM_BPSK_0290_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.4375544791733392, 'delta_f': 0.11242688867730406, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_-12dB,single/train/signals/LFM_BPSK_0291_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_-09dB,single/train/signals/LFM_BPSK_0291_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_-06dB,single/train/signals/LFM_BPSK_0291_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_-03dB,single/train/signals/LFM_BPSK_0291_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_+00dB,single/train/signals/LFM_BPSK_0291_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_+03dB,single/train/signals/LFM_BPSK_0291_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_+06dB,single/train/signals/LFM_BPSK_0291_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_+09dB,single/train/signals/LFM_BPSK_0291_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_+12dB,single/train/signals/LFM_BPSK_0291_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0291_+15dB,single/train/signals/LFM_BPSK_0291_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.310302413613805, 'delta_f': 0.308481227931135, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
