signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
BFSK_0195_-09dB,single/train/signals/BFSK_0195_-09dB.npy,BFSK,6,-9,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_-06dB,single/train/signals/BFSK_0195_-06dB.npy,BFSK,6,-6,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_-03dB,single/train/signals/BFSK_0195_-03dB.npy,BFSK,6,-3,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_+00dB,single/train/signals/BFSK_0195_+00dB.npy,BFSK,6,0,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_+03dB,single/train/signals/BFSK_0195_+03dB.npy,BFSK,6,3,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_+06dB,single/train/signals/BFSK_0195_+06dB.npy,BFSK,6,6,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_+09dB,single/train/signals/BFSK_0195_+09dB.npy,BFSK,6,9,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_+12dB,single/train/signals/BFSK_0195_+12dB.npy,BFSK,6,12,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_+15dB,single/train/signals/BFSK_0195_+15dB.npy,BFSK,6,15,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0195_+18dB,single/train/signals/BFSK_0195_+18dB.npy,BFSK,6,18,"{'f1': 0.2658777074047081, 'f2': 0.18720831917413483, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_-12dB,single/train/signals/BFSK_0196_-12dB.npy,BFSK,6,-12,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_-09dB,single/train/signals/BFSK_0196_-09dB.npy,BFSK,6,-9,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_-06dB,single/train/signals/BFSK_0196_-06dB.npy,BFSK,6,-6,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_-03dB,single/train/signals/BFSK_0196_-03dB.npy,BFSK,6,-3,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_+00dB,single/train/signals/BFSK_0196_+00dB.npy,BFSK,6,0,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_+03dB,single/train/signals/BFSK_0196_+03dB.npy,BFSK,6,3,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_+06dB,single/train/signals/BFSK_0196_+06dB.npy,BFSK,6,6,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_+09dB,single/train/signals/BFSK_0196_+09dB.npy,BFSK,6,9,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_+12dB,single/train/signals/BFSK_0196_+12dB.npy,BFSK,6,12,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_+15dB,single/train/signals/BFSK_0196_+15dB.npy,BFSK,6,15,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0196_+18dB,single/train/signals/BFSK_0196_+18dB.npy,BFSK,6,18,"{'f1': 0.40301008708399816, 'f2': 0.29974463904471826, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_-12dB,single/train/signals/BFSK_0197_-12dB.npy,BFSK,6,-12,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_-09dB,single/train/signals/BFSK_0197_-09dB.npy,BFSK,6,-9,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_-06dB,single/train/signals/BFSK_0197_-06dB.npy,BFSK,6,-6,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_-03dB,single/train/signals/BFSK_0197_-03dB.npy,BFSK,6,-3,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_+00dB,single/train/signals/BFSK_0197_+00dB.npy,BFSK,6,0,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_+03dB,single/train/signals/BFSK_0197_+03dB.npy,BFSK,6,3,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_+06dB,single/train/signals/BFSK_0197_+06dB.npy,BFSK,6,6,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_+09dB,single/train/signals/BFSK_0197_+09dB.npy,BFSK,6,9,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_+12dB,single/train/signals/BFSK_0197_+12dB.npy,BFSK,6,12,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_+15dB,single/train/signals/BFSK_0197_+15dB.npy,BFSK,6,15,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0197_+18dB,single/train/signals/BFSK_0197_+18dB.npy,BFSK,6,18,"{'f1': 0.4165377224554721, 'f2': 0.16855188576589936, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_-12dB,single/train/signals/BFSK_0198_-12dB.npy,BFSK,6,-12,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_-09dB,single/train/signals/BFSK_0198_-09dB.npy,BFSK,6,-9,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_-06dB,single/train/signals/BFSK_0198_-06dB.npy,BFSK,6,-6,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_-03dB,single/train/signals/BFSK_0198_-03dB.npy,BFSK,6,-3,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_+00dB,single/train/signals/BFSK_0198_+00dB.npy,BFSK,6,0,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_+03dB,single/train/signals/BFSK_0198_+03dB.npy,BFSK,6,3,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_+06dB,single/train/signals/BFSK_0198_+06dB.npy,BFSK,6,6,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_+09dB,single/train/signals/BFSK_0198_+09dB.npy,BFSK,6,9,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_+12dB,single/train/signals/BFSK_0198_+12dB.npy,BFSK,6,12,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_+15dB,single/train/signals/BFSK_0198_+15dB.npy,BFSK,6,15,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0198_+18dB,single/train/signals/BFSK_0198_+18dB.npy,BFSK,6,18,"{'f1': 0.27546675118208264, 'f2': 0.17826012934132657, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_-12dB,single/train/signals/BFSK_0199_-12dB.npy,BFSK,6,-12,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_-09dB,single/train/signals/BFSK_0199_-09dB.npy,BFSK,6,-9,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_-06dB,single/train/signals/BFSK_0199_-06dB.npy,BFSK,6,-6,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_-03dB,single/train/signals/BFSK_0199_-03dB.npy,BFSK,6,-3,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_+00dB,single/train/signals/BFSK_0199_+00dB.npy,BFSK,6,0,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_+03dB,single/train/signals/BFSK_0199_+03dB.npy,BFSK,6,3,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_+06dB,single/train/signals/BFSK_0199_+06dB.npy,BFSK,6,6,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_+09dB,single/train/signals/BFSK_0199_+09dB.npy,BFSK,6,9,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_+12dB,single/train/signals/BFSK_0199_+12dB.npy,BFSK,6,12,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_+15dB,single/train/signals/BFSK_0199_+15dB.npy,BFSK,6,15,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0199_+18dB,single/train/signals/BFSK_0199_+18dB.npy,BFSK,6,18,"{'f1': 0.1693629402270106, 'f2': 0.0587800803762617, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_-12dB,single/train/signals/BFSK_0200_-12dB.npy,BFSK,6,-12,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_-09dB,single/train/signals/BFSK_0200_-09dB.npy,BFSK,6,-9,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_-06dB,single/train/signals/BFSK_0200_-06dB.npy,BFSK,6,-6,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_-03dB,single/train/signals/BFSK_0200_-03dB.npy,BFSK,6,-3,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_+00dB,single/train/signals/BFSK_0200_+00dB.npy,BFSK,6,0,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_+03dB,single/train/signals/BFSK_0200_+03dB.npy,BFSK,6,3,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_+06dB,single/train/signals/BFSK_0200_+06dB.npy,BFSK,6,6,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_+09dB,single/train/signals/BFSK_0200_+09dB.npy,BFSK,6,9,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_+12dB,single/train/signals/BFSK_0200_+12dB.npy,BFSK,6,12,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_+15dB,single/train/signals/BFSK_0200_+15dB.npy,BFSK,6,15,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0200_+18dB,single/train/signals/BFSK_0200_+18dB.npy,BFSK,6,18,"{'f1': 0.1776956300661069, 'f2': 0.14371647826632156, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_-12dB,single/train/signals/BFSK_0201_-12dB.npy,BFSK,6,-12,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_-09dB,single/train/signals/BFSK_0201_-09dB.npy,BFSK,6,-9,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_-06dB,single/train/signals/BFSK_0201_-06dB.npy,BFSK,6,-6,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_-03dB,single/train/signals/BFSK_0201_-03dB.npy,BFSK,6,-3,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_+00dB,single/train/signals/BFSK_0201_+00dB.npy,BFSK,6,0,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_+03dB,single/train/signals/BFSK_0201_+03dB.npy,BFSK,6,3,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_+06dB,single/train/signals/BFSK_0201_+06dB.npy,BFSK,6,6,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_+09dB,single/train/signals/BFSK_0201_+09dB.npy,BFSK,6,9,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_+12dB,single/train/signals/BFSK_0201_+12dB.npy,BFSK,6,12,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_+15dB,single/train/signals/BFSK_0201_+15dB.npy,BFSK,6,15,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0201_+18dB,single/train/signals/BFSK_0201_+18dB.npy,BFSK,6,18,"{'f1': 0.41585617395206687, 'f2': 0.33506573771707004, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_-12dB,single/train/signals/BFSK_0202_-12dB.npy,BFSK,6,-12,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_-09dB,single/train/signals/BFSK_0202_-09dB.npy,BFSK,6,-9,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_-06dB,single/train/signals/BFSK_0202_-06dB.npy,BFSK,6,-6,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_-03dB,single/train/signals/BFSK_0202_-03dB.npy,BFSK,6,-3,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_+00dB,single/train/signals/BFSK_0202_+00dB.npy,BFSK,6,0,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_+03dB,single/train/signals/BFSK_0202_+03dB.npy,BFSK,6,3,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_+06dB,single/train/signals/BFSK_0202_+06dB.npy,BFSK,6,6,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_+09dB,single/train/signals/BFSK_0202_+09dB.npy,BFSK,6,9,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_+12dB,single/train/signals/BFSK_0202_+12dB.npy,BFSK,6,12,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_+15dB,single/train/signals/BFSK_0202_+15dB.npy,BFSK,6,15,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0202_+18dB,single/train/signals/BFSK_0202_+18dB.npy,BFSK,6,18,"{'f1': 0.15435038755925262, 'f2': 0.05968253743156065, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0203_-12dB,single/train/signals/BFSK_0203_-12dB.npy,BFSK,6,-12,"{'f1': 0.28121625855501886, 'f2': 0.13159394140915792, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0203_-09dB,single/train/signals/BFSK_0203_-09dB.npy,BFSK,6,-9,"{'f1': 0.28121625855501886, 'f2': 0.13159394140915792, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0203_-06dB,single/train/signals/BFSK_0203_-06dB.npy,BFSK,6,-6,"{'f1': 0.28121625855501886, 'f2': 0.13159394140915792, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
BFSK_0203_-03dB,single/train/signals/BFSK_0203_-03dB.npy,BFSK,6,-3,"{'f1': 0.28121625855501886, 'f2': 0.13159394140915792, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
