signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P4_0216_-06dB,single/train/signals/P4_0216_-06dB.npy,P4,13,-6,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_-03dB,single/train/signals/P4_0216_-03dB.npy,P4,13,-3,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_+00dB,single/train/signals/P4_0216_+00dB.npy,P4,13,0,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_+03dB,single/train/signals/P4_0216_+03dB.npy,P4,13,3,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_+06dB,single/train/signals/P4_0216_+06dB.npy,P4,13,6,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_+09dB,single/train/signals/P4_0216_+09dB.npy,P4,13,9,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_+12dB,single/train/signals/P4_0216_+12dB.npy,P4,13,12,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_+15dB,single/train/signals/P4_0216_+15dB.npy,P4,13,15,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0216_+18dB,single/train/signals/P4_0216_+18dB.npy,P4,13,18,"{'f0': 0.18452840252925448, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_-12dB,single/train/signals/P4_0217_-12dB.npy,P4,13,-12,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_-09dB,single/train/signals/P4_0217_-09dB.npy,P4,13,-9,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_-06dB,single/train/signals/P4_0217_-06dB.npy,P4,13,-6,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_-03dB,single/train/signals/P4_0217_-03dB.npy,P4,13,-3,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_+00dB,single/train/signals/P4_0217_+00dB.npy,P4,13,0,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_+03dB,single/train/signals/P4_0217_+03dB.npy,P4,13,3,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_+06dB,single/train/signals/P4_0217_+06dB.npy,P4,13,6,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_+09dB,single/train/signals/P4_0217_+09dB.npy,P4,13,9,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_+12dB,single/train/signals/P4_0217_+12dB.npy,P4,13,12,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_+15dB,single/train/signals/P4_0217_+15dB.npy,P4,13,15,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0217_+18dB,single/train/signals/P4_0217_+18dB.npy,P4,13,18,"{'f0': 0.1828519279680328, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_-12dB,single/train/signals/P4_0218_-12dB.npy,P4,13,-12,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_-09dB,single/train/signals/P4_0218_-09dB.npy,P4,13,-9,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_-06dB,single/train/signals/P4_0218_-06dB.npy,P4,13,-6,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_-03dB,single/train/signals/P4_0218_-03dB.npy,P4,13,-3,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_+00dB,single/train/signals/P4_0218_+00dB.npy,P4,13,0,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_+03dB,single/train/signals/P4_0218_+03dB.npy,P4,13,3,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_+06dB,single/train/signals/P4_0218_+06dB.npy,P4,13,6,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_+09dB,single/train/signals/P4_0218_+09dB.npy,P4,13,9,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_+12dB,single/train/signals/P4_0218_+12dB.npy,P4,13,12,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_+15dB,single/train/signals/P4_0218_+15dB.npy,P4,13,15,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0218_+18dB,single/train/signals/P4_0218_+18dB.npy,P4,13,18,"{'f0': 0.3911314130026182, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_-12dB,single/train/signals/P4_0219_-12dB.npy,P4,13,-12,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_-09dB,single/train/signals/P4_0219_-09dB.npy,P4,13,-9,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_-06dB,single/train/signals/P4_0219_-06dB.npy,P4,13,-6,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_-03dB,single/train/signals/P4_0219_-03dB.npy,P4,13,-3,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_+00dB,single/train/signals/P4_0219_+00dB.npy,P4,13,0,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_+03dB,single/train/signals/P4_0219_+03dB.npy,P4,13,3,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_+06dB,single/train/signals/P4_0219_+06dB.npy,P4,13,6,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_+09dB,single/train/signals/P4_0219_+09dB.npy,P4,13,9,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_+12dB,single/train/signals/P4_0219_+12dB.npy,P4,13,12,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_+15dB,single/train/signals/P4_0219_+15dB.npy,P4,13,15,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0219_+18dB,single/train/signals/P4_0219_+18dB.npy,P4,13,18,"{'f0': 0.10013560265823773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_-12dB,single/train/signals/P4_0220_-12dB.npy,P4,13,-12,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_-09dB,single/train/signals/P4_0220_-09dB.npy,P4,13,-9,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_-06dB,single/train/signals/P4_0220_-06dB.npy,P4,13,-6,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_-03dB,single/train/signals/P4_0220_-03dB.npy,P4,13,-3,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_+00dB,single/train/signals/P4_0220_+00dB.npy,P4,13,0,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_+03dB,single/train/signals/P4_0220_+03dB.npy,P4,13,3,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_+06dB,single/train/signals/P4_0220_+06dB.npy,P4,13,6,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_+09dB,single/train/signals/P4_0220_+09dB.npy,P4,13,9,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_+12dB,single/train/signals/P4_0220_+12dB.npy,P4,13,12,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_+15dB,single/train/signals/P4_0220_+15dB.npy,P4,13,15,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0220_+18dB,single/train/signals/P4_0220_+18dB.npy,P4,13,18,"{'f0': 0.3259030450640155, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_-12dB,single/train/signals/P4_0221_-12dB.npy,P4,13,-12,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_-09dB,single/train/signals/P4_0221_-09dB.npy,P4,13,-9,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_-06dB,single/train/signals/P4_0221_-06dB.npy,P4,13,-6,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_-03dB,single/train/signals/P4_0221_-03dB.npy,P4,13,-3,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_+00dB,single/train/signals/P4_0221_+00dB.npy,P4,13,0,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_+03dB,single/train/signals/P4_0221_+03dB.npy,P4,13,3,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_+06dB,single/train/signals/P4_0221_+06dB.npy,P4,13,6,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_+09dB,single/train/signals/P4_0221_+09dB.npy,P4,13,9,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_+12dB,single/train/signals/P4_0221_+12dB.npy,P4,13,12,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_+15dB,single/train/signals/P4_0221_+15dB.npy,P4,13,15,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0221_+18dB,single/train/signals/P4_0221_+18dB.npy,P4,13,18,"{'f0': 0.3830365538348063, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_-12dB,single/train/signals/P4_0222_-12dB.npy,P4,13,-12,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_-09dB,single/train/signals/P4_0222_-09dB.npy,P4,13,-9,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_-06dB,single/train/signals/P4_0222_-06dB.npy,P4,13,-6,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_-03dB,single/train/signals/P4_0222_-03dB.npy,P4,13,-3,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_+00dB,single/train/signals/P4_0222_+00dB.npy,P4,13,0,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_+03dB,single/train/signals/P4_0222_+03dB.npy,P4,13,3,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_+06dB,single/train/signals/P4_0222_+06dB.npy,P4,13,6,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_+09dB,single/train/signals/P4_0222_+09dB.npy,P4,13,9,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_+12dB,single/train/signals/P4_0222_+12dB.npy,P4,13,12,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_+15dB,single/train/signals/P4_0222_+15dB.npy,P4,13,15,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0222_+18dB,single/train/signals/P4_0222_+18dB.npy,P4,13,18,"{'f0': 0.2187409404013357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_-12dB,single/train/signals/P4_0223_-12dB.npy,P4,13,-12,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_-09dB,single/train/signals/P4_0223_-09dB.npy,P4,13,-9,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_-06dB,single/train/signals/P4_0223_-06dB.npy,P4,13,-6,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_-03dB,single/train/signals/P4_0223_-03dB.npy,P4,13,-3,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_+00dB,single/train/signals/P4_0223_+00dB.npy,P4,13,0,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_+03dB,single/train/signals/P4_0223_+03dB.npy,P4,13,3,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_+06dB,single/train/signals/P4_0223_+06dB.npy,P4,13,6,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_+09dB,single/train/signals/P4_0223_+09dB.npy,P4,13,9,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_+12dB,single/train/signals/P4_0223_+12dB.npy,P4,13,12,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_+15dB,single/train/signals/P4_0223_+15dB.npy,P4,13,15,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0223_+18dB,single/train/signals/P4_0223_+18dB.npy,P4,13,18,"{'f0': 0.3188810453943983, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_-12dB,single/train/signals/P4_0224_-12dB.npy,P4,13,-12,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_-09dB,single/train/signals/P4_0224_-09dB.npy,P4,13,-9,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_-06dB,single/train/signals/P4_0224_-06dB.npy,P4,13,-6,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_-03dB,single/train/signals/P4_0224_-03dB.npy,P4,13,-3,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_+00dB,single/train/signals/P4_0224_+00dB.npy,P4,13,0,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_+03dB,single/train/signals/P4_0224_+03dB.npy,P4,13,3,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_+06dB,single/train/signals/P4_0224_+06dB.npy,P4,13,6,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_+09dB,single/train/signals/P4_0224_+09dB.npy,P4,13,9,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_+12dB,single/train/signals/P4_0224_+12dB.npy,P4,13,12,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_+15dB,single/train/signals/P4_0224_+15dB.npy,P4,13,15,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0224_+18dB,single/train/signals/P4_0224_+18dB.npy,P4,13,18,"{'f0': 0.26200930643907017, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_-12dB,single/train/signals/P4_0225_-12dB.npy,P4,13,-12,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_-09dB,single/train/signals/P4_0225_-09dB.npy,P4,13,-9,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_-06dB,single/train/signals/P4_0225_-06dB.npy,P4,13,-6,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_-03dB,single/train/signals/P4_0225_-03dB.npy,P4,13,-3,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_+00dB,single/train/signals/P4_0225_+00dB.npy,P4,13,0,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_+03dB,single/train/signals/P4_0225_+03dB.npy,P4,13,3,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_+06dB,single/train/signals/P4_0225_+06dB.npy,P4,13,6,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_+09dB,single/train/signals/P4_0225_+09dB.npy,P4,13,9,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0225_+12dB,single/train/signals/P4_0225_+12dB.npy,P4,13,12,"{'f0': 0.28347201348695683, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
