signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P1_0093_+15dB,single/train/signals/P1_0093_+15dB.npy,P1,10,15,"{'f0': 0.28856519289624705, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0093_+18dB,single/train/signals/P1_0093_+18dB.npy,P1,10,18,"{'f0': 0.28856519289624705, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_-12dB,single/train/signals/P1_0094_-12dB.npy,P1,10,-12,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_-09dB,single/train/signals/P1_0094_-09dB.npy,P1,10,-9,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_-06dB,single/train/signals/P1_0094_-06dB.npy,P1,10,-6,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_-03dB,single/train/signals/P1_0094_-03dB.npy,P1,10,-3,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_+00dB,single/train/signals/P1_0094_+00dB.npy,P1,10,0,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_+03dB,single/train/signals/P1_0094_+03dB.npy,P1,10,3,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_+06dB,single/train/signals/P1_0094_+06dB.npy,P1,10,6,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_+09dB,single/train/signals/P1_0094_+09dB.npy,P1,10,9,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_+12dB,single/train/signals/P1_0094_+12dB.npy,P1,10,12,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_+15dB,single/train/signals/P1_0094_+15dB.npy,P1,10,15,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0094_+18dB,single/train/signals/P1_0094_+18dB.npy,P1,10,18,"{'f0': 0.18185662151389392, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_-12dB,single/train/signals/P1_0095_-12dB.npy,P1,10,-12,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_-09dB,single/train/signals/P1_0095_-09dB.npy,P1,10,-9,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_-06dB,single/train/signals/P1_0095_-06dB.npy,P1,10,-6,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_-03dB,single/train/signals/P1_0095_-03dB.npy,P1,10,-3,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_+00dB,single/train/signals/P1_0095_+00dB.npy,P1,10,0,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_+03dB,single/train/signals/P1_0095_+03dB.npy,P1,10,3,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_+06dB,single/train/signals/P1_0095_+06dB.npy,P1,10,6,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_+09dB,single/train/signals/P1_0095_+09dB.npy,P1,10,9,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_+12dB,single/train/signals/P1_0095_+12dB.npy,P1,10,12,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_+15dB,single/train/signals/P1_0095_+15dB.npy,P1,10,15,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0095_+18dB,single/train/signals/P1_0095_+18dB.npy,P1,10,18,"{'f0': 0.38368291845237024, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_-12dB,single/train/signals/P1_0096_-12dB.npy,P1,10,-12,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_-09dB,single/train/signals/P1_0096_-09dB.npy,P1,10,-9,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_-06dB,single/train/signals/P1_0096_-06dB.npy,P1,10,-6,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_-03dB,single/train/signals/P1_0096_-03dB.npy,P1,10,-3,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_+00dB,single/train/signals/P1_0096_+00dB.npy,P1,10,0,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_+03dB,single/train/signals/P1_0096_+03dB.npy,P1,10,3,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_+06dB,single/train/signals/P1_0096_+06dB.npy,P1,10,6,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_+09dB,single/train/signals/P1_0096_+09dB.npy,P1,10,9,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_+12dB,single/train/signals/P1_0096_+12dB.npy,P1,10,12,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_+15dB,single/train/signals/P1_0096_+15dB.npy,P1,10,15,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0096_+18dB,single/train/signals/P1_0096_+18dB.npy,P1,10,18,"{'f0': 0.1724072740544515, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_-12dB,single/train/signals/P1_0097_-12dB.npy,P1,10,-12,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_-09dB,single/train/signals/P1_0097_-09dB.npy,P1,10,-9,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_-06dB,single/train/signals/P1_0097_-06dB.npy,P1,10,-6,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_-03dB,single/train/signals/P1_0097_-03dB.npy,P1,10,-3,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_+00dB,single/train/signals/P1_0097_+00dB.npy,P1,10,0,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_+03dB,single/train/signals/P1_0097_+03dB.npy,P1,10,3,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_+06dB,single/train/signals/P1_0097_+06dB.npy,P1,10,6,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_+09dB,single/train/signals/P1_0097_+09dB.npy,P1,10,9,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_+12dB,single/train/signals/P1_0097_+12dB.npy,P1,10,12,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_+15dB,single/train/signals/P1_0097_+15dB.npy,P1,10,15,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0097_+18dB,single/train/signals/P1_0097_+18dB.npy,P1,10,18,"{'f0': 0.21872930551940203, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_-12dB,single/train/signals/P1_0098_-12dB.npy,P1,10,-12,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_-09dB,single/train/signals/P1_0098_-09dB.npy,P1,10,-9,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_-06dB,single/train/signals/P1_0098_-06dB.npy,P1,10,-6,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_-03dB,single/train/signals/P1_0098_-03dB.npy,P1,10,-3,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_+00dB,single/train/signals/P1_0098_+00dB.npy,P1,10,0,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_+03dB,single/train/signals/P1_0098_+03dB.npy,P1,10,3,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_+06dB,single/train/signals/P1_0098_+06dB.npy,P1,10,6,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_+09dB,single/train/signals/P1_0098_+09dB.npy,P1,10,9,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_+12dB,single/train/signals/P1_0098_+12dB.npy,P1,10,12,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_+15dB,single/train/signals/P1_0098_+15dB.npy,P1,10,15,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0098_+18dB,single/train/signals/P1_0098_+18dB.npy,P1,10,18,"{'f0': 0.3151026397260809, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_-12dB,single/train/signals/P1_0099_-12dB.npy,P1,10,-12,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_-09dB,single/train/signals/P1_0099_-09dB.npy,P1,10,-9,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_-06dB,single/train/signals/P1_0099_-06dB.npy,P1,10,-6,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_-03dB,single/train/signals/P1_0099_-03dB.npy,P1,10,-3,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_+00dB,single/train/signals/P1_0099_+00dB.npy,P1,10,0,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_+03dB,single/train/signals/P1_0099_+03dB.npy,P1,10,3,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_+06dB,single/train/signals/P1_0099_+06dB.npy,P1,10,6,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_+09dB,single/train/signals/P1_0099_+09dB.npy,P1,10,9,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_+12dB,single/train/signals/P1_0099_+12dB.npy,P1,10,12,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_+15dB,single/train/signals/P1_0099_+15dB.npy,P1,10,15,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0099_+18dB,single/train/signals/P1_0099_+18dB.npy,P1,10,18,"{'f0': 0.3885364598920885, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_-12dB,single/train/signals/P1_0100_-12dB.npy,P1,10,-12,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_-09dB,single/train/signals/P1_0100_-09dB.npy,P1,10,-9,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_-06dB,single/train/signals/P1_0100_-06dB.npy,P1,10,-6,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_-03dB,single/train/signals/P1_0100_-03dB.npy,P1,10,-3,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_+00dB,single/train/signals/P1_0100_+00dB.npy,P1,10,0,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_+03dB,single/train/signals/P1_0100_+03dB.npy,P1,10,3,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_+06dB,single/train/signals/P1_0100_+06dB.npy,P1,10,6,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_+09dB,single/train/signals/P1_0100_+09dB.npy,P1,10,9,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_+12dB,single/train/signals/P1_0100_+12dB.npy,P1,10,12,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_+15dB,single/train/signals/P1_0100_+15dB.npy,P1,10,15,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0100_+18dB,single/train/signals/P1_0100_+18dB.npy,P1,10,18,"{'f0': 0.16680695817494773, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_-12dB,single/train/signals/P1_0101_-12dB.npy,P1,10,-12,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_-09dB,single/train/signals/P1_0101_-09dB.npy,P1,10,-9,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_-06dB,single/train/signals/P1_0101_-06dB.npy,P1,10,-6,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_-03dB,single/train/signals/P1_0101_-03dB.npy,P1,10,-3,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_+00dB,single/train/signals/P1_0101_+00dB.npy,P1,10,0,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_+03dB,single/train/signals/P1_0101_+03dB.npy,P1,10,3,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_+06dB,single/train/signals/P1_0101_+06dB.npy,P1,10,6,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_+09dB,single/train/signals/P1_0101_+09dB.npy,P1,10,9,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_+12dB,single/train/signals/P1_0101_+12dB.npy,P1,10,12,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_+15dB,single/train/signals/P1_0101_+15dB.npy,P1,10,15,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0101_+18dB,single/train/signals/P1_0101_+18dB.npy,P1,10,18,"{'f0': 0.2407111318048355, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_-12dB,single/train/signals/P1_0102_-12dB.npy,P1,10,-12,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_-09dB,single/train/signals/P1_0102_-09dB.npy,P1,10,-9,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_-06dB,single/train/signals/P1_0102_-06dB.npy,P1,10,-6,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_-03dB,single/train/signals/P1_0102_-03dB.npy,P1,10,-3,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_+00dB,single/train/signals/P1_0102_+00dB.npy,P1,10,0,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_+03dB,single/train/signals/P1_0102_+03dB.npy,P1,10,3,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_+06dB,single/train/signals/P1_0102_+06dB.npy,P1,10,6,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_+09dB,single/train/signals/P1_0102_+09dB.npy,P1,10,9,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_+12dB,single/train/signals/P1_0102_+12dB.npy,P1,10,12,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_+15dB,single/train/signals/P1_0102_+15dB.npy,P1,10,15,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0102_+18dB,single/train/signals/P1_0102_+18dB.npy,P1,10,18,"{'f0': 0.21320038905521205, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0103_-12dB,single/train/signals/P1_0103_-12dB.npy,P1,10,-12,"{'f0': 0.2852988574312858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0103_-09dB,single/train/signals/P1_0103_-09dB.npy,P1,10,-9,"{'f0': 0.2852988574312858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0103_-06dB,single/train/signals/P1_0103_-06dB.npy,P1,10,-6,"{'f0': 0.2852988574312858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0103_-03dB,single/train/signals/P1_0103_-03dB.npy,P1,10,-3,"{'f0': 0.2852988574312858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0103_+00dB,single/train/signals/P1_0103_+00dB.npy,P1,10,0,"{'f0': 0.2852988574312858, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
