signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
QFSK_0194_+15dB,single/train/signals/QFSK_0194_+15dB.npy,QFSK,7,15,"{'f': 0.28718398129015926, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0194_+18dB,single/train/signals/QFSK_0194_+18dB.npy,QFSK,7,18,"{'f': 0.28718398129015926, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_-12dB,single/train/signals/QFSK_0195_-12dB.npy,QFSK,7,-12,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_-09dB,single/train/signals/QFSK_0195_-09dB.npy,QFSK,7,-9,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_-06dB,single/train/signals/QFSK_0195_-06dB.npy,QFSK,7,-6,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_-03dB,single/train/signals/QFSK_0195_-03dB.npy,QFSK,7,-3,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_+00dB,single/train/signals/QFSK_0195_+00dB.npy,QFSK,7,0,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_+03dB,single/train/signals/QFSK_0195_+03dB.npy,QFSK,7,3,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_+06dB,single/train/signals/QFSK_0195_+06dB.npy,QFSK,7,6,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_+09dB,single/train/signals/QFSK_0195_+09dB.npy,QFSK,7,9,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_+12dB,single/train/signals/QFSK_0195_+12dB.npy,QFSK,7,12,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_+15dB,single/train/signals/QFSK_0195_+15dB.npy,QFSK,7,15,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0195_+18dB,single/train/signals/QFSK_0195_+18dB.npy,QFSK,7,18,"{'f': 0.3397959278713617, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_-12dB,single/train/signals/QFSK_0196_-12dB.npy,QFSK,7,-12,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_-09dB,single/train/signals/QFSK_0196_-09dB.npy,QFSK,7,-9,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_-06dB,single/train/signals/QFSK_0196_-06dB.npy,QFSK,7,-6,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_-03dB,single/train/signals/QFSK_0196_-03dB.npy,QFSK,7,-3,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_+00dB,single/train/signals/QFSK_0196_+00dB.npy,QFSK,7,0,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_+03dB,single/train/signals/QFSK_0196_+03dB.npy,QFSK,7,3,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_+06dB,single/train/signals/QFSK_0196_+06dB.npy,QFSK,7,6,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_+09dB,single/train/signals/QFSK_0196_+09dB.npy,QFSK,7,9,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_+12dB,single/train/signals/QFSK_0196_+12dB.npy,QFSK,7,12,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_+15dB,single/train/signals/QFSK_0196_+15dB.npy,QFSK,7,15,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0196_+18dB,single/train/signals/QFSK_0196_+18dB.npy,QFSK,7,18,"{'f': 0.2014662524402348, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_-12dB,single/train/signals/QFSK_0197_-12dB.npy,QFSK,7,-12,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_-09dB,single/train/signals/QFSK_0197_-09dB.npy,QFSK,7,-9,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_-06dB,single/train/signals/QFSK_0197_-06dB.npy,QFSK,7,-6,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_-03dB,single/train/signals/QFSK_0197_-03dB.npy,QFSK,7,-3,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_+00dB,single/train/signals/QFSK_0197_+00dB.npy,QFSK,7,0,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_+03dB,single/train/signals/QFSK_0197_+03dB.npy,QFSK,7,3,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_+06dB,single/train/signals/QFSK_0197_+06dB.npy,QFSK,7,6,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_+09dB,single/train/signals/QFSK_0197_+09dB.npy,QFSK,7,9,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_+12dB,single/train/signals/QFSK_0197_+12dB.npy,QFSK,7,12,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_+15dB,single/train/signals/QFSK_0197_+15dB.npy,QFSK,7,15,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0197_+18dB,single/train/signals/QFSK_0197_+18dB.npy,QFSK,7,18,"{'f': 0.38275607043669013, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_-12dB,single/train/signals/QFSK_0198_-12dB.npy,QFSK,7,-12,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_-09dB,single/train/signals/QFSK_0198_-09dB.npy,QFSK,7,-9,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_-06dB,single/train/signals/QFSK_0198_-06dB.npy,QFSK,7,-6,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_-03dB,single/train/signals/QFSK_0198_-03dB.npy,QFSK,7,-3,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_+00dB,single/train/signals/QFSK_0198_+00dB.npy,QFSK,7,0,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_+03dB,single/train/signals/QFSK_0198_+03dB.npy,QFSK,7,3,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_+06dB,single/train/signals/QFSK_0198_+06dB.npy,QFSK,7,6,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_+09dB,single/train/signals/QFSK_0198_+09dB.npy,QFSK,7,9,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_+12dB,single/train/signals/QFSK_0198_+12dB.npy,QFSK,7,12,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_+15dB,single/train/signals/QFSK_0198_+15dB.npy,QFSK,7,15,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0198_+18dB,single/train/signals/QFSK_0198_+18dB.npy,QFSK,7,18,"{'f': 0.36941133291504535, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_-12dB,single/train/signals/QFSK_0199_-12dB.npy,QFSK,7,-12,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_-09dB,single/train/signals/QFSK_0199_-09dB.npy,QFSK,7,-9,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_-06dB,single/train/signals/QFSK_0199_-06dB.npy,QFSK,7,-6,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_-03dB,single/train/signals/QFSK_0199_-03dB.npy,QFSK,7,-3,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_+00dB,single/train/signals/QFSK_0199_+00dB.npy,QFSK,7,0,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_+03dB,single/train/signals/QFSK_0199_+03dB.npy,QFSK,7,3,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_+06dB,single/train/signals/QFSK_0199_+06dB.npy,QFSK,7,6,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_+09dB,single/train/signals/QFSK_0199_+09dB.npy,QFSK,7,9,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_+12dB,single/train/signals/QFSK_0199_+12dB.npy,QFSK,7,12,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_+15dB,single/train/signals/QFSK_0199_+15dB.npy,QFSK,7,15,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0199_+18dB,single/train/signals/QFSK_0199_+18dB.npy,QFSK,7,18,"{'f': 0.3121894253991426, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_-12dB,single/train/signals/QFSK_0200_-12dB.npy,QFSK,7,-12,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_-09dB,single/train/signals/QFSK_0200_-09dB.npy,QFSK,7,-9,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_-06dB,single/train/signals/QFSK_0200_-06dB.npy,QFSK,7,-6,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_-03dB,single/train/signals/QFSK_0200_-03dB.npy,QFSK,7,-3,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_+00dB,single/train/signals/QFSK_0200_+00dB.npy,QFSK,7,0,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_+03dB,single/train/signals/QFSK_0200_+03dB.npy,QFSK,7,3,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_+06dB,single/train/signals/QFSK_0200_+06dB.npy,QFSK,7,6,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_+09dB,single/train/signals/QFSK_0200_+09dB.npy,QFSK,7,9,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_+12dB,single/train/signals/QFSK_0200_+12dB.npy,QFSK,7,12,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_+15dB,single/train/signals/QFSK_0200_+15dB.npy,QFSK,7,15,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0200_+18dB,single/train/signals/QFSK_0200_+18dB.npy,QFSK,7,18,"{'f': 0.12026272669050578, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_-12dB,single/train/signals/QFSK_0201_-12dB.npy,QFSK,7,-12,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_-09dB,single/train/signals/QFSK_0201_-09dB.npy,QFSK,7,-9,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_-06dB,single/train/signals/QFSK_0201_-06dB.npy,QFSK,7,-6,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_-03dB,single/train/signals/QFSK_0201_-03dB.npy,QFSK,7,-3,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_+00dB,single/train/signals/QFSK_0201_+00dB.npy,QFSK,7,0,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_+03dB,single/train/signals/QFSK_0201_+03dB.npy,QFSK,7,3,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_+06dB,single/train/signals/QFSK_0201_+06dB.npy,QFSK,7,6,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_+09dB,single/train/signals/QFSK_0201_+09dB.npy,QFSK,7,9,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_+12dB,single/train/signals/QFSK_0201_+12dB.npy,QFSK,7,12,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_+15dB,single/train/signals/QFSK_0201_+15dB.npy,QFSK,7,15,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0201_+18dB,single/train/signals/QFSK_0201_+18dB.npy,QFSK,7,18,"{'f': 0.3738538617774948, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_-12dB,single/train/signals/QFSK_0202_-12dB.npy,QFSK,7,-12,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_-09dB,single/train/signals/QFSK_0202_-09dB.npy,QFSK,7,-9,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_-06dB,single/train/signals/QFSK_0202_-06dB.npy,QFSK,7,-6,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_-03dB,single/train/signals/QFSK_0202_-03dB.npy,QFSK,7,-3,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_+00dB,single/train/signals/QFSK_0202_+00dB.npy,QFSK,7,0,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_+03dB,single/train/signals/QFSK_0202_+03dB.npy,QFSK,7,3,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_+06dB,single/train/signals/QFSK_0202_+06dB.npy,QFSK,7,6,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_+09dB,single/train/signals/QFSK_0202_+09dB.npy,QFSK,7,9,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_+12dB,single/train/signals/QFSK_0202_+12dB.npy,QFSK,7,12,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_+15dB,single/train/signals/QFSK_0202_+15dB.npy,QFSK,7,15,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0202_+18dB,single/train/signals/QFSK_0202_+18dB.npy,QFSK,7,18,"{'f': 0.22470395078964878, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_-12dB,single/train/signals/QFSK_0203_-12dB.npy,QFSK,7,-12,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_-09dB,single/train/signals/QFSK_0203_-09dB.npy,QFSK,7,-9,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_-06dB,single/train/signals/QFSK_0203_-06dB.npy,QFSK,7,-6,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_-03dB,single/train/signals/QFSK_0203_-03dB.npy,QFSK,7,-3,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_+00dB,single/train/signals/QFSK_0203_+00dB.npy,QFSK,7,0,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_+03dB,single/train/signals/QFSK_0203_+03dB.npy,QFSK,7,3,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_+06dB,single/train/signals/QFSK_0203_+06dB.npy,QFSK,7,6,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_+09dB,single/train/signals/QFSK_0203_+09dB.npy,QFSK,7,9,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_+12dB,single/train/signals/QFSK_0203_+12dB.npy,QFSK,7,12,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_+15dB,single/train/signals/QFSK_0203_+15dB.npy,QFSK,7,15,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0203_+18dB,single/train/signals/QFSK_0203_+18dB.npy,QFSK,7,18,"{'f': 0.3776627969624275, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_-12dB,single/train/signals/QFSK_0204_-12dB.npy,QFSK,7,-12,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_-09dB,single/train/signals/QFSK_0204_-09dB.npy,QFSK,7,-9,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_-06dB,single/train/signals/QFSK_0204_-06dB.npy,QFSK,7,-6,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_-03dB,single/train/signals/QFSK_0204_-03dB.npy,QFSK,7,-3,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_+00dB,single/train/signals/QFSK_0204_+00dB.npy,QFSK,7,0,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_+03dB,single/train/signals/QFSK_0204_+03dB.npy,QFSK,7,3,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_+06dB,single/train/signals/QFSK_0204_+06dB.npy,QFSK,7,6,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_+09dB,single/train/signals/QFSK_0204_+09dB.npy,QFSK,7,9,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_+12dB,single/train/signals/QFSK_0204_+12dB.npy,QFSK,7,12,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_+15dB,single/train/signals/QFSK_0204_+15dB.npy,QFSK,7,15,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0204_+18dB,single/train/signals/QFSK_0204_+18dB.npy,QFSK,7,18,"{'f': 0.2948611039033367, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0205_-12dB,single/train/signals/QFSK_0205_-12dB.npy,QFSK,7,-12,"{'f': 0.32835464533683545, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
