signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P3_0025_+00dB,single/train/signals/P3_0025_+00dB.npy,P3,12,0,"{'f0': 0.13077031810546988, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0025_+03dB,single/train/signals/P3_0025_+03dB.npy,P3,12,3,"{'f0': 0.13077031810546988, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0025_+06dB,single/train/signals/P3_0025_+06dB.npy,P3,12,6,"{'f0': 0.13077031810546988, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0025_+09dB,single/train/signals/P3_0025_+09dB.npy,P3,12,9,"{'f0': 0.13077031810546988, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0025_+12dB,single/train/signals/P3_0025_+12dB.npy,P3,12,12,"{'f0': 0.13077031810546988, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0025_+15dB,single/train/signals/P3_0025_+15dB.npy,P3,12,15,"{'f0': 0.13077031810546988, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0025_+18dB,single/train/signals/P3_0025_+18dB.npy,P3,12,18,"{'f0': 0.13077031810546988, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_-12dB,single/train/signals/P3_0026_-12dB.npy,P3,12,-12,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_-09dB,single/train/signals/P3_0026_-09dB.npy,P3,12,-9,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_-06dB,single/train/signals/P3_0026_-06dB.npy,P3,12,-6,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_-03dB,single/train/signals/P3_0026_-03dB.npy,P3,12,-3,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_+00dB,single/train/signals/P3_0026_+00dB.npy,P3,12,0,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_+03dB,single/train/signals/P3_0026_+03dB.npy,P3,12,3,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_+06dB,single/train/signals/P3_0026_+06dB.npy,P3,12,6,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_+09dB,single/train/signals/P3_0026_+09dB.npy,P3,12,9,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_+12dB,single/train/signals/P3_0026_+12dB.npy,P3,12,12,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_+15dB,single/train/signals/P3_0026_+15dB.npy,P3,12,15,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0026_+18dB,single/train/signals/P3_0026_+18dB.npy,P3,12,18,"{'f0': 0.25338120000448594, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_-12dB,single/train/signals/P3_0027_-12dB.npy,P3,12,-12,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_-09dB,single/train/signals/P3_0027_-09dB.npy,P3,12,-9,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_-06dB,single/train/signals/P3_0027_-06dB.npy,P3,12,-6,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_-03dB,single/train/signals/P3_0027_-03dB.npy,P3,12,-3,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_+00dB,single/train/signals/P3_0027_+00dB.npy,P3,12,0,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_+03dB,single/train/signals/P3_0027_+03dB.npy,P3,12,3,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_+06dB,single/train/signals/P3_0027_+06dB.npy,P3,12,6,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_+09dB,single/train/signals/P3_0027_+09dB.npy,P3,12,9,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_+12dB,single/train/signals/P3_0027_+12dB.npy,P3,12,12,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_+15dB,single/train/signals/P3_0027_+15dB.npy,P3,12,15,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0027_+18dB,single/train/signals/P3_0027_+18dB.npy,P3,12,18,"{'f0': 0.20272487245012313, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_-12dB,single/train/signals/P3_0028_-12dB.npy,P3,12,-12,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_-09dB,single/train/signals/P3_0028_-09dB.npy,P3,12,-9,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_-06dB,single/train/signals/P3_0028_-06dB.npy,P3,12,-6,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_-03dB,single/train/signals/P3_0028_-03dB.npy,P3,12,-3,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_+00dB,single/train/signals/P3_0028_+00dB.npy,P3,12,0,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_+03dB,single/train/signals/P3_0028_+03dB.npy,P3,12,3,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_+06dB,single/train/signals/P3_0028_+06dB.npy,P3,12,6,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_+09dB,single/train/signals/P3_0028_+09dB.npy,P3,12,9,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_+12dB,single/train/signals/P3_0028_+12dB.npy,P3,12,12,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_+15dB,single/train/signals/P3_0028_+15dB.npy,P3,12,15,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0028_+18dB,single/train/signals/P3_0028_+18dB.npy,P3,12,18,"{'f0': 0.16360992164247357, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_-12dB,single/train/signals/P3_0029_-12dB.npy,P3,12,-12,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_-09dB,single/train/signals/P3_0029_-09dB.npy,P3,12,-9,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_-06dB,single/train/signals/P3_0029_-06dB.npy,P3,12,-6,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_-03dB,single/train/signals/P3_0029_-03dB.npy,P3,12,-3,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_+00dB,single/train/signals/P3_0029_+00dB.npy,P3,12,0,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_+03dB,single/train/signals/P3_0029_+03dB.npy,P3,12,3,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_+06dB,single/train/signals/P3_0029_+06dB.npy,P3,12,6,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_+09dB,single/train/signals/P3_0029_+09dB.npy,P3,12,9,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_+12dB,single/train/signals/P3_0029_+12dB.npy,P3,12,12,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_+15dB,single/train/signals/P3_0029_+15dB.npy,P3,12,15,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0029_+18dB,single/train/signals/P3_0029_+18dB.npy,P3,12,18,"{'f0': 0.3501109283991698, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_-12dB,single/train/signals/P3_0030_-12dB.npy,P3,12,-12,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_-09dB,single/train/signals/P3_0030_-09dB.npy,P3,12,-9,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_-06dB,single/train/signals/P3_0030_-06dB.npy,P3,12,-6,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_-03dB,single/train/signals/P3_0030_-03dB.npy,P3,12,-3,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_+00dB,single/train/signals/P3_0030_+00dB.npy,P3,12,0,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_+03dB,single/train/signals/P3_0030_+03dB.npy,P3,12,3,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_+06dB,single/train/signals/P3_0030_+06dB.npy,P3,12,6,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_+09dB,single/train/signals/P3_0030_+09dB.npy,P3,12,9,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_+12dB,single/train/signals/P3_0030_+12dB.npy,P3,12,12,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_+15dB,single/train/signals/P3_0030_+15dB.npy,P3,12,15,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0030_+18dB,single/train/signals/P3_0030_+18dB.npy,P3,12,18,"{'f0': 0.1505844203031175, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_-12dB,single/train/signals/P3_0031_-12dB.npy,P3,12,-12,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_-09dB,single/train/signals/P3_0031_-09dB.npy,P3,12,-9,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_-06dB,single/train/signals/P3_0031_-06dB.npy,P3,12,-6,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_-03dB,single/train/signals/P3_0031_-03dB.npy,P3,12,-3,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_+00dB,single/train/signals/P3_0031_+00dB.npy,P3,12,0,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_+03dB,single/train/signals/P3_0031_+03dB.npy,P3,12,3,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_+06dB,single/train/signals/P3_0031_+06dB.npy,P3,12,6,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_+09dB,single/train/signals/P3_0031_+09dB.npy,P3,12,9,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_+12dB,single/train/signals/P3_0031_+12dB.npy,P3,12,12,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_+15dB,single/train/signals/P3_0031_+15dB.npy,P3,12,15,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0031_+18dB,single/train/signals/P3_0031_+18dB.npy,P3,12,18,"{'f0': 0.11153467202348186, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_-12dB,single/train/signals/P3_0032_-12dB.npy,P3,12,-12,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_-09dB,single/train/signals/P3_0032_-09dB.npy,P3,12,-9,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_-06dB,single/train/signals/P3_0032_-06dB.npy,P3,12,-6,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_-03dB,single/train/signals/P3_0032_-03dB.npy,P3,12,-3,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_+00dB,single/train/signals/P3_0032_+00dB.npy,P3,12,0,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_+03dB,single/train/signals/P3_0032_+03dB.npy,P3,12,3,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_+06dB,single/train/signals/P3_0032_+06dB.npy,P3,12,6,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_+09dB,single/train/signals/P3_0032_+09dB.npy,P3,12,9,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_+12dB,single/train/signals/P3_0032_+12dB.npy,P3,12,12,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_+15dB,single/train/signals/P3_0032_+15dB.npy,P3,12,15,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0032_+18dB,single/train/signals/P3_0032_+18dB.npy,P3,12,18,"{'f0': 0.26191895059407266, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_-12dB,single/train/signals/P3_0033_-12dB.npy,P3,12,-12,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_-09dB,single/train/signals/P3_0033_-09dB.npy,P3,12,-9,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_-06dB,single/train/signals/P3_0033_-06dB.npy,P3,12,-6,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_-03dB,single/train/signals/P3_0033_-03dB.npy,P3,12,-3,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_+00dB,single/train/signals/P3_0033_+00dB.npy,P3,12,0,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_+03dB,single/train/signals/P3_0033_+03dB.npy,P3,12,3,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_+06dB,single/train/signals/P3_0033_+06dB.npy,P3,12,6,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_+09dB,single/train/signals/P3_0033_+09dB.npy,P3,12,9,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_+12dB,single/train/signals/P3_0033_+12dB.npy,P3,12,12,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_+15dB,single/train/signals/P3_0033_+15dB.npy,P3,12,15,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0033_+18dB,single/train/signals/P3_0033_+18dB.npy,P3,12,18,"{'f0': 0.14352362655188097, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_-12dB,single/train/signals/P3_0034_-12dB.npy,P3,12,-12,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_-09dB,single/train/signals/P3_0034_-09dB.npy,P3,12,-9,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_-06dB,single/train/signals/P3_0034_-06dB.npy,P3,12,-6,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_-03dB,single/train/signals/P3_0034_-03dB.npy,P3,12,-3,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_+00dB,single/train/signals/P3_0034_+00dB.npy,P3,12,0,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_+03dB,single/train/signals/P3_0034_+03dB.npy,P3,12,3,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_+06dB,single/train/signals/P3_0034_+06dB.npy,P3,12,6,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_+09dB,single/train/signals/P3_0034_+09dB.npy,P3,12,9,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_+12dB,single/train/signals/P3_0034_+12dB.npy,P3,12,12,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_+15dB,single/train/signals/P3_0034_+15dB.npy,P3,12,15,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0034_+18dB,single/train/signals/P3_0034_+18dB.npy,P3,12,18,"{'f0': 0.211001037737239, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
