signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
BPSK_0042_+00dB,single/train/signals/BPSK_0042_+00dB.npy,BPSK,8,0,"{'f0': 0.4131389984871551, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0042_+03dB,single/train/signals/BPSK_0042_+03dB.npy,BPSK,8,3,"{'f0': 0.4131389984871551, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0042_+06dB,single/train/signals/BPSK_0042_+06dB.npy,BPSK,8,6,"{'f0': 0.4131389984871551, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0042_+09dB,single/train/signals/BPSK_0042_+09dB.npy,BPSK,8,9,"{'f0': 0.4131389984871551, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0042_+12dB,single/train/signals/BPSK_0042_+12dB.npy,BPSK,8,12,"{'f0': 0.4131389984871551, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0042_+15dB,single/train/signals/BPSK_0042_+15dB.npy,BPSK,8,15,"{'f0': 0.4131389984871551, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0042_+18dB,single/train/signals/BPSK_0042_+18dB.npy,BPSK,8,18,"{'f0': 0.4131389984871551, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_-12dB,single/train/signals/BPSK_0043_-12dB.npy,BPSK,8,-12,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_-09dB,single/train/signals/BPSK_0043_-09dB.npy,BPSK,8,-9,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_-06dB,single/train/signals/BPSK_0043_-06dB.npy,BPSK,8,-6,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_-03dB,single/train/signals/BPSK_0043_-03dB.npy,BPSK,8,-3,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_+00dB,single/train/signals/BPSK_0043_+00dB.npy,BPSK,8,0,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_+03dB,single/train/signals/BPSK_0043_+03dB.npy,BPSK,8,3,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_+06dB,single/train/signals/BPSK_0043_+06dB.npy,BPSK,8,6,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_+09dB,single/train/signals/BPSK_0043_+09dB.npy,BPSK,8,9,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_+12dB,single/train/signals/BPSK_0043_+12dB.npy,BPSK,8,12,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_+15dB,single/train/signals/BPSK_0043_+15dB.npy,BPSK,8,15,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0043_+18dB,single/train/signals/BPSK_0043_+18dB.npy,BPSK,8,18,"{'f0': 0.41079700363393284, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_-12dB,single/train/signals/BPSK_0044_-12dB.npy,BPSK,8,-12,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_-09dB,single/train/signals/BPSK_0044_-09dB.npy,BPSK,8,-9,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_-06dB,single/train/signals/BPSK_0044_-06dB.npy,BPSK,8,-6,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_-03dB,single/train/signals/BPSK_0044_-03dB.npy,BPSK,8,-3,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_+00dB,single/train/signals/BPSK_0044_+00dB.npy,BPSK,8,0,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_+03dB,single/train/signals/BPSK_0044_+03dB.npy,BPSK,8,3,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_+06dB,single/train/signals/BPSK_0044_+06dB.npy,BPSK,8,6,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_+09dB,single/train/signals/BPSK_0044_+09dB.npy,BPSK,8,9,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_+12dB,single/train/signals/BPSK_0044_+12dB.npy,BPSK,8,12,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_+15dB,single/train/signals/BPSK_0044_+15dB.npy,BPSK,8,15,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0044_+18dB,single/train/signals/BPSK_0044_+18dB.npy,BPSK,8,18,"{'f0': 0.4490145373261555, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_-12dB,single/train/signals/BPSK_0045_-12dB.npy,BPSK,8,-12,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_-09dB,single/train/signals/BPSK_0045_-09dB.npy,BPSK,8,-9,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_-06dB,single/train/signals/BPSK_0045_-06dB.npy,BPSK,8,-6,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_-03dB,single/train/signals/BPSK_0045_-03dB.npy,BPSK,8,-3,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_+00dB,single/train/signals/BPSK_0045_+00dB.npy,BPSK,8,0,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_+03dB,single/train/signals/BPSK_0045_+03dB.npy,BPSK,8,3,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_+06dB,single/train/signals/BPSK_0045_+06dB.npy,BPSK,8,6,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_+09dB,single/train/signals/BPSK_0045_+09dB.npy,BPSK,8,9,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_+12dB,single/train/signals/BPSK_0045_+12dB.npy,BPSK,8,12,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_+15dB,single/train/signals/BPSK_0045_+15dB.npy,BPSK,8,15,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0045_+18dB,single/train/signals/BPSK_0045_+18dB.npy,BPSK,8,18,"{'f0': 0.2335409436539438, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_-12dB,single/train/signals/BPSK_0046_-12dB.npy,BPSK,8,-12,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_-09dB,single/train/signals/BPSK_0046_-09dB.npy,BPSK,8,-9,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_-06dB,single/train/signals/BPSK_0046_-06dB.npy,BPSK,8,-6,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_-03dB,single/train/signals/BPSK_0046_-03dB.npy,BPSK,8,-3,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+00dB,single/train/signals/BPSK_0046_+00dB.npy,BPSK,8,0,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+03dB,single/train/signals/BPSK_0046_+03dB.npy,BPSK,8,3,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+06dB,single/train/signals/BPSK_0046_+06dB.npy,BPSK,8,6,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+09dB,single/train/signals/BPSK_0046_+09dB.npy,BPSK,8,9,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+12dB,single/train/signals/BPSK_0046_+12dB.npy,BPSK,8,12,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+15dB,single/train/signals/BPSK_0046_+15dB.npy,BPSK,8,15,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0046_+18dB,single/train/signals/BPSK_0046_+18dB.npy,BPSK,8,18,"{'f0': 0.14030953919781125, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_-12dB,single/train/signals/BPSK_0047_-12dB.npy,BPSK,8,-12,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_-09dB,single/train/signals/BPSK_0047_-09dB.npy,BPSK,8,-9,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_-06dB,single/train/signals/BPSK_0047_-06dB.npy,BPSK,8,-6,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_-03dB,single/train/signals/BPSK_0047_-03dB.npy,BPSK,8,-3,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+00dB,single/train/signals/BPSK_0047_+00dB.npy,BPSK,8,0,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+03dB,single/train/signals/BPSK_0047_+03dB.npy,BPSK,8,3,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+06dB,single/train/signals/BPSK_0047_+06dB.npy,BPSK,8,6,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+09dB,single/train/signals/BPSK_0047_+09dB.npy,BPSK,8,9,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+12dB,single/train/signals/BPSK_0047_+12dB.npy,BPSK,8,12,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+15dB,single/train/signals/BPSK_0047_+15dB.npy,BPSK,8,15,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0047_+18dB,single/train/signals/BPSK_0047_+18dB.npy,BPSK,8,18,"{'f0': 0.41700711091563625, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_-12dB,single/train/signals/BPSK_0048_-12dB.npy,BPSK,8,-12,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_-09dB,single/train/signals/BPSK_0048_-09dB.npy,BPSK,8,-9,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_-06dB,single/train/signals/BPSK_0048_-06dB.npy,BPSK,8,-6,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_-03dB,single/train/signals/BPSK_0048_-03dB.npy,BPSK,8,-3,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+00dB,single/train/signals/BPSK_0048_+00dB.npy,BPSK,8,0,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+03dB,single/train/signals/BPSK_0048_+03dB.npy,BPSK,8,3,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+06dB,single/train/signals/BPSK_0048_+06dB.npy,BPSK,8,6,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+09dB,single/train/signals/BPSK_0048_+09dB.npy,BPSK,8,9,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+12dB,single/train/signals/BPSK_0048_+12dB.npy,BPSK,8,12,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+15dB,single/train/signals/BPSK_0048_+15dB.npy,BPSK,8,15,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0048_+18dB,single/train/signals/BPSK_0048_+18dB.npy,BPSK,8,18,"{'f0': 0.25946586685981593, 'N': np.int64(5), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_-12dB,single/train/signals/BPSK_0049_-12dB.npy,BPSK,8,-12,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_-09dB,single/train/signals/BPSK_0049_-09dB.npy,BPSK,8,-9,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_-06dB,single/train/signals/BPSK_0049_-06dB.npy,BPSK,8,-6,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_-03dB,single/train/signals/BPSK_0049_-03dB.npy,BPSK,8,-3,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+00dB,single/train/signals/BPSK_0049_+00dB.npy,BPSK,8,0,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+03dB,single/train/signals/BPSK_0049_+03dB.npy,BPSK,8,3,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+06dB,single/train/signals/BPSK_0049_+06dB.npy,BPSK,8,6,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+09dB,single/train/signals/BPSK_0049_+09dB.npy,BPSK,8,9,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+12dB,single/train/signals/BPSK_0049_+12dB.npy,BPSK,8,12,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+15dB,single/train/signals/BPSK_0049_+15dB.npy,BPSK,8,15,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0049_+18dB,single/train/signals/BPSK_0049_+18dB.npy,BPSK,8,18,"{'f0': 0.38659183449481577, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_-12dB,single/train/signals/BPSK_0050_-12dB.npy,BPSK,8,-12,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_-09dB,single/train/signals/BPSK_0050_-09dB.npy,BPSK,8,-9,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_-06dB,single/train/signals/BPSK_0050_-06dB.npy,BPSK,8,-6,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_-03dB,single/train/signals/BPSK_0050_-03dB.npy,BPSK,8,-3,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+00dB,single/train/signals/BPSK_0050_+00dB.npy,BPSK,8,0,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+03dB,single/train/signals/BPSK_0050_+03dB.npy,BPSK,8,3,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+06dB,single/train/signals/BPSK_0050_+06dB.npy,BPSK,8,6,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+09dB,single/train/signals/BPSK_0050_+09dB.npy,BPSK,8,9,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+12dB,single/train/signals/BPSK_0050_+12dB.npy,BPSK,8,12,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+15dB,single/train/signals/BPSK_0050_+15dB.npy,BPSK,8,15,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0050_+18dB,single/train/signals/BPSK_0050_+18dB.npy,BPSK,8,18,"{'f0': 0.17329421604616735, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_-12dB,single/train/signals/BPSK_0051_-12dB.npy,BPSK,8,-12,"{'f0': 0.42885244992061017, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_-09dB,single/train/signals/BPSK_0051_-09dB.npy,BPSK,8,-9,"{'f0': 0.42885244992061017, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_-06dB,single/train/signals/BPSK_0051_-06dB.npy,BPSK,8,-6,"{'f0': 0.42885244992061017, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_-03dB,single/train/signals/BPSK_0051_-03dB.npy,BPSK,8,-3,"{'f0': 0.42885244992061017, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_+00dB,single/train/signals/BPSK_0051_+00dB.npy,BPSK,8,0,"{'f0': 0.42885244992061017, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0051_+03dB,single/train/signals/BPSK_0051_+03dB.npy,BPSK,8,3,"{'f0': 0.42885244992061017, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
