signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P1_0148_+00dB,single/train/signals/P1_0148_+00dB.npy,P1,10,0,"{'f0': 0.21994017695219653, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0148_+03dB,single/train/signals/P1_0148_+03dB.npy,P1,10,3,"{'f0': 0.21994017695219653, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0148_+06dB,single/train/signals/P1_0148_+06dB.npy,P1,10,6,"{'f0': 0.21994017695219653, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0148_+09dB,single/train/signals/P1_0148_+09dB.npy,P1,10,9,"{'f0': 0.21994017695219653, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0148_+12dB,single/train/signals/P1_0148_+12dB.npy,P1,10,12,"{'f0': 0.21994017695219653, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0148_+15dB,single/train/signals/P1_0148_+15dB.npy,P1,10,15,"{'f0': 0.21994017695219653, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0148_+18dB,single/train/signals/P1_0148_+18dB.npy,P1,10,18,"{'f0': 0.21994017695219653, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_-12dB,single/train/signals/P1_0149_-12dB.npy,P1,10,-12,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_-09dB,single/train/signals/P1_0149_-09dB.npy,P1,10,-9,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_-06dB,single/train/signals/P1_0149_-06dB.npy,P1,10,-6,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_-03dB,single/train/signals/P1_0149_-03dB.npy,P1,10,-3,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_+00dB,single/train/signals/P1_0149_+00dB.npy,P1,10,0,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_+03dB,single/train/signals/P1_0149_+03dB.npy,P1,10,3,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_+06dB,single/train/signals/P1_0149_+06dB.npy,P1,10,6,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_+09dB,single/train/signals/P1_0149_+09dB.npy,P1,10,9,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_+12dB,single/train/signals/P1_0149_+12dB.npy,P1,10,12,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_+15dB,single/train/signals/P1_0149_+15dB.npy,P1,10,15,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0149_+18dB,single/train/signals/P1_0149_+18dB.npy,P1,10,18,"{'f0': 0.23673077132961523, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_-12dB,single/train/signals/P1_0150_-12dB.npy,P1,10,-12,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_-09dB,single/train/signals/P1_0150_-09dB.npy,P1,10,-9,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_-06dB,single/train/signals/P1_0150_-06dB.npy,P1,10,-6,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_-03dB,single/train/signals/P1_0150_-03dB.npy,P1,10,-3,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_+00dB,single/train/signals/P1_0150_+00dB.npy,P1,10,0,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_+03dB,single/train/signals/P1_0150_+03dB.npy,P1,10,3,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_+06dB,single/train/signals/P1_0150_+06dB.npy,P1,10,6,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_+09dB,single/train/signals/P1_0150_+09dB.npy,P1,10,9,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_+12dB,single/train/signals/P1_0150_+12dB.npy,P1,10,12,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_+15dB,single/train/signals/P1_0150_+15dB.npy,P1,10,15,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0150_+18dB,single/train/signals/P1_0150_+18dB.npy,P1,10,18,"{'f0': 0.21865611121156, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_-12dB,single/train/signals/P1_0151_-12dB.npy,P1,10,-12,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_-09dB,single/train/signals/P1_0151_-09dB.npy,P1,10,-9,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_-06dB,single/train/signals/P1_0151_-06dB.npy,P1,10,-6,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_-03dB,single/train/signals/P1_0151_-03dB.npy,P1,10,-3,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_+00dB,single/train/signals/P1_0151_+00dB.npy,P1,10,0,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_+03dB,single/train/signals/P1_0151_+03dB.npy,P1,10,3,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_+06dB,single/train/signals/P1_0151_+06dB.npy,P1,10,6,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_+09dB,single/train/signals/P1_0151_+09dB.npy,P1,10,9,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_+12dB,single/train/signals/P1_0151_+12dB.npy,P1,10,12,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_+15dB,single/train/signals/P1_0151_+15dB.npy,P1,10,15,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0151_+18dB,single/train/signals/P1_0151_+18dB.npy,P1,10,18,"{'f0': 0.22739934438371634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_-12dB,single/train/signals/P1_0152_-12dB.npy,P1,10,-12,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_-09dB,single/train/signals/P1_0152_-09dB.npy,P1,10,-9,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_-06dB,single/train/signals/P1_0152_-06dB.npy,P1,10,-6,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_-03dB,single/train/signals/P1_0152_-03dB.npy,P1,10,-3,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_+00dB,single/train/signals/P1_0152_+00dB.npy,P1,10,0,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_+03dB,single/train/signals/P1_0152_+03dB.npy,P1,10,3,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_+06dB,single/train/signals/P1_0152_+06dB.npy,P1,10,6,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_+09dB,single/train/signals/P1_0152_+09dB.npy,P1,10,9,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_+12dB,single/train/signals/P1_0152_+12dB.npy,P1,10,12,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_+15dB,single/train/signals/P1_0152_+15dB.npy,P1,10,15,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0152_+18dB,single/train/signals/P1_0152_+18dB.npy,P1,10,18,"{'f0': 0.3648596799154137, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_-12dB,single/train/signals/P1_0153_-12dB.npy,P1,10,-12,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_-09dB,single/train/signals/P1_0153_-09dB.npy,P1,10,-9,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_-06dB,single/train/signals/P1_0153_-06dB.npy,P1,10,-6,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_-03dB,single/train/signals/P1_0153_-03dB.npy,P1,10,-3,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_+00dB,single/train/signals/P1_0153_+00dB.npy,P1,10,0,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_+03dB,single/train/signals/P1_0153_+03dB.npy,P1,10,3,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_+06dB,single/train/signals/P1_0153_+06dB.npy,P1,10,6,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_+09dB,single/train/signals/P1_0153_+09dB.npy,P1,10,9,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_+12dB,single/train/signals/P1_0153_+12dB.npy,P1,10,12,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_+15dB,single/train/signals/P1_0153_+15dB.npy,P1,10,15,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0153_+18dB,single/train/signals/P1_0153_+18dB.npy,P1,10,18,"{'f0': 0.12818434664249684, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_-12dB,single/train/signals/P1_0154_-12dB.npy,P1,10,-12,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_-09dB,single/train/signals/P1_0154_-09dB.npy,P1,10,-9,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_-06dB,single/train/signals/P1_0154_-06dB.npy,P1,10,-6,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_-03dB,single/train/signals/P1_0154_-03dB.npy,P1,10,-3,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_+00dB,single/train/signals/P1_0154_+00dB.npy,P1,10,0,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_+03dB,single/train/signals/P1_0154_+03dB.npy,P1,10,3,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_+06dB,single/train/signals/P1_0154_+06dB.npy,P1,10,6,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_+09dB,single/train/signals/P1_0154_+09dB.npy,P1,10,9,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_+12dB,single/train/signals/P1_0154_+12dB.npy,P1,10,12,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_+15dB,single/train/signals/P1_0154_+15dB.npy,P1,10,15,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0154_+18dB,single/train/signals/P1_0154_+18dB.npy,P1,10,18,"{'f0': 0.2896593952444126, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_-12dB,single/train/signals/P1_0155_-12dB.npy,P1,10,-12,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_-09dB,single/train/signals/P1_0155_-09dB.npy,P1,10,-9,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_-06dB,single/train/signals/P1_0155_-06dB.npy,P1,10,-6,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_-03dB,single/train/signals/P1_0155_-03dB.npy,P1,10,-3,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_+00dB,single/train/signals/P1_0155_+00dB.npy,P1,10,0,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_+03dB,single/train/signals/P1_0155_+03dB.npy,P1,10,3,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_+06dB,single/train/signals/P1_0155_+06dB.npy,P1,10,6,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_+09dB,single/train/signals/P1_0155_+09dB.npy,P1,10,9,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_+12dB,single/train/signals/P1_0155_+12dB.npy,P1,10,12,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_+15dB,single/train/signals/P1_0155_+15dB.npy,P1,10,15,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0155_+18dB,single/train/signals/P1_0155_+18dB.npy,P1,10,18,"{'f0': 0.2951984905770594, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_-12dB,single/train/signals/P1_0156_-12dB.npy,P1,10,-12,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_-09dB,single/train/signals/P1_0156_-09dB.npy,P1,10,-9,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_-06dB,single/train/signals/P1_0156_-06dB.npy,P1,10,-6,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_-03dB,single/train/signals/P1_0156_-03dB.npy,P1,10,-3,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_+00dB,single/train/signals/P1_0156_+00dB.npy,P1,10,0,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_+03dB,single/train/signals/P1_0156_+03dB.npy,P1,10,3,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_+06dB,single/train/signals/P1_0156_+06dB.npy,P1,10,6,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_+09dB,single/train/signals/P1_0156_+09dB.npy,P1,10,9,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_+12dB,single/train/signals/P1_0156_+12dB.npy,P1,10,12,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_+15dB,single/train/signals/P1_0156_+15dB.npy,P1,10,15,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0156_+18dB,single/train/signals/P1_0156_+18dB.npy,P1,10,18,"{'f0': 0.25229139927476324, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_-12dB,single/train/signals/P1_0157_-12dB.npy,P1,10,-12,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_-09dB,single/train/signals/P1_0157_-09dB.npy,P1,10,-9,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_-06dB,single/train/signals/P1_0157_-06dB.npy,P1,10,-6,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_-03dB,single/train/signals/P1_0157_-03dB.npy,P1,10,-3,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_+00dB,single/train/signals/P1_0157_+00dB.npy,P1,10,0,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_+03dB,single/train/signals/P1_0157_+03dB.npy,P1,10,3,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_+06dB,single/train/signals/P1_0157_+06dB.npy,P1,10,6,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_+09dB,single/train/signals/P1_0157_+09dB.npy,P1,10,9,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_+12dB,single/train/signals/P1_0157_+12dB.npy,P1,10,12,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_+15dB,single/train/signals/P1_0157_+15dB.npy,P1,10,15,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
P1_0157_+18dB,single/train/signals/P1_0157_+18dB.npy,P1,10,18,"{'f0': 0.14119733917409702, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
