signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P2_0129_+00dB,single/train/signals/P2_0129_+00dB.npy,P2,11,0,"{'f0': 0.26470905623647634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0129_+03dB,single/train/signals/P2_0129_+03dB.npy,P2,11,3,"{'f0': 0.26470905623647634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0129_+06dB,single/train/signals/P2_0129_+06dB.npy,P2,11,6,"{'f0': 0.26470905623647634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0129_+09dB,single/train/signals/P2_0129_+09dB.npy,P2,11,9,"{'f0': 0.26470905623647634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0129_+12dB,single/train/signals/P2_0129_+12dB.npy,P2,11,12,"{'f0': 0.26470905623647634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0129_+15dB,single/train/signals/P2_0129_+15dB.npy,P2,11,15,"{'f0': 0.26470905623647634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0129_+18dB,single/train/signals/P2_0129_+18dB.npy,P2,11,18,"{'f0': 0.26470905623647634, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_-12dB,single/train/signals/P2_0130_-12dB.npy,P2,11,-12,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_-09dB,single/train/signals/P2_0130_-09dB.npy,P2,11,-9,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_-06dB,single/train/signals/P2_0130_-06dB.npy,P2,11,-6,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_-03dB,single/train/signals/P2_0130_-03dB.npy,P2,11,-3,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_+00dB,single/train/signals/P2_0130_+00dB.npy,P2,11,0,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_+03dB,single/train/signals/P2_0130_+03dB.npy,P2,11,3,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_+06dB,single/train/signals/P2_0130_+06dB.npy,P2,11,6,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_+09dB,single/train/signals/P2_0130_+09dB.npy,P2,11,9,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_+12dB,single/train/signals/P2_0130_+12dB.npy,P2,11,12,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_+15dB,single/train/signals/P2_0130_+15dB.npy,P2,11,15,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0130_+18dB,single/train/signals/P2_0130_+18dB.npy,P2,11,18,"{'f0': 0.11041337366054599, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_-12dB,single/train/signals/P2_0131_-12dB.npy,P2,11,-12,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_-09dB,single/train/signals/P2_0131_-09dB.npy,P2,11,-9,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_-06dB,single/train/signals/P2_0131_-06dB.npy,P2,11,-6,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_-03dB,single/train/signals/P2_0131_-03dB.npy,P2,11,-3,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_+00dB,single/train/signals/P2_0131_+00dB.npy,P2,11,0,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_+03dB,single/train/signals/P2_0131_+03dB.npy,P2,11,3,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_+06dB,single/train/signals/P2_0131_+06dB.npy,P2,11,6,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_+09dB,single/train/signals/P2_0131_+09dB.npy,P2,11,9,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_+12dB,single/train/signals/P2_0131_+12dB.npy,P2,11,12,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_+15dB,single/train/signals/P2_0131_+15dB.npy,P2,11,15,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0131_+18dB,single/train/signals/P2_0131_+18dB.npy,P2,11,18,"{'f0': 0.1326250575128953, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_-12dB,single/train/signals/P2_0132_-12dB.npy,P2,11,-12,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_-09dB,single/train/signals/P2_0132_-09dB.npy,P2,11,-9,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_-06dB,single/train/signals/P2_0132_-06dB.npy,P2,11,-6,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_-03dB,single/train/signals/P2_0132_-03dB.npy,P2,11,-3,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_+00dB,single/train/signals/P2_0132_+00dB.npy,P2,11,0,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_+03dB,single/train/signals/P2_0132_+03dB.npy,P2,11,3,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_+06dB,single/train/signals/P2_0132_+06dB.npy,P2,11,6,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_+09dB,single/train/signals/P2_0132_+09dB.npy,P2,11,9,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_+12dB,single/train/signals/P2_0132_+12dB.npy,P2,11,12,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_+15dB,single/train/signals/P2_0132_+15dB.npy,P2,11,15,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0132_+18dB,single/train/signals/P2_0132_+18dB.npy,P2,11,18,"{'f0': 0.16452626688409272, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_-12dB,single/train/signals/P2_0133_-12dB.npy,P2,11,-12,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_-09dB,single/train/signals/P2_0133_-09dB.npy,P2,11,-9,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_-06dB,single/train/signals/P2_0133_-06dB.npy,P2,11,-6,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_-03dB,single/train/signals/P2_0133_-03dB.npy,P2,11,-3,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_+00dB,single/train/signals/P2_0133_+00dB.npy,P2,11,0,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_+03dB,single/train/signals/P2_0133_+03dB.npy,P2,11,3,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_+06dB,single/train/signals/P2_0133_+06dB.npy,P2,11,6,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_+09dB,single/train/signals/P2_0133_+09dB.npy,P2,11,9,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_+12dB,single/train/signals/P2_0133_+12dB.npy,P2,11,12,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_+15dB,single/train/signals/P2_0133_+15dB.npy,P2,11,15,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0133_+18dB,single/train/signals/P2_0133_+18dB.npy,P2,11,18,"{'f0': 0.19164858600544965, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_-12dB,single/train/signals/P2_0134_-12dB.npy,P2,11,-12,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_-09dB,single/train/signals/P2_0134_-09dB.npy,P2,11,-9,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_-06dB,single/train/signals/P2_0134_-06dB.npy,P2,11,-6,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_-03dB,single/train/signals/P2_0134_-03dB.npy,P2,11,-3,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_+00dB,single/train/signals/P2_0134_+00dB.npy,P2,11,0,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_+03dB,single/train/signals/P2_0134_+03dB.npy,P2,11,3,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_+06dB,single/train/signals/P2_0134_+06dB.npy,P2,11,6,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_+09dB,single/train/signals/P2_0134_+09dB.npy,P2,11,9,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_+12dB,single/train/signals/P2_0134_+12dB.npy,P2,11,12,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_+15dB,single/train/signals/P2_0134_+15dB.npy,P2,11,15,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0134_+18dB,single/train/signals/P2_0134_+18dB.npy,P2,11,18,"{'f0': 0.14488660370852938, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_-12dB,single/train/signals/P2_0135_-12dB.npy,P2,11,-12,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_-09dB,single/train/signals/P2_0135_-09dB.npy,P2,11,-9,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_-06dB,single/train/signals/P2_0135_-06dB.npy,P2,11,-6,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_-03dB,single/train/signals/P2_0135_-03dB.npy,P2,11,-3,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_+00dB,single/train/signals/P2_0135_+00dB.npy,P2,11,0,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_+03dB,single/train/signals/P2_0135_+03dB.npy,P2,11,3,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_+06dB,single/train/signals/P2_0135_+06dB.npy,P2,11,6,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_+09dB,single/train/signals/P2_0135_+09dB.npy,P2,11,9,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_+12dB,single/train/signals/P2_0135_+12dB.npy,P2,11,12,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_+15dB,single/train/signals/P2_0135_+15dB.npy,P2,11,15,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0135_+18dB,single/train/signals/P2_0135_+18dB.npy,P2,11,18,"{'f0': 0.3105923692798367, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_-12dB,single/train/signals/P2_0136_-12dB.npy,P2,11,-12,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_-09dB,single/train/signals/P2_0136_-09dB.npy,P2,11,-9,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_-06dB,single/train/signals/P2_0136_-06dB.npy,P2,11,-6,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_-03dB,single/train/signals/P2_0136_-03dB.npy,P2,11,-3,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_+00dB,single/train/signals/P2_0136_+00dB.npy,P2,11,0,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_+03dB,single/train/signals/P2_0136_+03dB.npy,P2,11,3,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_+06dB,single/train/signals/P2_0136_+06dB.npy,P2,11,6,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_+09dB,single/train/signals/P2_0136_+09dB.npy,P2,11,9,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_+12dB,single/train/signals/P2_0136_+12dB.npy,P2,11,12,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_+15dB,single/train/signals/P2_0136_+15dB.npy,P2,11,15,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0136_+18dB,single/train/signals/P2_0136_+18dB.npy,P2,11,18,"{'f0': 0.3937481965028584, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_-12dB,single/train/signals/P2_0137_-12dB.npy,P2,11,-12,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_-09dB,single/train/signals/P2_0137_-09dB.npy,P2,11,-9,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_-06dB,single/train/signals/P2_0137_-06dB.npy,P2,11,-6,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_-03dB,single/train/signals/P2_0137_-03dB.npy,P2,11,-3,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_+00dB,single/train/signals/P2_0137_+00dB.npy,P2,11,0,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_+03dB,single/train/signals/P2_0137_+03dB.npy,P2,11,3,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_+06dB,single/train/signals/P2_0137_+06dB.npy,P2,11,6,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_+09dB,single/train/signals/P2_0137_+09dB.npy,P2,11,9,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_+12dB,single/train/signals/P2_0137_+12dB.npy,P2,11,12,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_+15dB,single/train/signals/P2_0137_+15dB.npy,P2,11,15,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0137_+18dB,single/train/signals/P2_0137_+18dB.npy,P2,11,18,"{'f0': 0.28388264239081684, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_-12dB,single/train/signals/P2_0138_-12dB.npy,P2,11,-12,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_-09dB,single/train/signals/P2_0138_-09dB.npy,P2,11,-9,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_-06dB,single/train/signals/P2_0138_-06dB.npy,P2,11,-6,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_-03dB,single/train/signals/P2_0138_-03dB.npy,P2,11,-3,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_+00dB,single/train/signals/P2_0138_+00dB.npy,P2,11,0,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_+03dB,single/train/signals/P2_0138_+03dB.npy,P2,11,3,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_+06dB,single/train/signals/P2_0138_+06dB.npy,P2,11,6,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_+09dB,single/train/signals/P2_0138_+09dB.npy,P2,11,9,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_+12dB,single/train/signals/P2_0138_+12dB.npy,P2,11,12,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_+15dB,single/train/signals/P2_0138_+15dB.npy,P2,11,15,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
P2_0138_+18dB,single/train/signals/P2_0138_+18dB.npy,P2,11,18,"{'f0': 0.23247962372307535, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
