signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
EQFM_0107_+03dB,single/train/signals/EQFM_0107_+03dB.npy,EQFM,4,3,"{'fmin': 0.21915874982598454, 'delta_f': 0.22542209198002666}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0107_+06dB,single/train/signals/EQFM_0107_+06dB.npy,EQFM,4,6,"{'fmin': 0.21915874982598454, 'delta_f': 0.22542209198002666}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0107_+09dB,single/train/signals/EQFM_0107_+09dB.npy,EQFM,4,9,"{'fmin': 0.21915874982598454, 'delta_f': 0.22542209198002666}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0107_+12dB,single/train/signals/EQFM_0107_+12dB.npy,EQFM,4,12,"{'fmin': 0.21915874982598454, 'delta_f': 0.22542209198002666}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0107_+15dB,single/train/signals/EQFM_0107_+15dB.npy,EQFM,4,15,"{'fmin': 0.21915874982598454, 'delta_f': 0.22542209198002666}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0107_+18dB,single/train/signals/EQFM_0107_+18dB.npy,EQFM,4,18,"{'fmin': 0.21915874982598454, 'delta_f': 0.22542209198002666}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_-12dB,single/train/signals/EQFM_0108_-12dB.npy,EQFM,4,-12,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_-09dB,single/train/signals/EQFM_0108_-09dB.npy,EQFM,4,-9,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_-06dB,single/train/signals/EQFM_0108_-06dB.npy,EQFM,4,-6,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_-03dB,single/train/signals/EQFM_0108_-03dB.npy,EQFM,4,-3,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_+00dB,single/train/signals/EQFM_0108_+00dB.npy,EQFM,4,0,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_+03dB,single/train/signals/EQFM_0108_+03dB.npy,EQFM,4,3,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_+06dB,single/train/signals/EQFM_0108_+06dB.npy,EQFM,4,6,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_+09dB,single/train/signals/EQFM_0108_+09dB.npy,EQFM,4,9,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_+12dB,single/train/signals/EQFM_0108_+12dB.npy,EQFM,4,12,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_+15dB,single/train/signals/EQFM_0108_+15dB.npy,EQFM,4,15,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0108_+18dB,single/train/signals/EQFM_0108_+18dB.npy,EQFM,4,18,"{'fmin': 0.0956880701077709, 'delta_f': 0.1266199465136909}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_-12dB,single/train/signals/EQFM_0109_-12dB.npy,EQFM,4,-12,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_-09dB,single/train/signals/EQFM_0109_-09dB.npy,EQFM,4,-9,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_-06dB,single/train/signals/EQFM_0109_-06dB.npy,EQFM,4,-6,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_-03dB,single/train/signals/EQFM_0109_-03dB.npy,EQFM,4,-3,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_+00dB,single/train/signals/EQFM_0109_+00dB.npy,EQFM,4,0,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_+03dB,single/train/signals/EQFM_0109_+03dB.npy,EQFM,4,3,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_+06dB,single/train/signals/EQFM_0109_+06dB.npy,EQFM,4,6,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_+09dB,single/train/signals/EQFM_0109_+09dB.npy,EQFM,4,9,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_+12dB,single/train/signals/EQFM_0109_+12dB.npy,EQFM,4,12,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_+15dB,single/train/signals/EQFM_0109_+15dB.npy,EQFM,4,15,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0109_+18dB,single/train/signals/EQFM_0109_+18dB.npy,EQFM,4,18,"{'fmin': 0.232299541123502, 'delta_f': 0.25616073132021083}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_-12dB,single/train/signals/EQFM_0110_-12dB.npy,EQFM,4,-12,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_-09dB,single/train/signals/EQFM_0110_-09dB.npy,EQFM,4,-9,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_-06dB,single/train/signals/EQFM_0110_-06dB.npy,EQFM,4,-6,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_-03dB,single/train/signals/EQFM_0110_-03dB.npy,EQFM,4,-3,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_+00dB,single/train/signals/EQFM_0110_+00dB.npy,EQFM,4,0,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_+03dB,single/train/signals/EQFM_0110_+03dB.npy,EQFM,4,3,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_+06dB,single/train/signals/EQFM_0110_+06dB.npy,EQFM,4,6,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_+09dB,single/train/signals/EQFM_0110_+09dB.npy,EQFM,4,9,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_+12dB,single/train/signals/EQFM_0110_+12dB.npy,EQFM,4,12,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_+15dB,single/train/signals/EQFM_0110_+15dB.npy,EQFM,4,15,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0110_+18dB,single/train/signals/EQFM_0110_+18dB.npy,EQFM,4,18,"{'fmin': 0.24424050647440987, 'delta_f': 0.18607629916512503}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_-12dB,single/train/signals/EQFM_0111_-12dB.npy,EQFM,4,-12,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_-09dB,single/train/signals/EQFM_0111_-09dB.npy,EQFM,4,-9,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_-06dB,single/train/signals/EQFM_0111_-06dB.npy,EQFM,4,-6,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_-03dB,single/train/signals/EQFM_0111_-03dB.npy,EQFM,4,-3,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_+00dB,single/train/signals/EQFM_0111_+00dB.npy,EQFM,4,0,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_+03dB,single/train/signals/EQFM_0111_+03dB.npy,EQFM,4,3,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_+06dB,single/train/signals/EQFM_0111_+06dB.npy,EQFM,4,6,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_+09dB,single/train/signals/EQFM_0111_+09dB.npy,EQFM,4,9,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_+12dB,single/train/signals/EQFM_0111_+12dB.npy,EQFM,4,12,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_+15dB,single/train/signals/EQFM_0111_+15dB.npy,EQFM,4,15,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0111_+18dB,single/train/signals/EQFM_0111_+18dB.npy,EQFM,4,18,"{'fmin': 0.11371666572253826, 'delta_f': 0.1417041657276153}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_-12dB,single/train/signals/EQFM_0112_-12dB.npy,EQFM,4,-12,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_-09dB,single/train/signals/EQFM_0112_-09dB.npy,EQFM,4,-9,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_-06dB,single/train/signals/EQFM_0112_-06dB.npy,EQFM,4,-6,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_-03dB,single/train/signals/EQFM_0112_-03dB.npy,EQFM,4,-3,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_+00dB,single/train/signals/EQFM_0112_+00dB.npy,EQFM,4,0,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_+03dB,single/train/signals/EQFM_0112_+03dB.npy,EQFM,4,3,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_+06dB,single/train/signals/EQFM_0112_+06dB.npy,EQFM,4,6,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_+09dB,single/train/signals/EQFM_0112_+09dB.npy,EQFM,4,9,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_+12dB,single/train/signals/EQFM_0112_+12dB.npy,EQFM,4,12,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_+15dB,single/train/signals/EQFM_0112_+15dB.npy,EQFM,4,15,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0112_+18dB,single/train/signals/EQFM_0112_+18dB.npy,EQFM,4,18,"{'fmin': 0.2222694619935813, 'delta_f': 0.05801871174695551}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_-12dB,single/train/signals/EQFM_0113_-12dB.npy,EQFM,4,-12,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_-09dB,single/train/signals/EQFM_0113_-09dB.npy,EQFM,4,-9,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_-06dB,single/train/signals/EQFM_0113_-06dB.npy,EQFM,4,-6,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_-03dB,single/train/signals/EQFM_0113_-03dB.npy,EQFM,4,-3,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_+00dB,single/train/signals/EQFM_0113_+00dB.npy,EQFM,4,0,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_+03dB,single/train/signals/EQFM_0113_+03dB.npy,EQFM,4,3,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_+06dB,single/train/signals/EQFM_0113_+06dB.npy,EQFM,4,6,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_+09dB,single/train/signals/EQFM_0113_+09dB.npy,EQFM,4,9,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_+12dB,single/train/signals/EQFM_0113_+12dB.npy,EQFM,4,12,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_+15dB,single/train/signals/EQFM_0113_+15dB.npy,EQFM,4,15,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0113_+18dB,single/train/signals/EQFM_0113_+18dB.npy,EQFM,4,18,"{'fmin': 0.193745810946139, 'delta_f': 0.15341490913031114}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_-12dB,single/train/signals/EQFM_0114_-12dB.npy,EQFM,4,-12,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_-09dB,single/train/signals/EQFM_0114_-09dB.npy,EQFM,4,-9,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_-06dB,single/train/signals/EQFM_0114_-06dB.npy,EQFM,4,-6,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_-03dB,single/train/signals/EQFM_0114_-03dB.npy,EQFM,4,-3,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_+00dB,single/train/signals/EQFM_0114_+00dB.npy,EQFM,4,0,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_+03dB,single/train/signals/EQFM_0114_+03dB.npy,EQFM,4,3,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_+06dB,single/train/signals/EQFM_0114_+06dB.npy,EQFM,4,6,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_+09dB,single/train/signals/EQFM_0114_+09dB.npy,EQFM,4,9,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_+12dB,single/train/signals/EQFM_0114_+12dB.npy,EQFM,4,12,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_+15dB,single/train/signals/EQFM_0114_+15dB.npy,EQFM,4,15,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0114_+18dB,single/train/signals/EQFM_0114_+18dB.npy,EQFM,4,18,"{'fmin': 0.34381511167756196, 'delta_f': 0.23476913458850812}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_-12dB,single/train/signals/EQFM_0115_-12dB.npy,EQFM,4,-12,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_-09dB,single/train/signals/EQFM_0115_-09dB.npy,EQFM,4,-9,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_-06dB,single/train/signals/EQFM_0115_-06dB.npy,EQFM,4,-6,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_-03dB,single/train/signals/EQFM_0115_-03dB.npy,EQFM,4,-3,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_+00dB,single/train/signals/EQFM_0115_+00dB.npy,EQFM,4,0,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_+03dB,single/train/signals/EQFM_0115_+03dB.npy,EQFM,4,3,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_+06dB,single/train/signals/EQFM_0115_+06dB.npy,EQFM,4,6,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_+09dB,single/train/signals/EQFM_0115_+09dB.npy,EQFM,4,9,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_+12dB,single/train/signals/EQFM_0115_+12dB.npy,EQFM,4,12,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_+15dB,single/train/signals/EQFM_0115_+15dB.npy,EQFM,4,15,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0115_+18dB,single/train/signals/EQFM_0115_+18dB.npy,EQFM,4,18,"{'fmin': 0.05891976048876589, 'delta_f': 0.14293012949964473}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_-12dB,single/train/signals/EQFM_0116_-12dB.npy,EQFM,4,-12,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_-09dB,single/train/signals/EQFM_0116_-09dB.npy,EQFM,4,-9,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_-06dB,single/train/signals/EQFM_0116_-06dB.npy,EQFM,4,-6,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_-03dB,single/train/signals/EQFM_0116_-03dB.npy,EQFM,4,-3,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_+00dB,single/train/signals/EQFM_0116_+00dB.npy,EQFM,4,0,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_+03dB,single/train/signals/EQFM_0116_+03dB.npy,EQFM,4,3,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_+06dB,single/train/signals/EQFM_0116_+06dB.npy,EQFM,4,6,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_+09dB,single/train/signals/EQFM_0116_+09dB.npy,EQFM,4,9,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_+12dB,single/train/signals/EQFM_0116_+12dB.npy,EQFM,4,12,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
EQFM_0116_+15dB,single/train/signals/EQFM_0116_+15dB.npy,EQFM,4,15,"{'fmin': 0.21043938067609616, 'delta_f': 0.27365051462878975}",0,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
