signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
NM_0047_+00dB,single/train/signals/NM_0047_+00dB.npy,NM,0,0,{'f0': 0.3863842421040107},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0047_+03dB,single/train/signals/NM_0047_+03dB.npy,NM,0,3,{'f0': 0.3863842421040107},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0047_+06dB,single/train/signals/NM_0047_+06dB.npy,NM,0,6,{'f0': 0.3863842421040107},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0047_+09dB,single/train/signals/NM_0047_+09dB.npy,NM,0,9,{'f0': 0.3863842421040107},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0047_+12dB,single/train/signals/NM_0047_+12dB.npy,NM,0,12,{'f0': 0.3863842421040107},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0047_+15dB,single/train/signals/NM_0047_+15dB.npy,NM,0,15,{'f0': 0.3863842421040107},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0047_+18dB,single/train/signals/NM_0047_+18dB.npy,NM,0,18,{'f0': 0.3863842421040107},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_-12dB,single/train/signals/NM_0048_-12dB.npy,NM,0,-12,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_-09dB,single/train/signals/NM_0048_-09dB.npy,NM,0,-9,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_-06dB,single/train/signals/NM_0048_-06dB.npy,NM,0,-6,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_-03dB,single/train/signals/NM_0048_-03dB.npy,NM,0,-3,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_+00dB,single/train/signals/NM_0048_+00dB.npy,NM,0,0,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_+03dB,single/train/signals/NM_0048_+03dB.npy,NM,0,3,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_+06dB,single/train/signals/NM_0048_+06dB.npy,NM,0,6,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_+09dB,single/train/signals/NM_0048_+09dB.npy,NM,0,9,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_+12dB,single/train/signals/NM_0048_+12dB.npy,NM,0,12,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_+15dB,single/train/signals/NM_0048_+15dB.npy,NM,0,15,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0048_+18dB,single/train/signals/NM_0048_+18dB.npy,NM,0,18,{'f0': 0.18342158699759303},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_-12dB,single/train/signals/NM_0049_-12dB.npy,NM,0,-12,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_-09dB,single/train/signals/NM_0049_-09dB.npy,NM,0,-9,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_-06dB,single/train/signals/NM_0049_-06dB.npy,NM,0,-6,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_-03dB,single/train/signals/NM_0049_-03dB.npy,NM,0,-3,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_+00dB,single/train/signals/NM_0049_+00dB.npy,NM,0,0,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_+03dB,single/train/signals/NM_0049_+03dB.npy,NM,0,3,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_+06dB,single/train/signals/NM_0049_+06dB.npy,NM,0,6,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_+09dB,single/train/signals/NM_0049_+09dB.npy,NM,0,9,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_+12dB,single/train/signals/NM_0049_+12dB.npy,NM,0,12,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_+15dB,single/train/signals/NM_0049_+15dB.npy,NM,0,15,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0049_+18dB,single/train/signals/NM_0049_+18dB.npy,NM,0,18,{'f0': 0.15599136647550182},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_-12dB,single/train/signals/NM_0050_-12dB.npy,NM,0,-12,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_-09dB,single/train/signals/NM_0050_-09dB.npy,NM,0,-9,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_-06dB,single/train/signals/NM_0050_-06dB.npy,NM,0,-6,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_-03dB,single/train/signals/NM_0050_-03dB.npy,NM,0,-3,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_+00dB,single/train/signals/NM_0050_+00dB.npy,NM,0,0,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_+03dB,single/train/signals/NM_0050_+03dB.npy,NM,0,3,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_+06dB,single/train/signals/NM_0050_+06dB.npy,NM,0,6,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_+09dB,single/train/signals/NM_0050_+09dB.npy,NM,0,9,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_+12dB,single/train/signals/NM_0050_+12dB.npy,NM,0,12,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_+15dB,single/train/signals/NM_0050_+15dB.npy,NM,0,15,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0050_+18dB,single/train/signals/NM_0050_+18dB.npy,NM,0,18,{'f0': 0.32904955211918996},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_-12dB,single/train/signals/NM_0051_-12dB.npy,NM,0,-12,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_-09dB,single/train/signals/NM_0051_-09dB.npy,NM,0,-9,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_-06dB,single/train/signals/NM_0051_-06dB.npy,NM,0,-6,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_-03dB,single/train/signals/NM_0051_-03dB.npy,NM,0,-3,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_+00dB,single/train/signals/NM_0051_+00dB.npy,NM,0,0,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_+03dB,single/train/signals/NM_0051_+03dB.npy,NM,0,3,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_+06dB,single/train/signals/NM_0051_+06dB.npy,NM,0,6,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_+09dB,single/train/signals/NM_0051_+09dB.npy,NM,0,9,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_+12dB,single/train/signals/NM_0051_+12dB.npy,NM,0,12,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_+15dB,single/train/signals/NM_0051_+15dB.npy,NM,0,15,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0051_+18dB,single/train/signals/NM_0051_+18dB.npy,NM,0,18,{'f0': 0.10211130000057919},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_-12dB,single/train/signals/NM_0052_-12dB.npy,NM,0,-12,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_-09dB,single/train/signals/NM_0052_-09dB.npy,NM,0,-9,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_-06dB,single/train/signals/NM_0052_-06dB.npy,NM,0,-6,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_-03dB,single/train/signals/NM_0052_-03dB.npy,NM,0,-3,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_+00dB,single/train/signals/NM_0052_+00dB.npy,NM,0,0,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_+03dB,single/train/signals/NM_0052_+03dB.npy,NM,0,3,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_+06dB,single/train/signals/NM_0052_+06dB.npy,NM,0,6,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_+09dB,single/train/signals/NM_0052_+09dB.npy,NM,0,9,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_+12dB,single/train/signals/NM_0052_+12dB.npy,NM,0,12,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_+15dB,single/train/signals/NM_0052_+15dB.npy,NM,0,15,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0052_+18dB,single/train/signals/NM_0052_+18dB.npy,NM,0,18,{'f0': 0.15844930966166898},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_-12dB,single/train/signals/NM_0053_-12dB.npy,NM,0,-12,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_-09dB,single/train/signals/NM_0053_-09dB.npy,NM,0,-9,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_-06dB,single/train/signals/NM_0053_-06dB.npy,NM,0,-6,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_-03dB,single/train/signals/NM_0053_-03dB.npy,NM,0,-3,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_+00dB,single/train/signals/NM_0053_+00dB.npy,NM,0,0,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_+03dB,single/train/signals/NM_0053_+03dB.npy,NM,0,3,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_+06dB,single/train/signals/NM_0053_+06dB.npy,NM,0,6,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_+09dB,single/train/signals/NM_0053_+09dB.npy,NM,0,9,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_+12dB,single/train/signals/NM_0053_+12dB.npy,NM,0,12,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_+15dB,single/train/signals/NM_0053_+15dB.npy,NM,0,15,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0053_+18dB,single/train/signals/NM_0053_+18dB.npy,NM,0,18,{'f0': 0.3182882395630551},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_-12dB,single/train/signals/NM_0054_-12dB.npy,NM,0,-12,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_-09dB,single/train/signals/NM_0054_-09dB.npy,NM,0,-9,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_-06dB,single/train/signals/NM_0054_-06dB.npy,NM,0,-6,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_-03dB,single/train/signals/NM_0054_-03dB.npy,NM,0,-3,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_+00dB,single/train/signals/NM_0054_+00dB.npy,NM,0,0,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_+03dB,single/train/signals/NM_0054_+03dB.npy,NM,0,3,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_+06dB,single/train/signals/NM_0054_+06dB.npy,NM,0,6,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_+09dB,single/train/signals/NM_0054_+09dB.npy,NM,0,9,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_+12dB,single/train/signals/NM_0054_+12dB.npy,NM,0,12,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_+15dB,single/train/signals/NM_0054_+15dB.npy,NM,0,15,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0054_+18dB,single/train/signals/NM_0054_+18dB.npy,NM,0,18,{'f0': 0.19545154358439976},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_-12dB,single/train/signals/NM_0055_-12dB.npy,NM,0,-12,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_-09dB,single/train/signals/NM_0055_-09dB.npy,NM,0,-9,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_-06dB,single/train/signals/NM_0055_-06dB.npy,NM,0,-6,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_-03dB,single/train/signals/NM_0055_-03dB.npy,NM,0,-3,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_+00dB,single/train/signals/NM_0055_+00dB.npy,NM,0,0,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_+03dB,single/train/signals/NM_0055_+03dB.npy,NM,0,3,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_+06dB,single/train/signals/NM_0055_+06dB.npy,NM,0,6,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_+09dB,single/train/signals/NM_0055_+09dB.npy,NM,0,9,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_+12dB,single/train/signals/NM_0055_+12dB.npy,NM,0,12,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_+15dB,single/train/signals/NM_0055_+15dB.npy,NM,0,15,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0055_+18dB,single/train/signals/NM_0055_+18dB.npy,NM,0,18,{'f0': 0.2154853084799777},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_-12dB,single/train/signals/NM_0056_-12dB.npy,NM,0,-12,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_-09dB,single/train/signals/NM_0056_-09dB.npy,NM,0,-9,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_-06dB,single/train/signals/NM_0056_-06dB.npy,NM,0,-6,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_-03dB,single/train/signals/NM_0056_-03dB.npy,NM,0,-3,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_+00dB,single/train/signals/NM_0056_+00dB.npy,NM,0,0,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_+03dB,single/train/signals/NM_0056_+03dB.npy,NM,0,3,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_+06dB,single/train/signals/NM_0056_+06dB.npy,NM,0,6,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_+09dB,single/train/signals/NM_0056_+09dB.npy,NM,0,9,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_+12dB,single/train/signals/NM_0056_+12dB.npy,NM,0,12,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_+15dB,single/train/signals/NM_0056_+15dB.npy,NM,0,15,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0056_+18dB,single/train/signals/NM_0056_+18dB.npy,NM,0,18,{'f0': 0.2006316567433858},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_-12dB,single/train/signals/NM_0057_-12dB.npy,NM,0,-12,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_-09dB,single/train/signals/NM_0057_-09dB.npy,NM,0,-9,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_-06dB,single/train/signals/NM_0057_-06dB.npy,NM,0,-6,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_-03dB,single/train/signals/NM_0057_-03dB.npy,NM,0,-3,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_+00dB,single/train/signals/NM_0057_+00dB.npy,NM,0,0,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_+03dB,single/train/signals/NM_0057_+03dB.npy,NM,0,3,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_+06dB,single/train/signals/NM_0057_+06dB.npy,NM,0,6,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_+09dB,single/train/signals/NM_0057_+09dB.npy,NM,0,9,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_+12dB,single/train/signals/NM_0057_+12dB.npy,NM,0,12,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_+15dB,single/train/signals/NM_0057_+15dB.npy,NM,0,15,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0057_+18dB,single/train/signals/NM_0057_+18dB.npy,NM,0,18,{'f0': 0.26019356485978806},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_-12dB,single/train/signals/NM_0058_-12dB.npy,NM,0,-12,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_-09dB,single/train/signals/NM_0058_-09dB.npy,NM,0,-9,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_-06dB,single/train/signals/NM_0058_-06dB.npy,NM,0,-6,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_-03dB,single/train/signals/NM_0058_-03dB.npy,NM,0,-3,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_+00dB,single/train/signals/NM_0058_+00dB.npy,NM,0,0,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_+03dB,single/train/signals/NM_0058_+03dB.npy,NM,0,3,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_+06dB,single/train/signals/NM_0058_+06dB.npy,NM,0,6,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_+09dB,single/train/signals/NM_0058_+09dB.npy,NM,0,9,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_+12dB,single/train/signals/NM_0058_+12dB.npy,NM,0,12,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_+15dB,single/train/signals/NM_0058_+15dB.npy,NM,0,15,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0058_+18dB,single/train/signals/NM_0058_+18dB.npy,NM,0,18,{'f0': 0.18142435274968005},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0059_-12dB,single/train/signals/NM_0059_-12dB.npy,NM,0,-12,{'f0': 0.15479872525054075},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
NM_0059_-09dB,single/train/signals/NM_0059_-09dB.npy,NM,0,-9,{'f0': 0.15479872525054075},0,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
