signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
QFSK_0115_+18dB,single/train/signals/QFSK_0115_+18dB.npy,QFSK,7,18,"{'f': 0.23436594443581804, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_-12dB,single/train/signals/QFSK_0116_-12dB.npy,QFSK,7,-12,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_-09dB,single/train/signals/QFSK_0116_-09dB.npy,QFSK,7,-9,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_-06dB,single/train/signals/QFSK_0116_-06dB.npy,QFSK,7,-6,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_-03dB,single/train/signals/QFSK_0116_-03dB.npy,QFSK,7,-3,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_+00dB,single/train/signals/QFSK_0116_+00dB.npy,QFSK,7,0,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_+03dB,single/train/signals/QFSK_0116_+03dB.npy,QFSK,7,3,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_+06dB,single/train/signals/QFSK_0116_+06dB.npy,QFSK,7,6,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_+09dB,single/train/signals/QFSK_0116_+09dB.npy,QFSK,7,9,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_+12dB,single/train/signals/QFSK_0116_+12dB.npy,QFSK,7,12,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_+15dB,single/train/signals/QFSK_0116_+15dB.npy,QFSK,7,15,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0116_+18dB,single/train/signals/QFSK_0116_+18dB.npy,QFSK,7,18,"{'f': 0.2726347792082756, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_-12dB,single/train/signals/QFSK_0117_-12dB.npy,QFSK,7,-12,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_-09dB,single/train/signals/QFSK_0117_-09dB.npy,QFSK,7,-9,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_-06dB,single/train/signals/QFSK_0117_-06dB.npy,QFSK,7,-6,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_-03dB,single/train/signals/QFSK_0117_-03dB.npy,QFSK,7,-3,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_+00dB,single/train/signals/QFSK_0117_+00dB.npy,QFSK,7,0,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_+03dB,single/train/signals/QFSK_0117_+03dB.npy,QFSK,7,3,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_+06dB,single/train/signals/QFSK_0117_+06dB.npy,QFSK,7,6,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_+09dB,single/train/signals/QFSK_0117_+09dB.npy,QFSK,7,9,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_+12dB,single/train/signals/QFSK_0117_+12dB.npy,QFSK,7,12,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_+15dB,single/train/signals/QFSK_0117_+15dB.npy,QFSK,7,15,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0117_+18dB,single/train/signals/QFSK_0117_+18dB.npy,QFSK,7,18,"{'f': 0.34486169817192475, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_-12dB,single/train/signals/QFSK_0118_-12dB.npy,QFSK,7,-12,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_-09dB,single/train/signals/QFSK_0118_-09dB.npy,QFSK,7,-9,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_-06dB,single/train/signals/QFSK_0118_-06dB.npy,QFSK,7,-6,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_-03dB,single/train/signals/QFSK_0118_-03dB.npy,QFSK,7,-3,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_+00dB,single/train/signals/QFSK_0118_+00dB.npy,QFSK,7,0,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_+03dB,single/train/signals/QFSK_0118_+03dB.npy,QFSK,7,3,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_+06dB,single/train/signals/QFSK_0118_+06dB.npy,QFSK,7,6,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_+09dB,single/train/signals/QFSK_0118_+09dB.npy,QFSK,7,9,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_+12dB,single/train/signals/QFSK_0118_+12dB.npy,QFSK,7,12,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_+15dB,single/train/signals/QFSK_0118_+15dB.npy,QFSK,7,15,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0118_+18dB,single/train/signals/QFSK_0118_+18dB.npy,QFSK,7,18,"{'f': 0.14235415276707852, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_-12dB,single/train/signals/QFSK_0119_-12dB.npy,QFSK,7,-12,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_-09dB,single/train/signals/QFSK_0119_-09dB.npy,QFSK,7,-9,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_-06dB,single/train/signals/QFSK_0119_-06dB.npy,QFSK,7,-6,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_-03dB,single/train/signals/QFSK_0119_-03dB.npy,QFSK,7,-3,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_+00dB,single/train/signals/QFSK_0119_+00dB.npy,QFSK,7,0,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_+03dB,single/train/signals/QFSK_0119_+03dB.npy,QFSK,7,3,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_+06dB,single/train/signals/QFSK_0119_+06dB.npy,QFSK,7,6,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_+09dB,single/train/signals/QFSK_0119_+09dB.npy,QFSK,7,9,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_+12dB,single/train/signals/QFSK_0119_+12dB.npy,QFSK,7,12,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_+15dB,single/train/signals/QFSK_0119_+15dB.npy,QFSK,7,15,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0119_+18dB,single/train/signals/QFSK_0119_+18dB.npy,QFSK,7,18,"{'f': 0.14976550698545657, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_-12dB,single/train/signals/QFSK_0120_-12dB.npy,QFSK,7,-12,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_-09dB,single/train/signals/QFSK_0120_-09dB.npy,QFSK,7,-9,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_-06dB,single/train/signals/QFSK_0120_-06dB.npy,QFSK,7,-6,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_-03dB,single/train/signals/QFSK_0120_-03dB.npy,QFSK,7,-3,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_+00dB,single/train/signals/QFSK_0120_+00dB.npy,QFSK,7,0,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_+03dB,single/train/signals/QFSK_0120_+03dB.npy,QFSK,7,3,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_+06dB,single/train/signals/QFSK_0120_+06dB.npy,QFSK,7,6,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_+09dB,single/train/signals/QFSK_0120_+09dB.npy,QFSK,7,9,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_+12dB,single/train/signals/QFSK_0120_+12dB.npy,QFSK,7,12,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_+15dB,single/train/signals/QFSK_0120_+15dB.npy,QFSK,7,15,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0120_+18dB,single/train/signals/QFSK_0120_+18dB.npy,QFSK,7,18,"{'f': 0.07650799158472879, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_-12dB,single/train/signals/QFSK_0121_-12dB.npy,QFSK,7,-12,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_-09dB,single/train/signals/QFSK_0121_-09dB.npy,QFSK,7,-9,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_-06dB,single/train/signals/QFSK_0121_-06dB.npy,QFSK,7,-6,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_-03dB,single/train/signals/QFSK_0121_-03dB.npy,QFSK,7,-3,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_+00dB,single/train/signals/QFSK_0121_+00dB.npy,QFSK,7,0,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_+03dB,single/train/signals/QFSK_0121_+03dB.npy,QFSK,7,3,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_+06dB,single/train/signals/QFSK_0121_+06dB.npy,QFSK,7,6,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_+09dB,single/train/signals/QFSK_0121_+09dB.npy,QFSK,7,9,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_+12dB,single/train/signals/QFSK_0121_+12dB.npy,QFSK,7,12,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_+15dB,single/train/signals/QFSK_0121_+15dB.npy,QFSK,7,15,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0121_+18dB,single/train/signals/QFSK_0121_+18dB.npy,QFSK,7,18,"{'f': 0.16903663422429496, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_-12dB,single/train/signals/QFSK_0122_-12dB.npy,QFSK,7,-12,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_-09dB,single/train/signals/QFSK_0122_-09dB.npy,QFSK,7,-9,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_-06dB,single/train/signals/QFSK_0122_-06dB.npy,QFSK,7,-6,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_-03dB,single/train/signals/QFSK_0122_-03dB.npy,QFSK,7,-3,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_+00dB,single/train/signals/QFSK_0122_+00dB.npy,QFSK,7,0,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_+03dB,single/train/signals/QFSK_0122_+03dB.npy,QFSK,7,3,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_+06dB,single/train/signals/QFSK_0122_+06dB.npy,QFSK,7,6,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_+09dB,single/train/signals/QFSK_0122_+09dB.npy,QFSK,7,9,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_+12dB,single/train/signals/QFSK_0122_+12dB.npy,QFSK,7,12,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_+15dB,single/train/signals/QFSK_0122_+15dB.npy,QFSK,7,15,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0122_+18dB,single/train/signals/QFSK_0122_+18dB.npy,QFSK,7,18,"{'f': 0.1255725292115255, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_-12dB,single/train/signals/QFSK_0123_-12dB.npy,QFSK,7,-12,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_-09dB,single/train/signals/QFSK_0123_-09dB.npy,QFSK,7,-9,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_-06dB,single/train/signals/QFSK_0123_-06dB.npy,QFSK,7,-6,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_-03dB,single/train/signals/QFSK_0123_-03dB.npy,QFSK,7,-3,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_+00dB,single/train/signals/QFSK_0123_+00dB.npy,QFSK,7,0,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_+03dB,single/train/signals/QFSK_0123_+03dB.npy,QFSK,7,3,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_+06dB,single/train/signals/QFSK_0123_+06dB.npy,QFSK,7,6,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_+09dB,single/train/signals/QFSK_0123_+09dB.npy,QFSK,7,9,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_+12dB,single/train/signals/QFSK_0123_+12dB.npy,QFSK,7,12,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_+15dB,single/train/signals/QFSK_0123_+15dB.npy,QFSK,7,15,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0123_+18dB,single/train/signals/QFSK_0123_+18dB.npy,QFSK,7,18,"{'f': 0.22790135234902925, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_-12dB,single/train/signals/QFSK_0124_-12dB.npy,QFSK,7,-12,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_-09dB,single/train/signals/QFSK_0124_-09dB.npy,QFSK,7,-9,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_-06dB,single/train/signals/QFSK_0124_-06dB.npy,QFSK,7,-6,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_-03dB,single/train/signals/QFSK_0124_-03dB.npy,QFSK,7,-3,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_+00dB,single/train/signals/QFSK_0124_+00dB.npy,QFSK,7,0,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_+03dB,single/train/signals/QFSK_0124_+03dB.npy,QFSK,7,3,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_+06dB,single/train/signals/QFSK_0124_+06dB.npy,QFSK,7,6,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_+09dB,single/train/signals/QFSK_0124_+09dB.npy,QFSK,7,9,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_+12dB,single/train/signals/QFSK_0124_+12dB.npy,QFSK,7,12,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_+15dB,single/train/signals/QFSK_0124_+15dB.npy,QFSK,7,15,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0124_+18dB,single/train/signals/QFSK_0124_+18dB.npy,QFSK,7,18,"{'f': 0.26947354644267807, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_-12dB,single/train/signals/QFSK_0125_-12dB.npy,QFSK,7,-12,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_-09dB,single/train/signals/QFSK_0125_-09dB.npy,QFSK,7,-9,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_-06dB,single/train/signals/QFSK_0125_-06dB.npy,QFSK,7,-6,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_-03dB,single/train/signals/QFSK_0125_-03dB.npy,QFSK,7,-3,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_+00dB,single/train/signals/QFSK_0125_+00dB.npy,QFSK,7,0,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_+03dB,single/train/signals/QFSK_0125_+03dB.npy,QFSK,7,3,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_+06dB,single/train/signals/QFSK_0125_+06dB.npy,QFSK,7,6,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_+09dB,single/train/signals/QFSK_0125_+09dB.npy,QFSK,7,9,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_+12dB,single/train/signals/QFSK_0125_+12dB.npy,QFSK,7,12,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_+15dB,single/train/signals/QFSK_0125_+15dB.npy,QFSK,7,15,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0125_+18dB,single/train/signals/QFSK_0125_+18dB.npy,QFSK,7,18,"{'f': 0.41880686931185124, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0126_-12dB,single/train/signals/QFSK_0126_-12dB.npy,QFSK,7,-12,"{'f': 0.15893851063167963, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
QFSK_0126_-09dB,single/train/signals/QFSK_0126_-09dB.npy,QFSK,7,-9,"{'f': 0.15893851063167963, 'N_value': 4}",0,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
