signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P4_0142_+06dB,single/train/signals/P4_0142_+06dB.npy,P4,13,6,"{'f0': 0.26559792121380166, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0142_+09dB,single/train/signals/P4_0142_+09dB.npy,P4,13,9,"{'f0': 0.26559792121380166, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0142_+12dB,single/train/signals/P4_0142_+12dB.npy,P4,13,12,"{'f0': 0.26559792121380166, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0142_+15dB,single/train/signals/P4_0142_+15dB.npy,P4,13,15,"{'f0': 0.26559792121380166, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0142_+18dB,single/train/signals/P4_0142_+18dB.npy,P4,13,18,"{'f0': 0.26559792121380166, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_-12dB,single/train/signals/P4_0143_-12dB.npy,P4,13,-12,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_-09dB,single/train/signals/P4_0143_-09dB.npy,P4,13,-9,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_-06dB,single/train/signals/P4_0143_-06dB.npy,P4,13,-6,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_-03dB,single/train/signals/P4_0143_-03dB.npy,P4,13,-3,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_+00dB,single/train/signals/P4_0143_+00dB.npy,P4,13,0,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_+03dB,single/train/signals/P4_0143_+03dB.npy,P4,13,3,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_+06dB,single/train/signals/P4_0143_+06dB.npy,P4,13,6,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_+09dB,single/train/signals/P4_0143_+09dB.npy,P4,13,9,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_+12dB,single/train/signals/P4_0143_+12dB.npy,P4,13,12,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_+15dB,single/train/signals/P4_0143_+15dB.npy,P4,13,15,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0143_+18dB,single/train/signals/P4_0143_+18dB.npy,P4,13,18,"{'f0': 0.29884386683075975, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_-12dB,single/train/signals/P4_0144_-12dB.npy,P4,13,-12,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_-09dB,single/train/signals/P4_0144_-09dB.npy,P4,13,-9,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_-06dB,single/train/signals/P4_0144_-06dB.npy,P4,13,-6,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_-03dB,single/train/signals/P4_0144_-03dB.npy,P4,13,-3,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_+00dB,single/train/signals/P4_0144_+00dB.npy,P4,13,0,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_+03dB,single/train/signals/P4_0144_+03dB.npy,P4,13,3,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_+06dB,single/train/signals/P4_0144_+06dB.npy,P4,13,6,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_+09dB,single/train/signals/P4_0144_+09dB.npy,P4,13,9,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_+12dB,single/train/signals/P4_0144_+12dB.npy,P4,13,12,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_+15dB,single/train/signals/P4_0144_+15dB.npy,P4,13,15,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0144_+18dB,single/train/signals/P4_0144_+18dB.npy,P4,13,18,"{'f0': 0.18180204451127122, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_-12dB,single/train/signals/P4_0145_-12dB.npy,P4,13,-12,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_-09dB,single/train/signals/P4_0145_-09dB.npy,P4,13,-9,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_-06dB,single/train/signals/P4_0145_-06dB.npy,P4,13,-6,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_-03dB,single/train/signals/P4_0145_-03dB.npy,P4,13,-3,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_+00dB,single/train/signals/P4_0145_+00dB.npy,P4,13,0,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_+03dB,single/train/signals/P4_0145_+03dB.npy,P4,13,3,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_+06dB,single/train/signals/P4_0145_+06dB.npy,P4,13,6,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_+09dB,single/train/signals/P4_0145_+09dB.npy,P4,13,9,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_+12dB,single/train/signals/P4_0145_+12dB.npy,P4,13,12,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_+15dB,single/train/signals/P4_0145_+15dB.npy,P4,13,15,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0145_+18dB,single/train/signals/P4_0145_+18dB.npy,P4,13,18,"{'f0': 0.30547884620132465, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_-12dB,single/train/signals/P4_0146_-12dB.npy,P4,13,-12,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_-09dB,single/train/signals/P4_0146_-09dB.npy,P4,13,-9,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_-06dB,single/train/signals/P4_0146_-06dB.npy,P4,13,-6,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_-03dB,single/train/signals/P4_0146_-03dB.npy,P4,13,-3,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_+00dB,single/train/signals/P4_0146_+00dB.npy,P4,13,0,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_+03dB,single/train/signals/P4_0146_+03dB.npy,P4,13,3,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_+06dB,single/train/signals/P4_0146_+06dB.npy,P4,13,6,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_+09dB,single/train/signals/P4_0146_+09dB.npy,P4,13,9,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_+12dB,single/train/signals/P4_0146_+12dB.npy,P4,13,12,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_+15dB,single/train/signals/P4_0146_+15dB.npy,P4,13,15,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0146_+18dB,single/train/signals/P4_0146_+18dB.npy,P4,13,18,"{'f0': 0.1442569565367336, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_-12dB,single/train/signals/P4_0147_-12dB.npy,P4,13,-12,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_-09dB,single/train/signals/P4_0147_-09dB.npy,P4,13,-9,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_-06dB,single/train/signals/P4_0147_-06dB.npy,P4,13,-6,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_-03dB,single/train/signals/P4_0147_-03dB.npy,P4,13,-3,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_+00dB,single/train/signals/P4_0147_+00dB.npy,P4,13,0,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_+03dB,single/train/signals/P4_0147_+03dB.npy,P4,13,3,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_+06dB,single/train/signals/P4_0147_+06dB.npy,P4,13,6,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_+09dB,single/train/signals/P4_0147_+09dB.npy,P4,13,9,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_+12dB,single/train/signals/P4_0147_+12dB.npy,P4,13,12,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_+15dB,single/train/signals/P4_0147_+15dB.npy,P4,13,15,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0147_+18dB,single/train/signals/P4_0147_+18dB.npy,P4,13,18,"{'f0': 0.27400877803376483, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_-12dB,single/train/signals/P4_0148_-12dB.npy,P4,13,-12,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_-09dB,single/train/signals/P4_0148_-09dB.npy,P4,13,-9,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_-06dB,single/train/signals/P4_0148_-06dB.npy,P4,13,-6,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_-03dB,single/train/signals/P4_0148_-03dB.npy,P4,13,-3,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_+00dB,single/train/signals/P4_0148_+00dB.npy,P4,13,0,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_+03dB,single/train/signals/P4_0148_+03dB.npy,P4,13,3,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_+06dB,single/train/signals/P4_0148_+06dB.npy,P4,13,6,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_+09dB,single/train/signals/P4_0148_+09dB.npy,P4,13,9,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_+12dB,single/train/signals/P4_0148_+12dB.npy,P4,13,12,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_+15dB,single/train/signals/P4_0148_+15dB.npy,P4,13,15,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0148_+18dB,single/train/signals/P4_0148_+18dB.npy,P4,13,18,"{'f0': 0.26239116523740125, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_-12dB,single/train/signals/P4_0149_-12dB.npy,P4,13,-12,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_-09dB,single/train/signals/P4_0149_-09dB.npy,P4,13,-9,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_-06dB,single/train/signals/P4_0149_-06dB.npy,P4,13,-6,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_-03dB,single/train/signals/P4_0149_-03dB.npy,P4,13,-3,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_+00dB,single/train/signals/P4_0149_+00dB.npy,P4,13,0,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_+03dB,single/train/signals/P4_0149_+03dB.npy,P4,13,3,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_+06dB,single/train/signals/P4_0149_+06dB.npy,P4,13,6,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_+09dB,single/train/signals/P4_0149_+09dB.npy,P4,13,9,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_+12dB,single/train/signals/P4_0149_+12dB.npy,P4,13,12,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_+15dB,single/train/signals/P4_0149_+15dB.npy,P4,13,15,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0149_+18dB,single/train/signals/P4_0149_+18dB.npy,P4,13,18,"{'f0': 0.24353480050464163, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_-12dB,single/train/signals/P4_0150_-12dB.npy,P4,13,-12,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_-09dB,single/train/signals/P4_0150_-09dB.npy,P4,13,-9,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_-06dB,single/train/signals/P4_0150_-06dB.npy,P4,13,-6,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_-03dB,single/train/signals/P4_0150_-03dB.npy,P4,13,-3,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_+00dB,single/train/signals/P4_0150_+00dB.npy,P4,13,0,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_+03dB,single/train/signals/P4_0150_+03dB.npy,P4,13,3,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_+06dB,single/train/signals/P4_0150_+06dB.npy,P4,13,6,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_+09dB,single/train/signals/P4_0150_+09dB.npy,P4,13,9,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_+12dB,single/train/signals/P4_0150_+12dB.npy,P4,13,12,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_+15dB,single/train/signals/P4_0150_+15dB.npy,P4,13,15,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0150_+18dB,single/train/signals/P4_0150_+18dB.npy,P4,13,18,"{'f0': 0.1463710264576476, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_-12dB,single/train/signals/P4_0151_-12dB.npy,P4,13,-12,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_-09dB,single/train/signals/P4_0151_-09dB.npy,P4,13,-9,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_-06dB,single/train/signals/P4_0151_-06dB.npy,P4,13,-6,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_-03dB,single/train/signals/P4_0151_-03dB.npy,P4,13,-3,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_+00dB,single/train/signals/P4_0151_+00dB.npy,P4,13,0,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_+03dB,single/train/signals/P4_0151_+03dB.npy,P4,13,3,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_+06dB,single/train/signals/P4_0151_+06dB.npy,P4,13,6,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_+09dB,single/train/signals/P4_0151_+09dB.npy,P4,13,9,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_+12dB,single/train/signals/P4_0151_+12dB.npy,P4,13,12,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_+15dB,single/train/signals/P4_0151_+15dB.npy,P4,13,15,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0151_+18dB,single/train/signals/P4_0151_+18dB.npy,P4,13,18,"{'f0': 0.27092553603361313, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0152_-12dB,single/train/signals/P4_0152_-12dB.npy,P4,13,-12,"{'f0': 0.23792083802693878, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
P4_0152_-09dB,single/train/signals/P4_0152_-09dB.npy,P4,13,-9,"{'f0': 0.23792083802693878, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
