signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
MLFM_0120_+12dB,single/train/signals/MLFM_0120_+12dB.npy,MLFM,3,12,"{'f0': 0.15608525266347076, 'delta_f': 0.25405744655453866, 'r': 0.5036778862250952}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0120_+15dB,single/train/signals/MLFM_0120_+15dB.npy,MLFM,3,15,"{'f0': 0.15608525266347076, 'delta_f': 0.25405744655453866, 'r': 0.5036778862250952}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0120_+18dB,single/train/signals/MLFM_0120_+18dB.npy,MLFM,3,18,"{'f0': 0.15608525266347076, 'delta_f': 0.25405744655453866, 'r': 0.5036778862250952}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_-12dB,single/train/signals/MLFM_0121_-12dB.npy,MLFM,3,-12,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_-09dB,single/train/signals/MLFM_0121_-09dB.npy,MLFM,3,-9,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_-06dB,single/train/signals/MLFM_0121_-06dB.npy,MLFM,3,-6,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_-03dB,single/train/signals/MLFM_0121_-03dB.npy,MLFM,3,-3,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_+00dB,single/train/signals/MLFM_0121_+00dB.npy,MLFM,3,0,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_+03dB,single/train/signals/MLFM_0121_+03dB.npy,MLFM,3,3,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_+06dB,single/train/signals/MLFM_0121_+06dB.npy,MLFM,3,6,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_+09dB,single/train/signals/MLFM_0121_+09dB.npy,MLFM,3,9,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_+12dB,single/train/signals/MLFM_0121_+12dB.npy,MLFM,3,12,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_+15dB,single/train/signals/MLFM_0121_+15dB.npy,MLFM,3,15,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0121_+18dB,single/train/signals/MLFM_0121_+18dB.npy,MLFM,3,18,"{'f0': 0.3564685882574676, 'delta_f': 0.1973724302761221, 'r': 0.31512878213553636}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_-12dB,single/train/signals/MLFM_0122_-12dB.npy,MLFM,3,-12,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_-09dB,single/train/signals/MLFM_0122_-09dB.npy,MLFM,3,-9,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_-06dB,single/train/signals/MLFM_0122_-06dB.npy,MLFM,3,-6,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_-03dB,single/train/signals/MLFM_0122_-03dB.npy,MLFM,3,-3,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_+00dB,single/train/signals/MLFM_0122_+00dB.npy,MLFM,3,0,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_+03dB,single/train/signals/MLFM_0122_+03dB.npy,MLFM,3,3,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_+06dB,single/train/signals/MLFM_0122_+06dB.npy,MLFM,3,6,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_+09dB,single/train/signals/MLFM_0122_+09dB.npy,MLFM,3,9,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_+12dB,single/train/signals/MLFM_0122_+12dB.npy,MLFM,3,12,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_+15dB,single/train/signals/MLFM_0122_+15dB.npy,MLFM,3,15,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0122_+18dB,single/train/signals/MLFM_0122_+18dB.npy,MLFM,3,18,"{'f0': 0.24403876851073425, 'delta_f': 0.13831417378461763, 'r': 0.6913610151844217}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_-12dB,single/train/signals/MLFM_0123_-12dB.npy,MLFM,3,-12,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_-09dB,single/train/signals/MLFM_0123_-09dB.npy,MLFM,3,-9,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_-06dB,single/train/signals/MLFM_0123_-06dB.npy,MLFM,3,-6,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_-03dB,single/train/signals/MLFM_0123_-03dB.npy,MLFM,3,-3,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_+00dB,single/train/signals/MLFM_0123_+00dB.npy,MLFM,3,0,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_+03dB,single/train/signals/MLFM_0123_+03dB.npy,MLFM,3,3,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_+06dB,single/train/signals/MLFM_0123_+06dB.npy,MLFM,3,6,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_+09dB,single/train/signals/MLFM_0123_+09dB.npy,MLFM,3,9,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_+12dB,single/train/signals/MLFM_0123_+12dB.npy,MLFM,3,12,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_+15dB,single/train/signals/MLFM_0123_+15dB.npy,MLFM,3,15,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0123_+18dB,single/train/signals/MLFM_0123_+18dB.npy,MLFM,3,18,"{'f0': 0.36749587895515345, 'delta_f': 0.16978669377656525, 'r': 0.5604640766371538}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_-12dB,single/train/signals/MLFM_0124_-12dB.npy,MLFM,3,-12,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_-09dB,single/train/signals/MLFM_0124_-09dB.npy,MLFM,3,-9,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_-06dB,single/train/signals/MLFM_0124_-06dB.npy,MLFM,3,-6,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_-03dB,single/train/signals/MLFM_0124_-03dB.npy,MLFM,3,-3,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_+00dB,single/train/signals/MLFM_0124_+00dB.npy,MLFM,3,0,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_+03dB,single/train/signals/MLFM_0124_+03dB.npy,MLFM,3,3,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_+06dB,single/train/signals/MLFM_0124_+06dB.npy,MLFM,3,6,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_+09dB,single/train/signals/MLFM_0124_+09dB.npy,MLFM,3,9,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_+12dB,single/train/signals/MLFM_0124_+12dB.npy,MLFM,3,12,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_+15dB,single/train/signals/MLFM_0124_+15dB.npy,MLFM,3,15,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0124_+18dB,single/train/signals/MLFM_0124_+18dB.npy,MLFM,3,18,"{'f0': 0.47861744174914156, 'delta_f': 0.15567005475469103, 'r': 0.6564770609828484}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_-12dB,single/train/signals/MLFM_0125_-12dB.npy,MLFM,3,-12,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_-09dB,single/train/signals/MLFM_0125_-09dB.npy,MLFM,3,-9,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_-06dB,single/train/signals/MLFM_0125_-06dB.npy,MLFM,3,-6,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_-03dB,single/train/signals/MLFM_0125_-03dB.npy,MLFM,3,-3,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_+00dB,single/train/signals/MLFM_0125_+00dB.npy,MLFM,3,0,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_+03dB,single/train/signals/MLFM_0125_+03dB.npy,MLFM,3,3,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_+06dB,single/train/signals/MLFM_0125_+06dB.npy,MLFM,3,6,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_+09dB,single/train/signals/MLFM_0125_+09dB.npy,MLFM,3,9,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_+12dB,single/train/signals/MLFM_0125_+12dB.npy,MLFM,3,12,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_+15dB,single/train/signals/MLFM_0125_+15dB.npy,MLFM,3,15,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0125_+18dB,single/train/signals/MLFM_0125_+18dB.npy,MLFM,3,18,"{'f0': 0.410638887694318, 'delta_f': 0.27871373698401636, 'r': 0.5817025697086619}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_-12dB,single/train/signals/MLFM_0126_-12dB.npy,MLFM,3,-12,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_-09dB,single/train/signals/MLFM_0126_-09dB.npy,MLFM,3,-9,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_-06dB,single/train/signals/MLFM_0126_-06dB.npy,MLFM,3,-6,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_-03dB,single/train/signals/MLFM_0126_-03dB.npy,MLFM,3,-3,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_+00dB,single/train/signals/MLFM_0126_+00dB.npy,MLFM,3,0,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_+03dB,single/train/signals/MLFM_0126_+03dB.npy,MLFM,3,3,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_+06dB,single/train/signals/MLFM_0126_+06dB.npy,MLFM,3,6,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_+09dB,single/train/signals/MLFM_0126_+09dB.npy,MLFM,3,9,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_+12dB,single/train/signals/MLFM_0126_+12dB.npy,MLFM,3,12,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_+15dB,single/train/signals/MLFM_0126_+15dB.npy,MLFM,3,15,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0126_+18dB,single/train/signals/MLFM_0126_+18dB.npy,MLFM,3,18,"{'f0': 0.46191255129908093, 'delta_f': 0.3373635345583649, 'r': 0.3093386269778585}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_-12dB,single/train/signals/MLFM_0127_-12dB.npy,MLFM,3,-12,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_-09dB,single/train/signals/MLFM_0127_-09dB.npy,MLFM,3,-9,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_-06dB,single/train/signals/MLFM_0127_-06dB.npy,MLFM,3,-6,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_-03dB,single/train/signals/MLFM_0127_-03dB.npy,MLFM,3,-3,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_+00dB,single/train/signals/MLFM_0127_+00dB.npy,MLFM,3,0,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_+03dB,single/train/signals/MLFM_0127_+03dB.npy,MLFM,3,3,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_+06dB,single/train/signals/MLFM_0127_+06dB.npy,MLFM,3,6,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_+09dB,single/train/signals/MLFM_0127_+09dB.npy,MLFM,3,9,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_+12dB,single/train/signals/MLFM_0127_+12dB.npy,MLFM,3,12,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_+15dB,single/train/signals/MLFM_0127_+15dB.npy,MLFM,3,15,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0127_+18dB,single/train/signals/MLFM_0127_+18dB.npy,MLFM,3,18,"{'f0': 0.17798236146229768, 'delta_f': 0.3156987217927611, 'r': 0.5772007601668463}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_-12dB,single/train/signals/MLFM_0128_-12dB.npy,MLFM,3,-12,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_-09dB,single/train/signals/MLFM_0128_-09dB.npy,MLFM,3,-9,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_-06dB,single/train/signals/MLFM_0128_-06dB.npy,MLFM,3,-6,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_-03dB,single/train/signals/MLFM_0128_-03dB.npy,MLFM,3,-3,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_+00dB,single/train/signals/MLFM_0128_+00dB.npy,MLFM,3,0,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_+03dB,single/train/signals/MLFM_0128_+03dB.npy,MLFM,3,3,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_+06dB,single/train/signals/MLFM_0128_+06dB.npy,MLFM,3,6,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_+09dB,single/train/signals/MLFM_0128_+09dB.npy,MLFM,3,9,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_+12dB,single/train/signals/MLFM_0128_+12dB.npy,MLFM,3,12,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_+15dB,single/train/signals/MLFM_0128_+15dB.npy,MLFM,3,15,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0128_+18dB,single/train/signals/MLFM_0128_+18dB.npy,MLFM,3,18,"{'f0': 0.24538455120783026, 'delta_f': 0.3101765836790618, 'r': 0.5234274755192527}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0129_-12dB,single/train/signals/MLFM_0129_-12dB.npy,MLFM,3,-12,"{'f0': 0.44823453376560407, 'delta_f': 0.2917181821389585, 'r': 0.6166357770354692}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0129_-09dB,single/train/signals/MLFM_0129_-09dB.npy,MLFM,3,-9,"{'f0': 0.44823453376560407, 'delta_f': 0.2917181821389585, 'r': 0.6166357770354692}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0129_-06dB,single/train/signals/MLFM_0129_-06dB.npy,MLFM,3,-6,"{'f0': 0.44823453376560407, 'delta_f': 0.2917181821389585, 'r': 0.6166357770354692}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
MLFM_0129_-03dB,single/train/signals/MLFM_0129_-03dB.npy,MLFM,3,-3,"{'f0': 0.44823453376560407, 'delta_f': 0.2917181821389585, 'r': 0.6166357770354692}",0,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
