signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
BPSK_0024_+06dB,single/train/signals/BPSK_0024_+06dB.npy,BPSK,8,6,"{'f0': 0.32494073114184985, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0024_+09dB,single/train/signals/BPSK_0024_+09dB.npy,BPSK,8,9,"{'f0': 0.32494073114184985, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0024_+12dB,single/train/signals/BPSK_0024_+12dB.npy,BPSK,8,12,"{'f0': 0.32494073114184985, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0024_+15dB,single/train/signals/BPSK_0024_+15dB.npy,BPSK,8,15,"{'f0': 0.32494073114184985, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0024_+18dB,single/train/signals/BPSK_0024_+18dB.npy,BPSK,8,18,"{'f0': 0.32494073114184985, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_-12dB,single/train/signals/BPSK_0025_-12dB.npy,BPSK,8,-12,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_-09dB,single/train/signals/BPSK_0025_-09dB.npy,BPSK,8,-9,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_-06dB,single/train/signals/BPSK_0025_-06dB.npy,BPSK,8,-6,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_-03dB,single/train/signals/BPSK_0025_-03dB.npy,BPSK,8,-3,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_+00dB,single/train/signals/BPSK_0025_+00dB.npy,BPSK,8,0,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_+03dB,single/train/signals/BPSK_0025_+03dB.npy,BPSK,8,3,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_+06dB,single/train/signals/BPSK_0025_+06dB.npy,BPSK,8,6,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_+09dB,single/train/signals/BPSK_0025_+09dB.npy,BPSK,8,9,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_+12dB,single/train/signals/BPSK_0025_+12dB.npy,BPSK,8,12,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_+15dB,single/train/signals/BPSK_0025_+15dB.npy,BPSK,8,15,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0025_+18dB,single/train/signals/BPSK_0025_+18dB.npy,BPSK,8,18,"{'f0': 0.05613576033746037, 'N': np.int64(11), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_-12dB,single/train/signals/BPSK_0026_-12dB.npy,BPSK,8,-12,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_-09dB,single/train/signals/BPSK_0026_-09dB.npy,BPSK,8,-9,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_-06dB,single/train/signals/BPSK_0026_-06dB.npy,BPSK,8,-6,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_-03dB,single/train/signals/BPSK_0026_-03dB.npy,BPSK,8,-3,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_+00dB,single/train/signals/BPSK_0026_+00dB.npy,BPSK,8,0,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_+03dB,single/train/signals/BPSK_0026_+03dB.npy,BPSK,8,3,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_+06dB,single/train/signals/BPSK_0026_+06dB.npy,BPSK,8,6,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_+09dB,single/train/signals/BPSK_0026_+09dB.npy,BPSK,8,9,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_+12dB,single/train/signals/BPSK_0026_+12dB.npy,BPSK,8,12,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_+15dB,single/train/signals/BPSK_0026_+15dB.npy,BPSK,8,15,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0026_+18dB,single/train/signals/BPSK_0026_+18dB.npy,BPSK,8,18,"{'f0': 0.19690102151514893, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_-12dB,single/train/signals/BPSK_0027_-12dB.npy,BPSK,8,-12,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_-09dB,single/train/signals/BPSK_0027_-09dB.npy,BPSK,8,-9,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_-06dB,single/train/signals/BPSK_0027_-06dB.npy,BPSK,8,-6,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_-03dB,single/train/signals/BPSK_0027_-03dB.npy,BPSK,8,-3,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_+00dB,single/train/signals/BPSK_0027_+00dB.npy,BPSK,8,0,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_+03dB,single/train/signals/BPSK_0027_+03dB.npy,BPSK,8,3,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_+06dB,single/train/signals/BPSK_0027_+06dB.npy,BPSK,8,6,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_+09dB,single/train/signals/BPSK_0027_+09dB.npy,BPSK,8,9,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_+12dB,single/train/signals/BPSK_0027_+12dB.npy,BPSK,8,12,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_+15dB,single/train/signals/BPSK_0027_+15dB.npy,BPSK,8,15,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0027_+18dB,single/train/signals/BPSK_0027_+18dB.npy,BPSK,8,18,"{'f0': 0.2326410389005515, 'N': np.int64(5), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_-12dB,single/train/signals/BPSK_0028_-12dB.npy,BPSK,8,-12,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_-09dB,single/train/signals/BPSK_0028_-09dB.npy,BPSK,8,-9,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_-06dB,single/train/signals/BPSK_0028_-06dB.npy,BPSK,8,-6,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_-03dB,single/train/signals/BPSK_0028_-03dB.npy,BPSK,8,-3,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_+00dB,single/train/signals/BPSK_0028_+00dB.npy,BPSK,8,0,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_+03dB,single/train/signals/BPSK_0028_+03dB.npy,BPSK,8,3,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_+06dB,single/train/signals/BPSK_0028_+06dB.npy,BPSK,8,6,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_+09dB,single/train/signals/BPSK_0028_+09dB.npy,BPSK,8,9,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_+12dB,single/train/signals/BPSK_0028_+12dB.npy,BPSK,8,12,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_+15dB,single/train/signals/BPSK_0028_+15dB.npy,BPSK,8,15,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0028_+18dB,single/train/signals/BPSK_0028_+18dB.npy,BPSK,8,18,"{'f0': 0.21680781063278853, 'N': np.int64(11), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_-12dB,single/train/signals/BPSK_0029_-12dB.npy,BPSK,8,-12,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_-09dB,single/train/signals/BPSK_0029_-09dB.npy,BPSK,8,-9,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_-06dB,single/train/signals/BPSK_0029_-06dB.npy,BPSK,8,-6,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_-03dB,single/train/signals/BPSK_0029_-03dB.npy,BPSK,8,-3,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_+00dB,single/train/signals/BPSK_0029_+00dB.npy,BPSK,8,0,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_+03dB,single/train/signals/BPSK_0029_+03dB.npy,BPSK,8,3,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_+06dB,single/train/signals/BPSK_0029_+06dB.npy,BPSK,8,6,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_+09dB,single/train/signals/BPSK_0029_+09dB.npy,BPSK,8,9,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_+12dB,single/train/signals/BPSK_0029_+12dB.npy,BPSK,8,12,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_+15dB,single/train/signals/BPSK_0029_+15dB.npy,BPSK,8,15,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0029_+18dB,single/train/signals/BPSK_0029_+18dB.npy,BPSK,8,18,"{'f0': 0.25567619411466724, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_-12dB,single/train/signals/BPSK_0030_-12dB.npy,BPSK,8,-12,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_-09dB,single/train/signals/BPSK_0030_-09dB.npy,BPSK,8,-9,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_-06dB,single/train/signals/BPSK_0030_-06dB.npy,BPSK,8,-6,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_-03dB,single/train/signals/BPSK_0030_-03dB.npy,BPSK,8,-3,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_+00dB,single/train/signals/BPSK_0030_+00dB.npy,BPSK,8,0,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_+03dB,single/train/signals/BPSK_0030_+03dB.npy,BPSK,8,3,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_+06dB,single/train/signals/BPSK_0030_+06dB.npy,BPSK,8,6,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_+09dB,single/train/signals/BPSK_0030_+09dB.npy,BPSK,8,9,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_+12dB,single/train/signals/BPSK_0030_+12dB.npy,BPSK,8,12,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_+15dB,single/train/signals/BPSK_0030_+15dB.npy,BPSK,8,15,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0030_+18dB,single/train/signals/BPSK_0030_+18dB.npy,BPSK,8,18,"{'f0': 0.08317458527600055, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_-12dB,single/train/signals/BPSK_0031_-12dB.npy,BPSK,8,-12,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_-09dB,single/train/signals/BPSK_0031_-09dB.npy,BPSK,8,-9,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_-06dB,single/train/signals/BPSK_0031_-06dB.npy,BPSK,8,-6,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_-03dB,single/train/signals/BPSK_0031_-03dB.npy,BPSK,8,-3,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_+00dB,single/train/signals/BPSK_0031_+00dB.npy,BPSK,8,0,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_+03dB,single/train/signals/BPSK_0031_+03dB.npy,BPSK,8,3,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_+06dB,single/train/signals/BPSK_0031_+06dB.npy,BPSK,8,6,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_+09dB,single/train/signals/BPSK_0031_+09dB.npy,BPSK,8,9,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_+12dB,single/train/signals/BPSK_0031_+12dB.npy,BPSK,8,12,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_+15dB,single/train/signals/BPSK_0031_+15dB.npy,BPSK,8,15,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0031_+18dB,single/train/signals/BPSK_0031_+18dB.npy,BPSK,8,18,"{'f0': 0.30948435188917073, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_-12dB,single/train/signals/BPSK_0032_-12dB.npy,BPSK,8,-12,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_-09dB,single/train/signals/BPSK_0032_-09dB.npy,BPSK,8,-9,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_-06dB,single/train/signals/BPSK_0032_-06dB.npy,BPSK,8,-6,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_-03dB,single/train/signals/BPSK_0032_-03dB.npy,BPSK,8,-3,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_+00dB,single/train/signals/BPSK_0032_+00dB.npy,BPSK,8,0,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_+03dB,single/train/signals/BPSK_0032_+03dB.npy,BPSK,8,3,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_+06dB,single/train/signals/BPSK_0032_+06dB.npy,BPSK,8,6,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_+09dB,single/train/signals/BPSK_0032_+09dB.npy,BPSK,8,9,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_+12dB,single/train/signals/BPSK_0032_+12dB.npy,BPSK,8,12,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_+15dB,single/train/signals/BPSK_0032_+15dB.npy,BPSK,8,15,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0032_+18dB,single/train/signals/BPSK_0032_+18dB.npy,BPSK,8,18,"{'f0': 0.26500118599553935, 'N': np.int64(13), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_-12dB,single/train/signals/BPSK_0033_-12dB.npy,BPSK,8,-12,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_-09dB,single/train/signals/BPSK_0033_-09dB.npy,BPSK,8,-9,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_-06dB,single/train/signals/BPSK_0033_-06dB.npy,BPSK,8,-6,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_-03dB,single/train/signals/BPSK_0033_-03dB.npy,BPSK,8,-3,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_+00dB,single/train/signals/BPSK_0033_+00dB.npy,BPSK,8,0,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_+03dB,single/train/signals/BPSK_0033_+03dB.npy,BPSK,8,3,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_+06dB,single/train/signals/BPSK_0033_+06dB.npy,BPSK,8,6,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
BPSK_0033_+09dB,single/train/signals/BPSK_0033_+09dB.npy,BPSK,8,9,"{'f0': 0.07012720540168221, 'N': np.int64(13), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
