signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
SFM_0075_-03dB,single/train/signals/SFM_0075_-03dB.npy,SFM,5,-3,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0075_+00dB,single/train/signals/SFM_0075_+00dB.npy,SFM,5,0,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0075_+03dB,single/train/signals/SFM_0075_+03dB.npy,SFM,5,3,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0075_+06dB,single/train/signals/SFM_0075_+06dB.npy,SFM,5,6,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0075_+09dB,single/train/signals/SFM_0075_+09dB.npy,SFM,5,9,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0075_+12dB,single/train/signals/SFM_0075_+12dB.npy,SFM,5,12,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0075_+15dB,single/train/signals/SFM_0075_+15dB.npy,SFM,5,15,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0075_+18dB,single/train/signals/SFM_0075_+18dB.npy,SFM,5,18,"{'fmin': 0.09674798658065009, 'delta_f': 0.26921865880769946, 'fSFM': 6.842898711799541, 'phiSFM': 0.6818332476201296}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_-12dB,single/train/signals/SFM_0076_-12dB.npy,SFM,5,-12,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_-09dB,single/train/signals/SFM_0076_-09dB.npy,SFM,5,-9,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_-06dB,single/train/signals/SFM_0076_-06dB.npy,SFM,5,-6,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_-03dB,single/train/signals/SFM_0076_-03dB.npy,SFM,5,-3,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_+00dB,single/train/signals/SFM_0076_+00dB.npy,SFM,5,0,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_+03dB,single/train/signals/SFM_0076_+03dB.npy,SFM,5,3,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_+06dB,single/train/signals/SFM_0076_+06dB.npy,SFM,5,6,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_+09dB,single/train/signals/SFM_0076_+09dB.npy,SFM,5,9,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_+12dB,single/train/signals/SFM_0076_+12dB.npy,SFM,5,12,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_+15dB,single/train/signals/SFM_0076_+15dB.npy,SFM,5,15,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0076_+18dB,single/train/signals/SFM_0076_+18dB.npy,SFM,5,18,"{'fmin': 0.01191549887101272, 'delta_f': 0.34052523427703335, 'fSFM': 9.46140472161954, 'phiSFM': 3.0777749562715484}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_-12dB,single/train/signals/SFM_0077_-12dB.npy,SFM,5,-12,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_-09dB,single/train/signals/SFM_0077_-09dB.npy,SFM,5,-9,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_-06dB,single/train/signals/SFM_0077_-06dB.npy,SFM,5,-6,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_-03dB,single/train/signals/SFM_0077_-03dB.npy,SFM,5,-3,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_+00dB,single/train/signals/SFM_0077_+00dB.npy,SFM,5,0,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_+03dB,single/train/signals/SFM_0077_+03dB.npy,SFM,5,3,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_+06dB,single/train/signals/SFM_0077_+06dB.npy,SFM,5,6,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_+09dB,single/train/signals/SFM_0077_+09dB.npy,SFM,5,9,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_+12dB,single/train/signals/SFM_0077_+12dB.npy,SFM,5,12,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_+15dB,single/train/signals/SFM_0077_+15dB.npy,SFM,5,15,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0077_+18dB,single/train/signals/SFM_0077_+18dB.npy,SFM,5,18,"{'fmin': 0.139880314554952, 'delta_f': 0.18362491414620558, 'fSFM': 5.077866573769894, 'phiSFM': 0.540956694635111}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_-12dB,single/train/signals/SFM_0078_-12dB.npy,SFM,5,-12,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_-09dB,single/train/signals/SFM_0078_-09dB.npy,SFM,5,-9,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_-06dB,single/train/signals/SFM_0078_-06dB.npy,SFM,5,-6,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_-03dB,single/train/signals/SFM_0078_-03dB.npy,SFM,5,-3,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_+00dB,single/train/signals/SFM_0078_+00dB.npy,SFM,5,0,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_+03dB,single/train/signals/SFM_0078_+03dB.npy,SFM,5,3,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_+06dB,single/train/signals/SFM_0078_+06dB.npy,SFM,5,6,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_+09dB,single/train/signals/SFM_0078_+09dB.npy,SFM,5,9,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_+12dB,single/train/signals/SFM_0078_+12dB.npy,SFM,5,12,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_+15dB,single/train/signals/SFM_0078_+15dB.npy,SFM,5,15,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0078_+18dB,single/train/signals/SFM_0078_+18dB.npy,SFM,5,18,"{'fmin': 0.06777477224292254, 'delta_f': 0.11577732623045052, 'fSFM': 6.542090624955117, 'phiSFM': 2.5321242722264308}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_-12dB,single/train/signals/SFM_0079_-12dB.npy,SFM,5,-12,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_-09dB,single/train/signals/SFM_0079_-09dB.npy,SFM,5,-9,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_-06dB,single/train/signals/SFM_0079_-06dB.npy,SFM,5,-6,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_-03dB,single/train/signals/SFM_0079_-03dB.npy,SFM,5,-3,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_+00dB,single/train/signals/SFM_0079_+00dB.npy,SFM,5,0,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_+03dB,single/train/signals/SFM_0079_+03dB.npy,SFM,5,3,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_+06dB,single/train/signals/SFM_0079_+06dB.npy,SFM,5,6,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_+09dB,single/train/signals/SFM_0079_+09dB.npy,SFM,5,9,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_+12dB,single/train/signals/SFM_0079_+12dB.npy,SFM,5,12,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_+15dB,single/train/signals/SFM_0079_+15dB.npy,SFM,5,15,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0079_+18dB,single/train/signals/SFM_0079_+18dB.npy,SFM,5,18,"{'fmin': 0.09069784525862805, 'delta_f': 0.30578328012321426, 'fSFM': 5.295372968012102, 'phiSFM': 0.06604375204242664}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_-12dB,single/train/signals/SFM_0080_-12dB.npy,SFM,5,-12,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_-09dB,single/train/signals/SFM_0080_-09dB.npy,SFM,5,-9,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_-06dB,single/train/signals/SFM_0080_-06dB.npy,SFM,5,-6,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_-03dB,single/train/signals/SFM_0080_-03dB.npy,SFM,5,-3,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_+00dB,single/train/signals/SFM_0080_+00dB.npy,SFM,5,0,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_+03dB,single/train/signals/SFM_0080_+03dB.npy,SFM,5,3,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_+06dB,single/train/signals/SFM_0080_+06dB.npy,SFM,5,6,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_+09dB,single/train/signals/SFM_0080_+09dB.npy,SFM,5,9,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_+12dB,single/train/signals/SFM_0080_+12dB.npy,SFM,5,12,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_+15dB,single/train/signals/SFM_0080_+15dB.npy,SFM,5,15,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0080_+18dB,single/train/signals/SFM_0080_+18dB.npy,SFM,5,18,"{'fmin': 0.13152424099616813, 'delta_f': 0.11698995030508483, 'fSFM': 6.071244927529274, 'phiSFM': 4.442865338919736}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_-12dB,single/train/signals/SFM_0081_-12dB.npy,SFM,5,-12,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_-09dB,single/train/signals/SFM_0081_-09dB.npy,SFM,5,-9,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_-06dB,single/train/signals/SFM_0081_-06dB.npy,SFM,5,-6,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_-03dB,single/train/signals/SFM_0081_-03dB.npy,SFM,5,-3,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_+00dB,single/train/signals/SFM_0081_+00dB.npy,SFM,5,0,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_+03dB,single/train/signals/SFM_0081_+03dB.npy,SFM,5,3,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_+06dB,single/train/signals/SFM_0081_+06dB.npy,SFM,5,6,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_+09dB,single/train/signals/SFM_0081_+09dB.npy,SFM,5,9,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_+12dB,single/train/signals/SFM_0081_+12dB.npy,SFM,5,12,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_+15dB,single/train/signals/SFM_0081_+15dB.npy,SFM,5,15,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0081_+18dB,single/train/signals/SFM_0081_+18dB.npy,SFM,5,18,"{'fmin': 0.0426671464444916, 'delta_f': 0.1516689228747124, 'fSFM': 5.966132964735136, 'phiSFM': 0.034622098197618696}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_-12dB,single/train/signals/SFM_0082_-12dB.npy,SFM,5,-12,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_-09dB,single/train/signals/SFM_0082_-09dB.npy,SFM,5,-9,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_-06dB,single/train/signals/SFM_0082_-06dB.npy,SFM,5,-6,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_-03dB,single/train/signals/SFM_0082_-03dB.npy,SFM,5,-3,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_+00dB,single/train/signals/SFM_0082_+00dB.npy,SFM,5,0,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_+03dB,single/train/signals/SFM_0082_+03dB.npy,SFM,5,3,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_+06dB,single/train/signals/SFM_0082_+06dB.npy,SFM,5,6,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_+09dB,single/train/signals/SFM_0082_+09dB.npy,SFM,5,9,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_+12dB,single/train/signals/SFM_0082_+12dB.npy,SFM,5,12,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_+15dB,single/train/signals/SFM_0082_+15dB.npy,SFM,5,15,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
SFM_0082_+18dB,single/train/signals/SFM_0082_+18dB.npy,SFM,5,18,"{'fmin': 0.11327290029267079, 'delta_f': 0.162844340960934, 'fSFM': 2.4822136701685102, 'phiSFM': 0.19654244319561562}",0,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
