signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_BPSK_0070_+03dB,single/train/signals/LFM_BPSK_0070_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.12292973769775349, 'delta_f': 0.2643419258241509, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0070_+06dB,single/train/signals/LFM_BPSK_0070_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.12292973769775349, 'delta_f': 0.2643419258241509, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0070_+09dB,single/train/signals/LFM_BPSK_0070_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.12292973769775349, 'delta_f': 0.2643419258241509, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0070_+12dB,single/train/signals/LFM_BPSK_0070_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.12292973769775349, 'delta_f': 0.2643419258241509, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0070_+15dB,single/train/signals/LFM_BPSK_0070_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.12292973769775349, 'delta_f': 0.2643419258241509, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0070_+18dB,single/train/signals/LFM_BPSK_0070_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.12292973769775349, 'delta_f': 0.2643419258241509, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_-12dB,single/train/signals/LFM_BPSK_0071_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_-09dB,single/train/signals/LFM_BPSK_0071_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_-06dB,single/train/signals/LFM_BPSK_0071_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_-03dB,single/train/signals/LFM_BPSK_0071_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_+00dB,single/train/signals/LFM_BPSK_0071_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_+03dB,single/train/signals/LFM_BPSK_0071_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_+06dB,single/train/signals/LFM_BPSK_0071_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_+09dB,single/train/signals/LFM_BPSK_0071_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_+12dB,single/train/signals/LFM_BPSK_0071_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_+15dB,single/train/signals/LFM_BPSK_0071_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0071_+18dB,single/train/signals/LFM_BPSK_0071_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.15231995963581646, 'delta_f': 0.3043654619426767, 'N': np.int64(7)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_-12dB,single/train/signals/LFM_BPSK_0072_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_-09dB,single/train/signals/LFM_BPSK_0072_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_-06dB,single/train/signals/LFM_BPSK_0072_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_-03dB,single/train/signals/LFM_BPSK_0072_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_+00dB,single/train/signals/LFM_BPSK_0072_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_+03dB,single/train/signals/LFM_BPSK_0072_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_+06dB,single/train/signals/LFM_BPSK_0072_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_+09dB,single/train/signals/LFM_BPSK_0072_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_+12dB,single/train/signals/LFM_BPSK_0072_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_+15dB,single/train/signals/LFM_BPSK_0072_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0072_+18dB,single/train/signals/LFM_BPSK_0072_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.19805141947496835, 'delta_f': 0.07071580375704306, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_-12dB,single/train/signals/LFM_BPSK_0073_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_-09dB,single/train/signals/LFM_BPSK_0073_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_-06dB,single/train/signals/LFM_BPSK_0073_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_-03dB,single/train/signals/LFM_BPSK_0073_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_+00dB,single/train/signals/LFM_BPSK_0073_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_+03dB,single/train/signals/LFM_BPSK_0073_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_+06dB,single/train/signals/LFM_BPSK_0073_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_+09dB,single/train/signals/LFM_BPSK_0073_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_+12dB,single/train/signals/LFM_BPSK_0073_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_+15dB,single/train/signals/LFM_BPSK_0073_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0073_+18dB,single/train/signals/LFM_BPSK_0073_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.22101338400972792, 'delta_f': 0.13014201097141276, 'N': np.int64(5)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_-12dB,single/train/signals/LFM_BPSK_0074_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_-09dB,single/train/signals/LFM_BPSK_0074_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_-06dB,single/train/signals/LFM_BPSK_0074_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_-03dB,single/train/signals/LFM_BPSK_0074_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_+00dB,single/train/signals/LFM_BPSK_0074_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_+03dB,single/train/signals/LFM_BPSK_0074_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_+06dB,single/train/signals/LFM_BPSK_0074_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_+09dB,single/train/signals/LFM_BPSK_0074_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_+12dB,single/train/signals/LFM_BPSK_0074_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_+15dB,single/train/signals/LFM_BPSK_0074_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0074_+18dB,single/train/signals/LFM_BPSK_0074_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.10601929901352576, 'delta_f': 0.2558585628371367, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_-12dB,single/train/signals/LFM_BPSK_0075_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_-09dB,single/train/signals/LFM_BPSK_0075_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_-06dB,single/train/signals/LFM_BPSK_0075_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_-03dB,single/train/signals/LFM_BPSK_0075_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_+00dB,single/train/signals/LFM_BPSK_0075_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_+03dB,single/train/signals/LFM_BPSK_0075_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_+06dB,single/train/signals/LFM_BPSK_0075_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_+09dB,single/train/signals/LFM_BPSK_0075_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_+12dB,single/train/signals/LFM_BPSK_0075_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_+15dB,single/train/signals/LFM_BPSK_0075_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0075_+18dB,single/train/signals/LFM_BPSK_0075_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.26377672576519723, 'delta_f': 0.10233227096388188, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_-12dB,single/train/signals/LFM_BPSK_0076_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_-09dB,single/train/signals/LFM_BPSK_0076_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_-06dB,single/train/signals/LFM_BPSK_0076_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_-03dB,single/train/signals/LFM_BPSK_0076_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_+00dB,single/train/signals/LFM_BPSK_0076_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_+03dB,single/train/signals/LFM_BPSK_0076_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_+06dB,single/train/signals/LFM_BPSK_0076_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_+09dB,single/train/signals/LFM_BPSK_0076_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_+12dB,single/train/signals/LFM_BPSK_0076_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_+15dB,single/train/signals/LFM_BPSK_0076_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0076_+18dB,single/train/signals/LFM_BPSK_0076_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.3444015052200951, 'delta_f': 0.3010970146298927, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_-12dB,single/train/signals/LFM_BPSK_0077_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_-09dB,single/train/signals/LFM_BPSK_0077_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_-06dB,single/train/signals/LFM_BPSK_0077_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_-03dB,single/train/signals/LFM_BPSK_0077_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_+00dB,single/train/signals/LFM_BPSK_0077_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_+03dB,single/train/signals/LFM_BPSK_0077_+03dB.npy,LFM_BPSK,14,3,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_+06dB,single/train/signals/LFM_BPSK_0077_+06dB.npy,LFM_BPSK,14,6,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_+09dB,single/train/signals/LFM_BPSK_0077_+09dB.npy,LFM_BPSK,14,9,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_+12dB,single/train/signals/LFM_BPSK_0077_+12dB.npy,LFM_BPSK,14,12,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_+15dB,single/train/signals/LFM_BPSK_0077_+15dB.npy,LFM_BPSK,14,15,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0077_+18dB,single/train/signals/LFM_BPSK_0077_+18dB.npy,LFM_BPSK,14,18,"{'fmin': 0.29958910736499544, 'delta_f': 0.3480376518411538, 'N': np.int64(13)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0078_-12dB,single/train/signals/LFM_BPSK_0078_-12dB.npy,LFM_BPSK,14,-12,"{'fmin': 0.17810986368450155, 'delta_f': 0.13008548666912623, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0078_-09dB,single/train/signals/LFM_BPSK_0078_-09dB.npy,LFM_BPSK,14,-9,"{'fmin': 0.17810986368450155, 'delta_f': 0.13008548666912623, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0078_-06dB,single/train/signals/LFM_BPSK_0078_-06dB.npy,LFM_BPSK,14,-6,"{'fmin': 0.17810986368450155, 'delta_f': 0.13008548666912623, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0078_-03dB,single/train/signals/LFM_BPSK_0078_-03dB.npy,LFM_BPSK,14,-3,"{'fmin': 0.17810986368450155, 'delta_f': 0.13008548666912623, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
LFM_BPSK_0078_+00dB,single/train/signals/LFM_BPSK_0078_+00dB.npy,LFM_BPSK,14,0,"{'fmin': 0.17810986368450155, 'delta_f': 0.13008548666912623, 'N': np.int64(11)}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
