signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
DLFM_0214_-12dB,single/train/signals/DLFM_0214_-12dB.npy,DLFM,2,-12,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_-09dB,single/train/signals/DLFM_0214_-09dB.npy,DLFM,2,-9,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_-06dB,single/train/signals/DLFM_0214_-06dB.npy,DLFM,2,-6,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_-03dB,single/train/signals/DLFM_0214_-03dB.npy,DLFM,2,-3,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_+00dB,single/train/signals/DLFM_0214_+00dB.npy,DLFM,2,0,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_+03dB,single/train/signals/DLFM_0214_+03dB.npy,DLFM,2,3,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_+06dB,single/train/signals/DLFM_0214_+06dB.npy,DLFM,2,6,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_+09dB,single/train/signals/DLFM_0214_+09dB.npy,DLFM,2,9,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_+12dB,single/train/signals/DLFM_0214_+12dB.npy,DLFM,2,12,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_+15dB,single/train/signals/DLFM_0214_+15dB.npy,DLFM,2,15,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0214_+18dB,single/train/signals/DLFM_0214_+18dB.npy,DLFM,2,18,"{'f0': 0.06063393579511423, 'delta_f': 0.08619291722649625}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_-12dB,single/train/signals/DLFM_0215_-12dB.npy,DLFM,2,-12,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_-09dB,single/train/signals/DLFM_0215_-09dB.npy,DLFM,2,-9,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_-06dB,single/train/signals/DLFM_0215_-06dB.npy,DLFM,2,-6,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_-03dB,single/train/signals/DLFM_0215_-03dB.npy,DLFM,2,-3,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_+00dB,single/train/signals/DLFM_0215_+00dB.npy,DLFM,2,0,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_+03dB,single/train/signals/DLFM_0215_+03dB.npy,DLFM,2,3,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_+06dB,single/train/signals/DLFM_0215_+06dB.npy,DLFM,2,6,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_+09dB,single/train/signals/DLFM_0215_+09dB.npy,DLFM,2,9,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_+12dB,single/train/signals/DLFM_0215_+12dB.npy,DLFM,2,12,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_+15dB,single/train/signals/DLFM_0215_+15dB.npy,DLFM,2,15,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0215_+18dB,single/train/signals/DLFM_0215_+18dB.npy,DLFM,2,18,"{'f0': 0.2654553588398336, 'delta_f': 0.3401009916961326}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_-12dB,single/train/signals/DLFM_0216_-12dB.npy,DLFM,2,-12,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_-09dB,single/train/signals/DLFM_0216_-09dB.npy,DLFM,2,-9,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_-06dB,single/train/signals/DLFM_0216_-06dB.npy,DLFM,2,-6,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_-03dB,single/train/signals/DLFM_0216_-03dB.npy,DLFM,2,-3,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_+00dB,single/train/signals/DLFM_0216_+00dB.npy,DLFM,2,0,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_+03dB,single/train/signals/DLFM_0216_+03dB.npy,DLFM,2,3,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_+06dB,single/train/signals/DLFM_0216_+06dB.npy,DLFM,2,6,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_+09dB,single/train/signals/DLFM_0216_+09dB.npy,DLFM,2,9,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_+12dB,single/train/signals/DLFM_0216_+12dB.npy,DLFM,2,12,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_+15dB,single/train/signals/DLFM_0216_+15dB.npy,DLFM,2,15,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0216_+18dB,single/train/signals/DLFM_0216_+18dB.npy,DLFM,2,18,"{'f0': 0.3184583071789047, 'delta_f': 0.14122718943766233}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_-12dB,single/train/signals/DLFM_0217_-12dB.npy,DLFM,2,-12,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_-09dB,single/train/signals/DLFM_0217_-09dB.npy,DLFM,2,-9,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_-06dB,single/train/signals/DLFM_0217_-06dB.npy,DLFM,2,-6,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_-03dB,single/train/signals/DLFM_0217_-03dB.npy,DLFM,2,-3,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_+00dB,single/train/signals/DLFM_0217_+00dB.npy,DLFM,2,0,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_+03dB,single/train/signals/DLFM_0217_+03dB.npy,DLFM,2,3,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_+06dB,single/train/signals/DLFM_0217_+06dB.npy,DLFM,2,6,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_+09dB,single/train/signals/DLFM_0217_+09dB.npy,DLFM,2,9,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_+12dB,single/train/signals/DLFM_0217_+12dB.npy,DLFM,2,12,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_+15dB,single/train/signals/DLFM_0217_+15dB.npy,DLFM,2,15,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0217_+18dB,single/train/signals/DLFM_0217_+18dB.npy,DLFM,2,18,"{'f0': 0.17028178669925614, 'delta_f': 0.10115598327292544}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_-12dB,single/train/signals/DLFM_0218_-12dB.npy,DLFM,2,-12,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_-09dB,single/train/signals/DLFM_0218_-09dB.npy,DLFM,2,-9,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_-06dB,single/train/signals/DLFM_0218_-06dB.npy,DLFM,2,-6,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_-03dB,single/train/signals/DLFM_0218_-03dB.npy,DLFM,2,-3,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_+00dB,single/train/signals/DLFM_0218_+00dB.npy,DLFM,2,0,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_+03dB,single/train/signals/DLFM_0218_+03dB.npy,DLFM,2,3,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_+06dB,single/train/signals/DLFM_0218_+06dB.npy,DLFM,2,6,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_+09dB,single/train/signals/DLFM_0218_+09dB.npy,DLFM,2,9,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_+12dB,single/train/signals/DLFM_0218_+12dB.npy,DLFM,2,12,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_+15dB,single/train/signals/DLFM_0218_+15dB.npy,DLFM,2,15,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0218_+18dB,single/train/signals/DLFM_0218_+18dB.npy,DLFM,2,18,"{'f0': 0.23267384149973316, 'delta_f': 0.30328939425555074}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_-12dB,single/train/signals/DLFM_0219_-12dB.npy,DLFM,2,-12,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_-09dB,single/train/signals/DLFM_0219_-09dB.npy,DLFM,2,-9,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_-06dB,single/train/signals/DLFM_0219_-06dB.npy,DLFM,2,-6,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_-03dB,single/train/signals/DLFM_0219_-03dB.npy,DLFM,2,-3,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_+00dB,single/train/signals/DLFM_0219_+00dB.npy,DLFM,2,0,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_+03dB,single/train/signals/DLFM_0219_+03dB.npy,DLFM,2,3,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_+06dB,single/train/signals/DLFM_0219_+06dB.npy,DLFM,2,6,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_+09dB,single/train/signals/DLFM_0219_+09dB.npy,DLFM,2,9,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_+12dB,single/train/signals/DLFM_0219_+12dB.npy,DLFM,2,12,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_+15dB,single/train/signals/DLFM_0219_+15dB.npy,DLFM,2,15,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0219_+18dB,single/train/signals/DLFM_0219_+18dB.npy,DLFM,2,18,"{'f0': 0.19000219273463695, 'delta_f': 0.061993810329969826}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_-12dB,single/train/signals/DLFM_0220_-12dB.npy,DLFM,2,-12,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_-09dB,single/train/signals/DLFM_0220_-09dB.npy,DLFM,2,-9,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_-06dB,single/train/signals/DLFM_0220_-06dB.npy,DLFM,2,-6,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_-03dB,single/train/signals/DLFM_0220_-03dB.npy,DLFM,2,-3,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_+00dB,single/train/signals/DLFM_0220_+00dB.npy,DLFM,2,0,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_+03dB,single/train/signals/DLFM_0220_+03dB.npy,DLFM,2,3,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_+06dB,single/train/signals/DLFM_0220_+06dB.npy,DLFM,2,6,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_+09dB,single/train/signals/DLFM_0220_+09dB.npy,DLFM,2,9,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_+12dB,single/train/signals/DLFM_0220_+12dB.npy,DLFM,2,12,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_+15dB,single/train/signals/DLFM_0220_+15dB.npy,DLFM,2,15,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0220_+18dB,single/train/signals/DLFM_0220_+18dB.npy,DLFM,2,18,"{'f0': 0.01375483061545259, 'delta_f': 0.29318774493195837}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_-12dB,single/train/signals/DLFM_0221_-12dB.npy,DLFM,2,-12,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_-09dB,single/train/signals/DLFM_0221_-09dB.npy,DLFM,2,-9,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_-06dB,single/train/signals/DLFM_0221_-06dB.npy,DLFM,2,-6,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_-03dB,single/train/signals/DLFM_0221_-03dB.npy,DLFM,2,-3,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_+00dB,single/train/signals/DLFM_0221_+00dB.npy,DLFM,2,0,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_+03dB,single/train/signals/DLFM_0221_+03dB.npy,DLFM,2,3,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_+06dB,single/train/signals/DLFM_0221_+06dB.npy,DLFM,2,6,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_+09dB,single/train/signals/DLFM_0221_+09dB.npy,DLFM,2,9,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_+12dB,single/train/signals/DLFM_0221_+12dB.npy,DLFM,2,12,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_+15dB,single/train/signals/DLFM_0221_+15dB.npy,DLFM,2,15,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0221_+18dB,single/train/signals/DLFM_0221_+18dB.npy,DLFM,2,18,"{'f0': 0.33826746183328615, 'delta_f': 0.10811417945744503}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_-12dB,single/train/signals/DLFM_0222_-12dB.npy,DLFM,2,-12,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_-09dB,single/train/signals/DLFM_0222_-09dB.npy,DLFM,2,-9,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_-06dB,single/train/signals/DLFM_0222_-06dB.npy,DLFM,2,-6,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_-03dB,single/train/signals/DLFM_0222_-03dB.npy,DLFM,2,-3,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_+00dB,single/train/signals/DLFM_0222_+00dB.npy,DLFM,2,0,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_+03dB,single/train/signals/DLFM_0222_+03dB.npy,DLFM,2,3,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_+06dB,single/train/signals/DLFM_0222_+06dB.npy,DLFM,2,6,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_+09dB,single/train/signals/DLFM_0222_+09dB.npy,DLFM,2,9,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_+12dB,single/train/signals/DLFM_0222_+12dB.npy,DLFM,2,12,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_+15dB,single/train/signals/DLFM_0222_+15dB.npy,DLFM,2,15,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0222_+18dB,single/train/signals/DLFM_0222_+18dB.npy,DLFM,2,18,"{'f0': 0.38729510497599096, 'delta_f': 0.0700534425588223}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0223_-12dB,single/train/signals/DLFM_0223_-12dB.npy,DLFM,2,-12,"{'f0': 0.11888262254590962, 'delta_f': 0.17534704133457352}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0223_-09dB,single/train/signals/DLFM_0223_-09dB.npy,DLFM,2,-9,"{'f0': 0.11888262254590962, 'delta_f': 0.17534704133457352}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0223_-06dB,single/train/signals/DLFM_0223_-06dB.npy,DLFM,2,-6,"{'f0': 0.11888262254590962, 'delta_f': 0.17534704133457352}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0223_-03dB,single/train/signals/DLFM_0223_-03dB.npy,DLFM,2,-3,"{'f0': 0.11888262254590962, 'delta_f': 0.17534704133457352}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0223_+00dB,single/train/signals/DLFM_0223_+00dB.npy,DLFM,2,0,"{'f0': 0.11888262254590962, 'delta_f': 0.17534704133457352}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
DLFM_0223_+03dB,single/train/signals/DLFM_0223_+03dB.npy,DLFM,2,3,"{'f0': 0.11888262254590962, 'delta_f': 0.17534704133457352}",0,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
