signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
P3_0100_-12dB,single/train/signals/P3_0100_-12dB.npy,P3,12,-12,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_-09dB,single/train/signals/P3_0100_-09dB.npy,P3,12,-9,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_-06dB,single/train/signals/P3_0100_-06dB.npy,P3,12,-6,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_-03dB,single/train/signals/P3_0100_-03dB.npy,P3,12,-3,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_+00dB,single/train/signals/P3_0100_+00dB.npy,P3,12,0,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_+03dB,single/train/signals/P3_0100_+03dB.npy,P3,12,3,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_+06dB,single/train/signals/P3_0100_+06dB.npy,P3,12,6,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_+09dB,single/train/signals/P3_0100_+09dB.npy,P3,12,9,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_+12dB,single/train/signals/P3_0100_+12dB.npy,P3,12,12,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_+15dB,single/train/signals/P3_0100_+15dB.npy,P3,12,15,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0100_+18dB,single/train/signals/P3_0100_+18dB.npy,P3,12,18,"{'f0': 0.12709775376910706, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_-12dB,single/train/signals/P3_0101_-12dB.npy,P3,12,-12,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_-09dB,single/train/signals/P3_0101_-09dB.npy,P3,12,-9,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_-06dB,single/train/signals/P3_0101_-06dB.npy,P3,12,-6,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_-03dB,single/train/signals/P3_0101_-03dB.npy,P3,12,-3,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_+00dB,single/train/signals/P3_0101_+00dB.npy,P3,12,0,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_+03dB,single/train/signals/P3_0101_+03dB.npy,P3,12,3,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_+06dB,single/train/signals/P3_0101_+06dB.npy,P3,12,6,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_+09dB,single/train/signals/P3_0101_+09dB.npy,P3,12,9,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_+12dB,single/train/signals/P3_0101_+12dB.npy,P3,12,12,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_+15dB,single/train/signals/P3_0101_+15dB.npy,P3,12,15,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0101_+18dB,single/train/signals/P3_0101_+18dB.npy,P3,12,18,"{'f0': 0.36007292738667096, 'N': np.int64(8), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_-12dB,single/train/signals/P3_0102_-12dB.npy,P3,12,-12,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_-09dB,single/train/signals/P3_0102_-09dB.npy,P3,12,-9,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_-06dB,single/train/signals/P3_0102_-06dB.npy,P3,12,-6,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_-03dB,single/train/signals/P3_0102_-03dB.npy,P3,12,-3,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_+00dB,single/train/signals/P3_0102_+00dB.npy,P3,12,0,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_+03dB,single/train/signals/P3_0102_+03dB.npy,P3,12,3,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_+06dB,single/train/signals/P3_0102_+06dB.npy,P3,12,6,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_+09dB,single/train/signals/P3_0102_+09dB.npy,P3,12,9,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_+12dB,single/train/signals/P3_0102_+12dB.npy,P3,12,12,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_+15dB,single/train/signals/P3_0102_+15dB.npy,P3,12,15,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0102_+18dB,single/train/signals/P3_0102_+18dB.npy,P3,12,18,"{'f0': 0.25921096066006394, 'N': np.int64(6), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_-12dB,single/train/signals/P3_0103_-12dB.npy,P3,12,-12,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_-09dB,single/train/signals/P3_0103_-09dB.npy,P3,12,-9,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_-06dB,single/train/signals/P3_0103_-06dB.npy,P3,12,-6,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_-03dB,single/train/signals/P3_0103_-03dB.npy,P3,12,-3,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_+00dB,single/train/signals/P3_0103_+00dB.npy,P3,12,0,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_+03dB,single/train/signals/P3_0103_+03dB.npy,P3,12,3,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_+06dB,single/train/signals/P3_0103_+06dB.npy,P3,12,6,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_+09dB,single/train/signals/P3_0103_+09dB.npy,P3,12,9,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_+12dB,single/train/signals/P3_0103_+12dB.npy,P3,12,12,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_+15dB,single/train/signals/P3_0103_+15dB.npy,P3,12,15,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0103_+18dB,single/train/signals/P3_0103_+18dB.npy,P3,12,18,"{'f0': 0.1011720996261344, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_-12dB,single/train/signals/P3_0104_-12dB.npy,P3,12,-12,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_-09dB,single/train/signals/P3_0104_-09dB.npy,P3,12,-9,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_-06dB,single/train/signals/P3_0104_-06dB.npy,P3,12,-6,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_-03dB,single/train/signals/P3_0104_-03dB.npy,P3,12,-3,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_+00dB,single/train/signals/P3_0104_+00dB.npy,P3,12,0,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_+03dB,single/train/signals/P3_0104_+03dB.npy,P3,12,3,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_+06dB,single/train/signals/P3_0104_+06dB.npy,P3,12,6,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_+09dB,single/train/signals/P3_0104_+09dB.npy,P3,12,9,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_+12dB,single/train/signals/P3_0104_+12dB.npy,P3,12,12,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_+15dB,single/train/signals/P3_0104_+15dB.npy,P3,12,15,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0104_+18dB,single/train/signals/P3_0104_+18dB.npy,P3,12,18,"{'f0': 0.367948487051901, 'N': np.int64(6), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_-12dB,single/train/signals/P3_0105_-12dB.npy,P3,12,-12,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_-09dB,single/train/signals/P3_0105_-09dB.npy,P3,12,-9,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_-06dB,single/train/signals/P3_0105_-06dB.npy,P3,12,-6,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_-03dB,single/train/signals/P3_0105_-03dB.npy,P3,12,-3,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_+00dB,single/train/signals/P3_0105_+00dB.npy,P3,12,0,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_+03dB,single/train/signals/P3_0105_+03dB.npy,P3,12,3,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_+06dB,single/train/signals/P3_0105_+06dB.npy,P3,12,6,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_+09dB,single/train/signals/P3_0105_+09dB.npy,P3,12,9,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_+12dB,single/train/signals/P3_0105_+12dB.npy,P3,12,12,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_+15dB,single/train/signals/P3_0105_+15dB.npy,P3,12,15,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0105_+18dB,single/train/signals/P3_0105_+18dB.npy,P3,12,18,"{'f0': 0.26986142768056176, 'N': np.int64(7), 'inverted': np.False_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_-12dB,single/train/signals/P3_0106_-12dB.npy,P3,12,-12,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_-09dB,single/train/signals/P3_0106_-09dB.npy,P3,12,-9,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_-06dB,single/train/signals/P3_0106_-06dB.npy,P3,12,-6,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_-03dB,single/train/signals/P3_0106_-03dB.npy,P3,12,-3,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_+00dB,single/train/signals/P3_0106_+00dB.npy,P3,12,0,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_+03dB,single/train/signals/P3_0106_+03dB.npy,P3,12,3,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_+06dB,single/train/signals/P3_0106_+06dB.npy,P3,12,6,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_+09dB,single/train/signals/P3_0106_+09dB.npy,P3,12,9,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_+12dB,single/train/signals/P3_0106_+12dB.npy,P3,12,12,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_+15dB,single/train/signals/P3_0106_+15dB.npy,P3,12,15,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0106_+18dB,single/train/signals/P3_0106_+18dB.npy,P3,12,18,"{'f0': 0.3115967552142934, 'N': np.int64(8), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_-12dB,single/train/signals/P3_0107_-12dB.npy,P3,12,-12,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_-09dB,single/train/signals/P3_0107_-09dB.npy,P3,12,-9,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_-06dB,single/train/signals/P3_0107_-06dB.npy,P3,12,-6,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_-03dB,single/train/signals/P3_0107_-03dB.npy,P3,12,-3,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_+00dB,single/train/signals/P3_0107_+00dB.npy,P3,12,0,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_+03dB,single/train/signals/P3_0107_+03dB.npy,P3,12,3,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_+06dB,single/train/signals/P3_0107_+06dB.npy,P3,12,6,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_+09dB,single/train/signals/P3_0107_+09dB.npy,P3,12,9,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_+12dB,single/train/signals/P3_0107_+12dB.npy,P3,12,12,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_+15dB,single/train/signals/P3_0107_+15dB.npy,P3,12,15,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0107_+18dB,single/train/signals/P3_0107_+18dB.npy,P3,12,18,"{'f0': 0.1242505215266107, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_-12dB,single/train/signals/P3_0108_-12dB.npy,P3,12,-12,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_-09dB,single/train/signals/P3_0108_-09dB.npy,P3,12,-9,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_-06dB,single/train/signals/P3_0108_-06dB.npy,P3,12,-6,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_-03dB,single/train/signals/P3_0108_-03dB.npy,P3,12,-3,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_+00dB,single/train/signals/P3_0108_+00dB.npy,P3,12,0,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_+03dB,single/train/signals/P3_0108_+03dB.npy,P3,12,3,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_+06dB,single/train/signals/P3_0108_+06dB.npy,P3,12,6,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_+09dB,single/train/signals/P3_0108_+09dB.npy,P3,12,9,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_+12dB,single/train/signals/P3_0108_+12dB.npy,P3,12,12,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_+15dB,single/train/signals/P3_0108_+15dB.npy,P3,12,15,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0108_+18dB,single/train/signals/P3_0108_+18dB.npy,P3,12,18,"{'f0': 0.2915353150375869, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0109_-12dB,single/train/signals/P3_0109_-12dB.npy,P3,12,-12,"{'f0': 0.1903625714476596, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0109_-09dB,single/train/signals/P3_0109_-09dB.npy,P3,12,-9,"{'f0': 0.1903625714476596, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0109_-06dB,single/train/signals/P3_0109_-06dB.npy,P3,12,-6,"{'f0': 0.1903625714476596, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0109_-03dB,single/train/signals/P3_0109_-03dB.npy,P3,12,-3,"{'f0': 0.1903625714476596, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0109_+00dB,single/train/signals/P3_0109_+00dB.npy,P3,12,0,"{'f0': 0.1903625714476596, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0109_+03dB,single/train/signals/P3_0109_+03dB.npy,P3,12,3,"{'f0': 0.1903625714476596, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
P3_0109_+06dB,single/train/signals/P3_0109_+06dB.npy,P3,12,6,"{'f0': 0.1903625714476596, 'N': np.int64(7), 'inverted': np.True_}",0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
