signal_id,signal_path,modulation,modulation_idx,snr_db,params,is_dual_component,one_hot_label
LFM_0209_+03dB,single/train/signals/LFM_0209_+03dB.npy,LFM,1,3,"{'f0': 0.3186351037546517, 'delta_f': 0.23032328016075326, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0209_+06dB,single/train/signals/LFM_0209_+06dB.npy,LFM,1,6,"{'f0': 0.3186351037546517, 'delta_f': 0.23032328016075326, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0209_+09dB,single/train/signals/LFM_0209_+09dB.npy,LFM,1,9,"{'f0': 0.3186351037546517, 'delta_f': 0.23032328016075326, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0209_+12dB,single/train/signals/LFM_0209_+12dB.npy,LFM,1,12,"{'f0': 0.3186351037546517, 'delta_f': 0.23032328016075326, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0209_+15dB,single/train/signals/LFM_0209_+15dB.npy,LFM,1,15,"{'f0': 0.3186351037546517, 'delta_f': 0.23032328016075326, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0209_+18dB,single/train/signals/LFM_0209_+18dB.npy,LFM,1,18,"{'f0': 0.3186351037546517, 'delta_f': 0.23032328016075326, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_-12dB,single/train/signals/LFM_0210_-12dB.npy,LFM,1,-12,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_-09dB,single/train/signals/LFM_0210_-09dB.npy,LFM,1,-9,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_-06dB,single/train/signals/LFM_0210_-06dB.npy,LFM,1,-6,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_-03dB,single/train/signals/LFM_0210_-03dB.npy,LFM,1,-3,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_+00dB,single/train/signals/LFM_0210_+00dB.npy,LFM,1,0,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_+03dB,single/train/signals/LFM_0210_+03dB.npy,LFM,1,3,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_+06dB,single/train/signals/LFM_0210_+06dB.npy,LFM,1,6,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_+09dB,single/train/signals/LFM_0210_+09dB.npy,LFM,1,9,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_+12dB,single/train/signals/LFM_0210_+12dB.npy,LFM,1,12,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_+15dB,single/train/signals/LFM_0210_+15dB.npy,LFM,1,15,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0210_+18dB,single/train/signals/LFM_0210_+18dB.npy,LFM,1,18,"{'f0': 0.4171185955668849, 'delta_f': 0.2786684514645912, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_-12dB,single/train/signals/LFM_0211_-12dB.npy,LFM,1,-12,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_-09dB,single/train/signals/LFM_0211_-09dB.npy,LFM,1,-9,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_-06dB,single/train/signals/LFM_0211_-06dB.npy,LFM,1,-6,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_-03dB,single/train/signals/LFM_0211_-03dB.npy,LFM,1,-3,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_+00dB,single/train/signals/LFM_0211_+00dB.npy,LFM,1,0,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_+03dB,single/train/signals/LFM_0211_+03dB.npy,LFM,1,3,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_+06dB,single/train/signals/LFM_0211_+06dB.npy,LFM,1,6,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_+09dB,single/train/signals/LFM_0211_+09dB.npy,LFM,1,9,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_+12dB,single/train/signals/LFM_0211_+12dB.npy,LFM,1,12,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_+15dB,single/train/signals/LFM_0211_+15dB.npy,LFM,1,15,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0211_+18dB,single/train/signals/LFM_0211_+18dB.npy,LFM,1,18,"{'f0': 0.25086067232736226, 'delta_f': 0.28405866137838676, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_-12dB,single/train/signals/LFM_0212_-12dB.npy,LFM,1,-12,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_-09dB,single/train/signals/LFM_0212_-09dB.npy,LFM,1,-9,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_-06dB,single/train/signals/LFM_0212_-06dB.npy,LFM,1,-6,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_-03dB,single/train/signals/LFM_0212_-03dB.npy,LFM,1,-3,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_+00dB,single/train/signals/LFM_0212_+00dB.npy,LFM,1,0,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_+03dB,single/train/signals/LFM_0212_+03dB.npy,LFM,1,3,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_+06dB,single/train/signals/LFM_0212_+06dB.npy,LFM,1,6,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_+09dB,single/train/signals/LFM_0212_+09dB.npy,LFM,1,9,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_+12dB,single/train/signals/LFM_0212_+12dB.npy,LFM,1,12,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_+15dB,single/train/signals/LFM_0212_+15dB.npy,LFM,1,15,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0212_+18dB,single/train/signals/LFM_0212_+18dB.npy,LFM,1,18,"{'f0': 0.2803871827258863, 'delta_f': 0.17293635901874793, 'direction': np.int64(1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_-12dB,single/train/signals/LFM_0213_-12dB.npy,LFM,1,-12,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_-09dB,single/train/signals/LFM_0213_-09dB.npy,LFM,1,-9,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_-06dB,single/train/signals/LFM_0213_-06dB.npy,LFM,1,-6,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_-03dB,single/train/signals/LFM_0213_-03dB.npy,LFM,1,-3,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_+00dB,single/train/signals/LFM_0213_+00dB.npy,LFM,1,0,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_+03dB,single/train/signals/LFM_0213_+03dB.npy,LFM,1,3,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_+06dB,single/train/signals/LFM_0213_+06dB.npy,LFM,1,6,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_+09dB,single/train/signals/LFM_0213_+09dB.npy,LFM,1,9,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_+12dB,single/train/signals/LFM_0213_+12dB.npy,LFM,1,12,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_+15dB,single/train/signals/LFM_0213_+15dB.npy,LFM,1,15,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0213_+18dB,single/train/signals/LFM_0213_+18dB.npy,LFM,1,18,"{'f0': 0.09841380706532347, 'delta_f': 0.19687269661318013, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_-12dB,single/train/signals/LFM_0214_-12dB.npy,LFM,1,-12,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_-09dB,single/train/signals/LFM_0214_-09dB.npy,LFM,1,-9,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_-06dB,single/train/signals/LFM_0214_-06dB.npy,LFM,1,-6,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_-03dB,single/train/signals/LFM_0214_-03dB.npy,LFM,1,-3,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_+00dB,single/train/signals/LFM_0214_+00dB.npy,LFM,1,0,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_+03dB,single/train/signals/LFM_0214_+03dB.npy,LFM,1,3,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_+06dB,single/train/signals/LFM_0214_+06dB.npy,LFM,1,6,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_+09dB,single/train/signals/LFM_0214_+09dB.npy,LFM,1,9,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_+12dB,single/train/signals/LFM_0214_+12dB.npy,LFM,1,12,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_+15dB,single/train/signals/LFM_0214_+15dB.npy,LFM,1,15,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0214_+18dB,single/train/signals/LFM_0214_+18dB.npy,LFM,1,18,"{'f0': 0.3117343891453133, 'delta_f': 0.23331147901607252, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_-12dB,single/train/signals/LFM_0215_-12dB.npy,LFM,1,-12,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_-09dB,single/train/signals/LFM_0215_-09dB.npy,LFM,1,-9,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_-06dB,single/train/signals/LFM_0215_-06dB.npy,LFM,1,-6,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_-03dB,single/train/signals/LFM_0215_-03dB.npy,LFM,1,-3,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_+00dB,single/train/signals/LFM_0215_+00dB.npy,LFM,1,0,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_+03dB,single/train/signals/LFM_0215_+03dB.npy,LFM,1,3,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_+06dB,single/train/signals/LFM_0215_+06dB.npy,LFM,1,6,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_+09dB,single/train/signals/LFM_0215_+09dB.npy,LFM,1,9,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_+12dB,single/train/signals/LFM_0215_+12dB.npy,LFM,1,12,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_+15dB,single/train/signals/LFM_0215_+15dB.npy,LFM,1,15,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0215_+18dB,single/train/signals/LFM_0215_+18dB.npy,LFM,1,18,"{'f0': 0.2609953376989557, 'delta_f': 0.23335449884069265, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_-12dB,single/train/signals/LFM_0216_-12dB.npy,LFM,1,-12,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_-09dB,single/train/signals/LFM_0216_-09dB.npy,LFM,1,-9,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_-06dB,single/train/signals/LFM_0216_-06dB.npy,LFM,1,-6,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_-03dB,single/train/signals/LFM_0216_-03dB.npy,LFM,1,-3,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_+00dB,single/train/signals/LFM_0216_+00dB.npy,LFM,1,0,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_+03dB,single/train/signals/LFM_0216_+03dB.npy,LFM,1,3,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_+06dB,single/train/signals/LFM_0216_+06dB.npy,LFM,1,6,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_+09dB,single/train/signals/LFM_0216_+09dB.npy,LFM,1,9,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_+12dB,single/train/signals/LFM_0216_+12dB.npy,LFM,1,12,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_+15dB,single/train/signals/LFM_0216_+15dB.npy,LFM,1,15,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0216_+18dB,single/train/signals/LFM_0216_+18dB.npy,LFM,1,18,"{'f0': 0.015435787092548173, 'delta_f': 0.10805971714407464, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_-12dB,single/train/signals/LFM_0217_-12dB.npy,LFM,1,-12,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_-09dB,single/train/signals/LFM_0217_-09dB.npy,LFM,1,-9,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_-06dB,single/train/signals/LFM_0217_-06dB.npy,LFM,1,-6,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_-03dB,single/train/signals/LFM_0217_-03dB.npy,LFM,1,-3,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_+00dB,single/train/signals/LFM_0217_+00dB.npy,LFM,1,0,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_+03dB,single/train/signals/LFM_0217_+03dB.npy,LFM,1,3,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_+06dB,single/train/signals/LFM_0217_+06dB.npy,LFM,1,6,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_+09dB,single/train/signals/LFM_0217_+09dB.npy,LFM,1,9,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_+12dB,single/train/signals/LFM_0217_+12dB.npy,LFM,1,12,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_+15dB,single/train/signals/LFM_0217_+15dB.npy,LFM,1,15,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0217_+18dB,single/train/signals/LFM_0217_+18dB.npy,LFM,1,18,"{'f0': 0.4397142528830266, 'delta_f': 0.13901373400263284, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0218_-12dB,single/train/signals/LFM_0218_-12dB.npy,LFM,1,-12,"{'f0': 0.12311470790481248, 'delta_f': 0.23407596447078438, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0218_-09dB,single/train/signals/LFM_0218_-09dB.npy,LFM,1,-9,"{'f0': 0.12311470790481248, 'delta_f': 0.23407596447078438, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
LFM_0218_-06dB,single/train/signals/LFM_0218_-06dB.npy,LFM,1,-6,"{'f0': 0.12311470790481248, 'delta_f': 0.23407596447078438, 'direction': np.int64(-1)}",0,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
